time(min),STALL WARNING
0,0
0.028613883333333336,0
0.031292433333333335,0
0.03194431666666667,0
0.034710783333333335,0
0.03528095,0
0.03826991666666667,0
0.03860781666666667,0
0.041898083333333336,0
0.04358246666666667,0
0.04525158333333333,0
0.046920449999999995,0
0.04858858333333333,0
0.05025771666666667,0
0.05194288333333333,0
0.05361255,0
0.05528213333333333,0
0.05695216666666667,0
0.058614816666666666,0
0.06028325,0
0.06194345,0
0.06361706666666667,0
0.0652832,0
0.0670583,0
0.06860844999999999,0
0.07028251666666667,0
0.07194766666666666,0
0.0736232,0
0.07528553333333332,0
0.07695681666666666,0
0.07860886666666667,0
0.0802831,0
0.08194908333333333,0
0.0836769,0
0.08546198333333334,0
0.08696971666666667,0
0.08912866666666668,0
0.09030688333333332,0
0.09196413333333334,0
0.09456635,0
0.09529251666666667,0
0.09795961666666667,0
0.09862803333333332,0
0.10131473333333334,0
0.10195806666666667,0
0.10462568333333333,0
0.10529728333333334,0
0.1079543,0
0.10913448333333334,0
0.11128735,0
0.11195886666666667,0
0.1146219,0
0.11529643333333334,0
0.11801685,0
0.11862431666666666,0
0.1216224,0
0.12196378333333334,0
0.12523003333333332,0
0.12691786666666666,0
0.12858695,0
0.13025365,0
0.13192313333333333,0
0.13359255,0
0.13529998333333332,0
0.13696788333333335,0
0.13862908333333335,0
0.14030469999999998,0
0.1419601,0
0.14363633333333334,0
0.14530028333333334,0
0.14697245,0
0.14862476666666669,0
0.15032018333333333,0
0.15196063333333334,0
0.15363253333333332,0
0.15529605000000002,0
0.1569685,0
0.15862561666666666,0
0.16029985,0
0.16214543333333334,0
0.1636347,0
0.16604748333333333,0
0.16800896666666668,0
0.16947826666666665,0
0.1712862,0
0.17196626666666667,0
0.17462338333333333,0
0.17529731666666667,0
0.17795673333333334,0
0.1786258166666667,0
0.1812929,0
0.18196161666666666,0
0.18473958333333335,0
0.18532038333333334,0
0.18827356666666667,0
0.18952028333333334,0
0.1918975,0
0.19358645,0
0.19529783333333334,0
0.19696623333333332,0
0.19863058333333333,0
0.20031775000000002,0
0.20196715,0
0.20363495,0
0.2052973,0
0.20697355,0
0.20862951666666668,0
0.21030543333333332,0
0.21228755000000002,0
0.21363491666666665,0
0.21582088333333335,0
0.2175308,0
0.21863380000000002,0
0.22129345,0
0.22196525,0
0.22462205000000002,0
0.22529775,0
0.22795568333333333,0
0.22862839999999998,0
0.23148618333333335,0
0.23195,0
0.23513708333333333,0
0.23529458333333333,0
0.23827391666666667,0
0.23930398333333333,0
0.24129201666666666,0
0.24268626666666665,0
0.24462598333333332,0
0.24530038333333332,0
0.24795961666666666,0
0.24888278333333333,0
0.2513489333333333,0
0.25254505,0
0.25494086666666665,0
0.25589918333333334,0
0.2579564166666667,0
0.25956161666666666,0
0.2619173166666667,0
0.2635852833333333,0
0.2652572166666667,0
0.26690678333333334,0
0.26860296666666666,0
0.27027025,0
0.27196156666666665,0
0.27363024999999996,0
0.2752963,0
0.27694926666666664,0
0.2786272833333333,0
0.28033545,0
0.28196011666666665,0
0.28374645,0
0.28544141666666667,0
0.2869752333333333,0
0.28863325,0
0.2903056333333333,0
0.2919595,0
0.29364191666666667,0
0.2953012166666667,0
0.2971555,0
0.29863456666666666,0
0.30057148333333333,0
0.3019656,0
0.3036437166666667,0
0.30530033333333334,0
0.3069756666666667,0
0.3089053333333333,0
0.31129635,0
0.3123616,0
0.3146313333333334,0
0.31571173333333336,0
0.31801878333333333,0
0.3193781833333333,0
0.32129595,0
0.32196636666666667,0
0.32462958333333336,0
0.32529768333333337,0
0.3281899166666667,0
0.32862595,0
0.33157346666666665,0
0.33356301666666666,0
0.33530146666666666,0
0.3369689166666666,0
0.3386375,0
0.34030801666666666,0
0.34197703333333335,0
0.34364378333333334,0
0.34530685,0
0.34697758333333334,0
0.34864126666666667,0
0.35035645,0
0.3519677666666666,0
0.35364675,0
0.3553404,0
0.3569826,0
0.35864888333333333,0
0.3603191666666667,0
0.36196891666666664,0
0.3636521166666667,0
0.36570175,0
0.36706445,0
0.3686364833333333,0
0.3709065,0
0.3726495,0
0.37424005,0
0.3759400333333333,0
0.3777066666666667,0
0.3794009166666667,0
0.3811625,0
0.3827743833333333,0
0.38467685,0
0.38623901666666666,0
0.38795808333333337,0
0.3894747333333333,0
0.39129388333333337,0
0.3927638,0
0.39463381666666664,0
0.39623996666666667,0
0.3982028333333333,0
0.3999337,0
0.40135461666666666,0
0.40321711666666665,0
0.4049594166666666,0
0.40672406666666666,0
0.40799694999999997,0
0.4100302,0
0.4117182833333334,0
0.4132562166666667,0
0.41462981666666665,0
0.41673836666666664,0
0.41807120000000003,0
0.42009094999999996,0
0.4217592,0
0.42306853333333333,0
0.4250715833333333,0
0.42678583333333336,0
0.42851991666666667,0
0.4301079,0
0.43196433333333334,0
0.43363298333333333,0
0.4353021166666667,0
0.43697106666666663,0
0.43863793333333334,0
0.44030678333333334,0
0.44197464999999997,0
0.44363745,0
0.44532639999999996,0
0.44708308333333335,0
0.44863505,0
0.4503963333333333,0
0.4519708,0
0.4536541,0
0.45530608333333333,0
0.45698571666666665,0
0.45864563333333336,0
0.4606209833333333,0
0.46239195,0
0.4639473333333333,0
0.46564381666666665,0
0.46744253333333335,0
0.46895891666666667,0
0.4708936833333333,0
0.47247741666666665,0
0.47417696666666664,0
0.47591305,0
0.4774597333333333,0
0.47920875,0
0.4812976,0
0.48247965,0
0.4846898666666667,0
0.48645645,0
0.48796463333333334,0
0.4894979,0
0.4913257833333333,0
0.4930017666666667,0
0.49477313333333334,0
0.49651158333333334,0
0.4980414666666667,0
0.4997657,0
0.5013773666666667,0
0.5030427166666667,0
0.5049451333333334,0
0.5069592333333334,0
0.5086349833333333,0
0.5103016666666667,0
0.5119689166666667,0
0.51363825,0
0.5153044666666666,0
0.5169791833333334,0
0.5188263833333333,0
0.52031575,0
0.5219707333333333,0
0.5236716666666666,0
0.52534955,0
0.5273940666666667,0
0.5287099333333334,0
0.5303602000000001,0
0.5326747166666667,0
0.53409765,0
0.5361100666666666,0
0.5376849666666667,0
0.5393746333333334,0
0.54112185,0
0.5428708666666666,0
0.5445772833333333,0
0.5462102666666667,0
0.5481326,0
0.5497254666666667,0
0.5513936833333333,0
0.5531439,0
0.5547299166666666,0
0.5564532666666667,0
0.5581605,0
0.5597358499999999,0
0.5614541333333333,0
0.5632282999999999,0
0.56499805,0
0.56671555,0
0.5685439333333333,0
0.5702274666666667,0
0.5719614666666667,0
0.5736307333333333,0
0.5752981500000001,0
0.5769661,0
0.5786335,0
0.58029925,0
0.5820111166666667,0
0.5836602333333334,0
0.58530195,0
0.58704385,0
0.5886391666666666,0
0.5903137666666667,0
0.5920667833333333,0
0.5936528666666666,0
0.5953281,0
0.59703985,0
0.5987947333333333,0
0.6002947166666667,0
0.6021281166666667,0
0.6036502833333334,0
0.6053450333333333,0
0.60710365,0
0.6086631833333332,0
0.6103588333333333,0
0.6121306666666666,0
0.6138362166666667,0
0.6153389,0
0.6170927666666667,0
0.61863825,0
0.6203481333333333,0
0.6219687333333334,0
0.6238618333333333,0
0.6254950333333333,0
0.627212,0
0.6289408,0
0.6304490333333334,0
0.6323971,0
0.63406045,0
0.6357017333333334,0
0.6374954833333333,0
0.6389798666666667,0
0.6407138333333333,0
0.6429257833333333,0
0.6445940166666667,0
0.6459869333333333,0
0.6479646333333333,0
0.6495290166666667,0
0.6513327833333333,0
0.6530056999999999,0
0.6546342833333334,0
0.65631245,0
0.6582224333333333,0
0.6598334,0
0.6615788,0
0.6632959666666667,0
0.6648458,0
0.6665839333333333,0
0.6683508666666668,0
0.6700603166666667,0
0.6719671500000001,0
0.6736355833333334,0
0.6753034333333333,0
0.6769738,0
0.6786378,0
0.6803153833333334,0
0.6820677333333333,0
0.6836415166666667,0
0.6853075666666666,0
0.6869815166666667,0
0.6887444833333334,0
0.6903210166666667,0
0.6921633333333334,0
0.6936526999999999,0
0.6953043166666666,0
0.6971800666666667,0
0.6986404666666667,0
0.7003345666666667,0
0.7021784,0
0.7038782333333334,0
0.70564485,0
0.7074053666666666,0
0.7091515833333334,0
0.7106886166666667,0
0.7124191166666666,0
0.7141685,0
0.7157040166666667,0
0.7174707333333333,0
0.71918005,0
0.7208501,0
0.7224778500000001,0
0.7241916500000001,0
0.7259495666666667,0
0.7279043333333334,0
0.7292640166666666,0
0.7312961833333333,0
0.7329751333333333,0
0.7346920333333333,0
0.7362507166666666,0
0.7382815,0
0.7395498833333334,0
0.7412938833333333,0
0.7430503166666667,0
0.7449435333333333,0
0.7465357,0
0.7480643666666666,0
0.7498144333333334,0
0.7519629166666667,0
0.7536310333333334,0
0.7552989666666667,0
0.7569692666666668,0
0.7586388333333334,0
0.7603076833333334,0
0.7620648666666666,0
0.7637980833333333,0
0.7653058333333334,0
0.7670272166666667,0
0.7686398166666667,0
0.7703213833333333,0
0.7719749833333334,0
0.77363335,0
0.7753201166666667,0
0.7769809333333333,0
0.7787326999999999,0
0.7803163333333334,0
