time(min),STALL WARNING
0,0
0.028574516666666668,0
0.0302416,0
0.03191923333333333,0
0.033579733333333334,0
0.03525785,0
0.03692555,0
0.03858846666666667,0
0.04026523333333334,0
0.04195161666666667,0
0.043594633333333334,0
0.04544608333333333,0
0.04693541666666667,0
0.048586783333333335,0
0.050447316666666665,0
0.05192638333333333,0
0.0535983,0
0.05525956666666667,0
0.05693148333333334,0
0.058622183333333334,0
0.06125903333333333,0
0.06191845,0
0.06465186666666667,0
0.06525168333333334,0
0.0680052,0
0.06858866666666666,0
0.07131670000000001,0
0.07192091666666667,0
0.07464538333333333,0
0.07529193333333332,0
0.07797921666666666,0
0.07858853333333334,0
0.08131695,0
0.08213383333333332,0
0.08523643333333333,0
0.08690726666666666,0
0.08858918333333332,0
0.0902588,0
0.09192775,0
0.0935975,0
0.09525951666666667,0
0.096929,0
0.09858933333333333,0
0.10031905,0
0.10192079999999999,0
0.10359600000000001,0
0.10525369999999999,0
0.10692908333333333,0
0.10862416666666666,0
0.11026838333333333,0
0.11192198333333334,0
0.11359728333333334,0
0.11525343333333334,0
0.11709128333333334,0
0.11858441666666666,0
0.12026258333333334,0
0.12192561666666667,0
0.12360106666666668,0
0.1252906,0
0.12693063333333332,0
0.12883336666666667,0
0.13088891666666666,0
0.1324958,0
0.13391411666666667,0
0.13525201666666667,0
0.13693145,0
0.1385845666666667,0
0.14131948333333333,0
0.1426162,0
0.14465438333333336,0
0.14525278333333333,0
0.14798968333333332,0
0.14859013333333332,0
0.15140288333333335,0
0.15191865000000002,0
0.15494048333333332,0
0.15525736666666665,0
0.15798361666666666,0
0.16023703333333333,0
0.1619069333333333,0
0.16357596666666668,0
0.16525826666666665,0
0.16692518333333334,0
0.16859074999999998,0
0.17026861666666668,0
0.17192008333333333,0
0.17360453333333334,0
0.17528856666666667,0
0.17693316666666667,0
0.17859213333333335,0
0.18025973333333334,0
0.18197316666666666,0
0.18375633333333333,0
0.18535263333333332,0
0.18718005,0
0.18858666666666668,0
0.19125786666666666,0
0.19195301666666667,0
0.19465428333333332,0
0.19525858333333332,0
0.19797708333333333,0
0.19858605000000001,0
0.20135236666666667,0
0.2019222,0
0.20494143333333334,0
0.2055126,0
0.20798145,0
0.21023636666666667,0
0.21190396666666667,0
0.21357213333333333,0
0.21525808333333335,0
0.21692598333333332,0
0.21859356666666666,0
0.22026106666666667,0
0.22192465,0
0.22359769999999998,0
0.2252887,0
0.22700451666666668,0
0.22858631666666668,0
0.23026271666666667,0
0.23192426666666666,0
0.23377995000000001,0
0.23525888333333334,0
0.23693265000000002,0
0.23858954999999998,0
0.24026313333333335,0
0.2421819,0
0.24359635000000002,0
0.24550471666666665,0
0.2469289,0
0.24858663333333333,0
0.2508596166666667,0
0.2519234833333333,0
0.25360273333333333,0
0.25525468333333334,0
0.25694378333333334,0
0.2586183,0
0.26126415000000003,0
0.2619263333333333,0
0.2646539,0
0.2652559,0
0.26806013333333334,0
0.26859086666666665,0
0.27140735,0
0.27192211666666666,0
0.2751056333333333,0
0.27528785,0
0.27821463333333335,0
0.27880546666666667,0
0.28131290000000003,0
0.28250325,0
0.2846936666666666,0
0.2862032,0
0.28827579999999997,0
0.2902426,0
0.29190838333333335,0
0.29358766666666664,0
0.29525698333333333,0
0.29692595,0
0.2985868,0
0.30031315000000003,0
0.3019224166666667,0
0.3036070833333333,0
0.3052614166666667,0
0.3069380333333333,0
0.30862293333333335,0
0.31027106666666665,0
0.31210493333333333,0
0.3136013,0
0.3158016833333333,0
0.31744781666666666,0
0.3185897333333333,0
0.32027358333333333,0
0.3219307666666667,0
0.32360466666666665,0
0.32556465,0
0.32693619999999995,0
0.32922885,0
0.3313097333333333,0
0.33290305000000003,0
0.3346824,0
0.33525988333333334,0
0.3382763833333333,0
0.3385877,0
0.34170433333333333,0
0.34195206666666667,0
0.34465199999999996,0
0.34540688333333336,0
0.34798575,0
0.3491032666666667,0
0.3514057,0
0.35356800000000005,0
0.35523825,0
0.35692083333333335,0
0.3585875666666667,0
0.36025521666666666,0
0.36191645,0
0.3635702666666667,0
0.3652521166666667,0
0.36706686666666666,0
0.3685891333333334,0
0.3702963833333333,0
0.3719274,0
0.3736233833333333,0
0.37529175000000004,0
0.37696468333333333,0
0.3787046,0
0.38030035,0
0.38240243333333335,0
0.38456091666666664,0
0.3861021333333333,0
0.38726350000000004,0
0.38859305,0
0.39093288333333337,0
0.3919629833333333,0
0.3936314833333333,0
0.39525716666666666,0
0.39792143333333335,0
0.39858483333333333,0
0.4013558333333333,0
0.4019604666666667,0
0.40464558333333334,0
0.4055959333333334,0
0.40798125,0
0.40926206666666665,0
0.41131368333333335,0
0.4135721666666667,0
0.4152578666666667,0
0.4169171333333333,0
0.41858463333333334,0
0.4202885333333334,0
0.4219230666666666,0
0.4236277666666667,0
0.4253077333333333,0
0.42697528333333334,0
0.42858785,0
0.43050866666666665,0
0.43192565,0
0.43361380000000005,0
0.4352540166666667,0
0.43698573333333335,0
0.4385923666666667,0
0.4403232166666667,0
0.44197383333333334,0
0.44365134999999994,0
0.44531615,0
0.4479242166666667,0
0.44900651666666663,0
0.4512937166666667,0
0.45270811666666666,0
0.4546267666666667,0
0.4563009333333333,0
0.4579695333333333,0
0.4586425666666667,0
0.46132105,0
0.46192031666666666,0
0.46465201666666667,0
0.4652583,0
0.46806738333333336,0
0.46859401666666667,0
0.4716115833333333,0
0.4719244,0
0.4749073,0
0.47531389999999996,0
0.4785698,0
0.4802447166666667,0
0.4819275,0
0.4835952333333333,0
0.4852601833333334,0
0.4869754,0
0.48859034999999995,0
0.4903131666666667,0
0.49197423333333334,0
0.49365033333333336,0
0.4952547,0
0.4971061333333333,0
0.49859255,0
0.5003681166666667,0
0.5019267166666667,0
0.5036974833333333,0
0.5052575833333334,0
0.5073294166666666,0
0.5086458166666666,0
0.51130865,0
0.5119180166666666,0
0.51464715,0
0.5156108,0
0.5180235,0
0.5193047833333333,0
0.52161225,0
0.5230106,0
0.5246472666666666,0
0.5256626833333333,0
0.5285767166666666,0
0.5302525166666667,0
0.5319216166666666,0
0.53358695,0
0.5352576666666666,0
0.5369264,0
0.5385876333333334,0
0.5403226,0
0.5419811666666666,0
0.5436620166666667,0
0.5452594833333333,0
0.5469916833333333,0
0.5485892,0
0.5503487333333333,0
0.5519247666666666,0
0.5536554,0
0.5552556999999999,0
0.5569963166666667,0
0.5586390999999999,0
0.5603298,0
0.5620162666666667,0
0.5637077,0
0.5656788166666666,0
0.5679896833333333,0
0.5693453666666667,0
0.5713133666666668,0
0.5719183333333333,0
0.5746512333333333,0
0.5753080666666666,0
0.5779813500000001,0
0.5785920833333333,0
0.5813172,0
0.5822117833333333,0
0.5847338166666667,0
0.5859120333333333,0
0.5882799333333334,0
0.5896122,0
0.5919029833333332,0
0.5935734,0
0.5952434166666667,0
0.5969083333333334,0
0.5985895833333333,0
0.6002570833333334,0
0.6019217,0
0.6036406166666667,0
0.60529005,0
0.6069792166666667,0
0.6086408,0
0.61032635,0
0.6119239833333333,0
0.6136581999999999,0
0.6153066,0
0.6169513833333333,0
0.6188052666666667,0
0.6204050166666667,0
0.62207785,0
0.62382995,0
0.6254073833333333,0
0.6273063666666666,0
0.62892165,0
0.6306304666666667,0
0.63233405,0
0.6338952833333333,0
0.6356416,0
0.63734235,0
0.6389254833333333,0
0.6406441166666667,0
0.6423624,0
0.6439429,0
0.64570095,0
0.6473599999999999,0
0.64893425,0
0.6508639166666667,0
0.6525243500000001,0
0.6539899666666666,0
0.6559627,0
0.6579125666666666,0
0.6596788,0
0.6613106833333334,0
0.6629385999999999,0
0.66469475,0
0.66626415,0
0.6679956166666667,0
0.6697059166666667,0
0.6713729,0
0.67296875,0
0.6747106500000001,0
0.6762962666666666,0
0.6779902833333333,0
0.6797139999999999,0
0.6813147666666667,0
0.6829925166666666,0
0.6847326333333333,0
0.6864832166666667,0
0.6882416,0
0.6899893,0
0.691516,0
0.69332605,0
0.69501955,0
0.6967619166666666,0
0.69851325,0
0.7002383999999999,0
0.70190565,0
0.7035710000000001,0
0.7052573833333333,0
0.7069768833333333,0
0.7086460666666667,0
0.7103129666666667,0
0.71192145,0
0.7136612833333333,0
0.7152596499999999,0
0.7169461166666666,0
0.7185880166666667,0
0.7203282666666667,0
0.7219264833333333,0
0.72365735,0
0.72543105,0
0.72699265,0
0.7286186,0
0.7308488166666666,0
0.7326142333333333,0
0.7342304833333333,0
0.73537625,0
0.7376893333333333,0
0.7393701500000001,0
0.7403829000000001,0
0.74265845,0
0.74438375,0
0.7453946166666667,0
0.74788705,0
0.7496458833333333,0
0.7513127333333334,0
0.7529111333333333,0
0.7546841833333333,0
0.75617205,0
0.7579761833333334,0
0.7594647166666667,0
0.7613165333333333,0
0.7626996333333333,0
0.7646430666666667,0
0.7666961833333333,0
0.7680234333333333,0
0.77001915,0
0.7719122666666666,0
0.7735924666666667,0
0.7752603666666668,0
0.7769724333333333,0
0.7787443833333333,0
0.7803274666666666,0
0.78206695,0
0.7837544166666667,0
0.7852717666666666,0
0.7870584166666666,0
0.7887830666666666,0
0.7903320166666667,0
0.7920584666666667,0
0.7940420666666667,0
0.7955457166666667,0
0.7969955833333333,0
0.7987822666666667,0
0.8004153666666667,0
0.80208785,0
0.8043752833333333,0
0.80556825,0
0.8073474666666667,0
0.8088945333333333,0
0.81061545,0
0.8123385666666666,0
0.8139157333333333,0
0.8156159166666667,0
0.81759365,0
0.8189154,0
0.8206488,0
0.8224154833333333,0
0.82392485,0
0.8256683,0
0.8279829666666667,0
0.8297338666666667,0
0.83143295,0
0.8324407833333334,0
0.8347475666666666,0
0.8364335166666667,0
0.8379748333333333,0
0.839753,0
0.8414655,0
0.8431998833333334,0
0.8449439333333333,0
0.8466965,0
0.8484458,0
0.8499643499999999,0
0.8517982666666667,0
0.8534612,0
0.8549693666666666,0
0.8568167,0
0.8584721833333333,0
0.8602174333333333,0
0.86190405,0
0.8635786666666667,0
0.8652405,0
0.8669050833333334,0
0.8685859166666666,0
0.8702501166666666,0
0.8719241833333333,0
0.87359135,0
0.87525945,0
0.8769768666666666,0
0.8786504666666667,0
0.8803171,0
0.8820665166666667,0
0.8836670999999999,0
0.8853263666666668,0
0.8871225666666667,0
0.88882235,0
0.8903431666666666,0
0.8921275166666667,0
0.89365955,0
0.8953686166666667,0
0.8971754333333333,0
0.8988508000000001,0
0.9003589833333333,0
