time(min),STALL WARNING
0,0
0.03130695,0
0.033566516666666664,0
0.03523805,0
0.03690503333333334,0
0.03857515,0
0.0402442,0
0.04191105,0
0.04357955,0
0.045249333333333336,0
0.046918350000000004,0
0.048579449999999996,0
0.05035018333333333,0
0.05190755,0
0.053616983333333326,0
0.05524871666666666,0
0.0569509,0
0.058619283333333334,0
0.06028421666666667,0
0.061915616666666666,0
0.06379236666666667,0
0.06524830000000001,0
0.0679849,0
0.06858366666666667,0
0.07130578333333333,0
0.0719156,0
0.07463978333333333,0
0.07528465,0
0.07796455,0
0.07857448333333333,0
0.0813027,0
0.08191511666666666,0
0.08469308333333334,0
0.08524313333333333,0
0.08797238333333333,0
0.08857456666666667,0
0.09130435,0
0.09197931666666667,0
0.09463853333333333,0
0.09553753333333334,0
0.09796845,0
0.10023185,0
0.1019014,0
0.10357595,0
0.10524701666666667,0
0.10691643333333332,0
0.10858586666666667,0
0.11025226666666667,0
0.11192221666666666,0
0.11361916666666666,0
0.11524781666666666,0
0.11715448333333334,0
0.11858023333333334,0
0.1202844,0
0.12193543333333334,0
0.12362576666666666,0
0.12528623333333333,0
0.1269518,0
0.12857778333333333,0
0.13029198333333333,0
0.13191578333333334,0
0.1338238,0
0.13524621666666667,0
0.13696721666666667,0
0.1385777,0
0.14030114999999999,0
0.14197818333333334,0
0.14363695,0
0.14564578333333333,0
0.14793608333333336,0
0.1492865333333333,0
0.15052438333333332,0
0.15191538333333335,0
0.1546091,0
0.15524326666666666,0
0.15796845,0
0.15861730000000002,0
0.16129713333333331,0
0.16191363333333333,0
0.16463143333333333,0
0.16611981666666667,0
0.1680519,0
0.1702348,0
0.17191346666666668,0
0.17359891666666666,0
0.1752678,0
0.1769328,0
0.1785802,0
0.1802636333333333,0
0.18190735000000002,0
0.18360408333333333,0
0.1852430833333333,0
0.1869709333333333,0
0.18858086666666668,0
0.19030870000000003,0
0.19195743333333334,0
0.19375293333333332,0
0.1952416,0
0.19699309999999998,0
0.19857816666666667,0
0.20051805,0
0.20191394999999998,0
0.2036375666666667,0
0.20524189999999998,0
0.20697903333333334,0
0.2089125666666667,0
0.21030900000000002,0
0.21191196666666667,0
0.21363541666666666,0
0.21524934999999998,0
0.21707211666666665,0
0.21857638333333335,0
0.22031043333333333,0
0.22191403333333334,0
0.22363633333333333,0
0.22528591666666667,0
0.22697056666666668,0
0.22857516666666666,0
0.23030813333333333,0
0.23206148333333335,0
0.23382368333333334,0
0.23552123333333333,0
0.23697071666666666,0
0.23931596666666669,0
0.24030915000000003,0
0.24195351666666665,0
0.24458036666666666,0
0.2460907,0
0.24796238333333334,0
0.24857965,0
0.25135151666666666,0
0.2519168333333333,0
0.25463633333333335,0
0.2552455,0
0.2579640833333333,0
0.25861286666666666,0
0.26129776666666665,0
0.2621220166666667,0
0.2646313833333333,0
0.2659153,0
0.26807716666666664,0
0.2697212333333333,0
0.27160698333333333,0
0.27190871666666666,0
0.27463441666666666,0
0.2752880833333333,0
0.27796785,0
0.27857975,0
0.28148946666666663,0
0.2835710166666666,0
0.2852416,0
0.2869161,0
0.28857925,0
0.29031065,0
0.2919549,0
0.2936442166666666,0
0.29524643333333334,0
0.2969812333333333,0
0.29858283333333335,0
0.30040241666666667,0
0.30190921666666665,0
0.30365535,0
0.30524686666666667,0
0.3069816166666667,0
0.30861641666666667,0
0.3103148666666667,0
0.3119167,0
0.31365285,0
0.31532305000000005,0
0.31762646666666666,0
0.3191111666666666,0
0.32031509999999996,0
0.32191628333333333,0
0.32390491666666665,0
0.32529090000000005,0
0.32725886666666665,0
0.3285778166666667,0
0.3309198666666667,0
0.3319141666666666,0
0.33465275,0
0.33524841666666666,0
0.33811478333333334,0
0.3385780666666667,0
0.3415944166666667,0
0.34356650000000005,0
0.3452398333333333,0
0.34691435000000004,0
0.34858248333333336,0
0.3502513666666666,0
0.35191678333333337,0
0.35357758333333333,0
0.35524565,0
0.35691565,0
0.3586167,0
0.36024761666666666,0
0.36190745,0
0.36363708333333333,0
0.36524436666666665,0
0.36693943333333334,0
0.36857874999999996,0
0.37031658333333334,0
0.37190826666666665,0
0.3739233,0
0.37528826666666665,0
0.3772887,0
0.37857985,0
0.3805402,0
0.38230250000000005,0
0.38381830000000006,0
0.38564323333333334,0
0.3872901833333333,0
0.3890412333333333,0
0.3906721833333333,0
0.3923391833333333,0
0.3941238166666667,0
0.39612393333333334,0
0.39780875000000004,0
0.39955528333333334,0
0.4011256166666667,0
0.40281985,0
0.40463573333333336,0
0.40613096666666665,0
0.40796774999999996,0
0.40964073333333334,0
0.41129955,0
0.4130914666666667,0
0.4146454333333333,0
0.4164409333333333,0
0.4180510833333333,0
0.4196963166666666,0
0.42160881666666666,0
0.42299225,0
0.42470258333333333,0
0.4268984833333333,0
0.4285664666666667,0
0.43023715,0
0.43190535,0
0.43357263333333335,0
0.43524028333333337,0
0.43690748333333335,0
0.43857789999999996,0
0.44024741666666667,0
0.44191596666666666,0
0.44363186666666665,0
0.44524765,0
0.44698211666666665,0
0.44857626666666667,0
0.4502683,0
0.45191061666666665,0
0.45368793333333335,0
0.4552499,0
0.4570263833333333,0
0.4590024,0
0.46031581666666666,0
0.4622752666666667,0
0.4636548166666667,0
0.465542,0
0.4673237333333333,0
0.4690272166666667,0
0.47078820000000005,0
0.47254555,0
0.47430310000000003,0
0.47587223333333334,0
0.47757045,0
0.47931311666666665,0
0.48105903333333333,0
0.4827068666666667,0
0.4843726,0
0.4860586333333333,0
0.48782566666666666,0
0.48942585,0
0.4912943,0
0.49287568333333337,0
0.4946362833333333,0
0.4961337833333333,0
0.49797131666666666,0
0.49962981666666667,0
0.50151965,0
0.5029263333333334,0
0.5049432,0
0.5064506333333333,0
0.5082093333333334,0
0.5102261333333333,0
0.5119035666666667,0
0.5135727666666667,0
0.5152394499999999,0
0.5169099833333333,0
0.5185777333333333,0
0.5202463833333333,0
0.5219146166666667,0
0.5236363333333334,0
0.5252841166666666,0
0.5269858666666667,0
0.5285765833333333,0
0.5303184666666667,0
0.5319767333333333,0
0.5337592166666667,0
0.5355102166666666,0
0.5369958333333333,0
0.5387811833333334,0
0.5405009666666667,0
0.54227485,0
0.5437938999999999,0
0.54551105,0
0.5471159166666667,0
0.5490117833333333,0
0.5505232499999999,0
0.5522719333333334,0
0.5540271666666666,0
0.5554073666666667,0
0.5572857166666666,0
0.55902635,0
0.5607938333333333,0
0.56254395,0
0.5643106666666666,0
0.5660554166666666,0
0.56762815,0
0.56932515,0
0.5710773333333333,0
0.57264405,0
0.5743942000000001,0
0.5760988833333333,0
0.5776301333333332,0
0.5793716333333334,0
0.5806458666666666,0
0.5821776833333333,0
0.5842413999999999,0
0.5856682,0
0.5874016166666667,0
0.5891700166666667,0
0.5911420333333333,0
0.5927160333333333,0
0.5944087666666666,0
0.5959280166666666,0
0.5975240333333334,0
0.5994127499999999,0
0.6009468333333333,0
0.6024561,0
0.6044295166666667,0
0.6061770333333334,0
0.6071948833333333,0
0.6094949166666667,0
0.6105116,0
0.6129783666666666,0
0.6146263333333334,0
0.6162285333333333,0
0.61819265,0
0.6197297833333333,0
0.6215243833333334,0
0.6232118166666667,0
0.6249644333333334,0
0.6267119499999999,0
0.6284674333333333,0
0.6300620666666668,0
0.6317738,0
0.6335226,0
0.6350635833333333,0
0.6367864333333334,0
0.6385660833333333,0
0.64023155,0
0.6419034333333333,0
0.6435648166666668,0
0.6452493,0
0.6469163,0
0.64857815,0
0.6502518333333334,0
0.6519141500000001,0
0.6535784,0
0.6552424,0
0.6569648666666666,0
0.6585972333333334,0
0.6603024333333334,0
0.6619532,0
0.6636398666666666,0
0.6653126666666667,0
0.6669508666666667,0
0.6685808833333334,0
0.6703333666666667,0
0.67191105,0
0.6738234666666667,0
0.67539565,0
0.6770963333333333,0
0.6789462833333334,0
0.68061195,0
0.6823464,0
0.6839036666666667,0
0.68566565,0
0.6876306999999999,0
0.6889084333333334,0
0.69067875,0
0.69289835,0
0.6945742166666667,0
0.69591085,0
0.6979663333333334,0
0.6991613,0
0.7013141166666667,0
0.7029456166666667,0
0.7046808999999999,0
0.7062740166666667,0
0.7079684666666667,0
0.7095213666666667,0
0.7113002,0
0.71319525,0
0.7147164333333332,0
0.7164637833333333,0
0.7180108166666667,0
0.7197638166666667,0
0.7216117,0
0.7235695166666667,0
0.7252374,0
0.72691345,0
0.7285808500000001,0
0.7302500333333334,0
0.7319120666666667,0
0.7336069833333334,0
0.73524445,0
0.7369863499999999,0
0.7385817833333334,0
0.7403207333333333,0
0.7419478166666666,0
0.7440511666666667,0
0.7455570333333333,0
0.74731455,0
0.7490477833333333,0
0.7505354000000001,0
0.7519166166666668,0
0.7537989333333334,0
0.7555608166666666,0
0.7573100666666667,0
0.7590552833333334,0
0.7606337666666666,0
0.7625648166666668,0
0.7640980333333333,0
0.7658071833333333,0
0.7675870499999999,0
0.7691357333333333,0
0.7706328833333334,0
0.7727002666666667,0
0.7743829166666666,0
0.7760984166666667,0
0.7776916,0
0.7794163333333334,0
0.7811203666666667,0
0.78273185,0
0.78441815,0
0.7861399333333333,0
0.7876735333333332,0
0.7894072166666666,0
0.7909066333333333,0
0.7926934,0
0.7944151,0
0.7961655333333334,0
0.7977574999999999,0
0.7994244666666667,0
0.8011709499999999,0
0.80273215,0
0.8041988833333333,0
0.8061863666666667,0
0.8076973666666666,0
0.8092634833333333,0
0.8114528666666666,0
0.8129594833333333,0
0.814692,0
0.81652305,0
0.8180158333333333,0
0.8195645333333333,0
0.8213155,0
0.8230821666666667,0
0.8248189166666667,0
0.8265494833333333,0
0.8281668,0
0.8298743,0
0.83129375,0
0.83331175,0
0.8348787,0
0.8368430833333333,0
0.8385673833333332,0
0.8402333666666667,0
0.8418989166666666,0
0.8433929333333333,0
0.84523675,0
0.8469064500000001,0
0.8485805000000001,0
0.8502487166666667,0
0.8519154,0
0.8535803500000001,0
0.8552448166666666,0
0.85691255,0
0.8586038166666666,0
0.8603079666666668,0
0.8621260333333333,0
0.8636486666666666,0
0.8654394666666667,0
0.8670765500000001,0
0.8687516833333334,0
0.87044525,0
0.8722534333333333,0
0.8739470166666667,0
0.8752835166666666,0
0.8772657,0
0.8789672500000001,0
0.88034375,0
0.8822673833333333,0
0.8839676833333333,0
0.8852492,0
0.8869817,0
0.8889579166666667,0
0.8903215833333333,0
0.8924788166666666,0
0.89423425,0
0.8959850500000001,0
0.89753425,0
0.8993122666666666,0
0.9010000333333333,0
0.9025495333333333,0
0.9043010666666667,0
0.9060169333333334,0
0.90776265,0
0.9095090666666666,0
0.9112426833333334,0
0.9127794833333334,0
0.9146500833333333,0
0.9160603333333334,0
0.9180066833333334,0
0.9196679166666666,0
0.9212979666666666,0
0.9229847,0
0.9246740666666667,0
0.9256691833333333,0
0.9279685333333334,0
0.9296850333333333,0
0.9314298166666666,0
0.9331826333333333,0
0.9349350833333334,0
0.93668555,0
0.93828115,0
0.9400018166666666,0
0.94171985,0
0.9434519166666666,0
0.9452227166666666,0
0.9469081500000001,0
0.9485811166666667,0
0.9502505666666666,0
0.9519196,0
0.9535915500000001,0
0.9552687833333333,0
0.9569710833333334,0
0.9586183166666667,0
0.9603076166666668,0
0.9620355333333332,0
0.9636504333333333,0
0.9653505833333333,0
0.9670489166666666,0
0.9687969333333333,0
0.9703610166666666,0
0.9720857,0
0.9736531166666667,0
0.9753638666666667,0
0.9770779166666668,0
0.9788517,0
0.98056935,0
0.9823325333333333,0
0.9838758999999999,0
0.9856012833333333,0
0.9873696,0
0.9888859833333333,0
0.9906361833333334,0
0.9923695166666667,0
0.9938963333333333,0
0.9956160166666668,0
0.9979086166666666,0
0.9993866,0
1.0013509333333332,0
1.0029031,0
1.0046258333333333,0
1.0059287166666666,0
1.0080708333333332,0
1.0094862833333333,0
1.0116512833333333,0
1.0133997833333332,0
1.0147034,0
1.01644555,0
1.0185748,0
1.0202498166666667,0
1.0219190333333332,0
1.0236350333333333,0
1.0253046666666668,0
1.0269709166666667,0
1.0287368,0
1.03045375,0
1.0319753333333332,0
1.0337409666666666,0
1.0354681666666665,0
1.0369834666666666,0
1.0387552500000001,0
1.0404870666666668,0
1.0419771666666666,0
1.0438038833333334,0
1.0455202833333332,0
1.0472750166666667,0
1.0490359,0
1.0506271166666667,0
1.0523374666666667,0
1.0541245666666668,0
1.0557943166666666,0
1.0574595333333334,0
1.05912975,0
1.0608013,0
1.0623664,0
1.06417095,0
1.0658211,0
1.0673419333333334,0
1.06913865,0
1.0708419999999998,0
1.07257775,0
1.0743351,0
1.0760887333333333,0
1.07767125,0
1.0793833666666666,0
1.0811713833333334,0
1.0826546166666666,0
1.084395,0
1.0861466499999999,0
1.0878715666666667,0
1.08936455,0
1.0911326666666668,0
1.0928739833333334,0
1.0945766333333333,0
1.0959361833333334,0
1.0979176,0
1.0992717166666666,0
1.1009877000000001,0
1.1025216999999998,0
1.1046328833333332,0
1.1059552166666666,0
1.1079829,0
1.10922215,0
1.1114917833333333,0
1.11323865,0
1.11463425,0
1.1165219833333333,0
1.1182555333333333,0
1.1202461833333333,0
1.1219100333333334,0
1.1235758166666667,0
1.1253012333333332,0
1.1269679,0
1.1285750333333333,0
1.1302770333333334,0
1.1319094833333334,0
1.1336039,0
1.1353013166666666,0
1.1369901166666667,0
1.1386395,0
1.1403287166666667,0
1.1419809833333332,0
1.1436490166666669,0
1.1453055166666668,0
1.1469863166666667,0
1.1486709166666667,0
1.1503501833333334,0
1.1521005999999998,0
1.1538895666666666,0
1.15564275,0
1.1572063666666665,0
1.1589010333333334,0
1.1606504833333333,0
1.1622091833333335,0
1.16406955,0
1.1656594833333334,0
1.16766505,0
1.1689168833333334,0
1.1711959333333333,0
1.17291315,0
1.1745827999999998,0
1.1762085166666667,0
1.17797215,0
1.1797323166666667,0
1.1813000333333332,0
1.18297625,0
1.1846991333333334,0
1.1862228000000001,0
1.18796465,0
1.1897388333333334,0
1.1912939333333332,0
1.1927862,0
1.1947571333333333,0
1.19624075,0
1.19806155,0
1.1995695666666666,0
1.2013712333333335,0
1.2030196333333334,0
1.2047767,0
1.20627185,0
1.2080906,0
1.2098103999999998,0
1.2115469833333334,0
1.2132612,0
1.2148021,0
1.2165464666666668,0
1.2181077,0
1.2198409,0
1.2219145166666667,0
1.2236386166666666,0
1.2253056166666667,0
1.2269740166666667,0
1.2286375333333333,0
1.2303191,0
1.2319716166666668,0
1.2337146166666666,0
1.2353003833333334,0
1.2369862833333332,0
1.2386388333333334,0
1.2403274499999999,0
1.2419830333333335,0
1.2441252,0
1.2453678833333335,0
1.24747495,0
1.2491558666666667,0
1.2509303,0
1.2526384833333333,0
1.2541541666666667,0
1.2559444333333334,0
1.2574755166666667,0
1.2591593833333332,0
1.2609278666666668,0
1.2626753,0
1.26463335,0
1.2659671833333335,0
1.2680015333333334,0
1.2696750666666667,0
1.2712941666666666,0
1.2731826833333333,0
1.2746414833333333,0
1.2762420666666667,0
1.2779612666666669,0
1.2795029,0
1.2812977333333333,0
1.2829647833333333,0
1.2852070666666666,0
1.2869145166666667,0
1.288575,0
1.2902447833333335,0
1.2919426666666667,0
1.2935806666666667,0
1.2953009333333332,0
1.2969776333333332,0
1.2986398833333332,0
1.3002477666666665,0
1.3019871500000002,0
1.3036500333333332,0
1.3053086166666668,0
1.3069882666666668,0
1.3086513666666666,0
1.3105052333333334,0
1.3120702666666666,0
1.3137928166666668,0
1.3155080166666666,0
1.3170997833333333,0
1.3187771666666668,0
1.3205565,0
1.3223433166666667,0
1.3236582666666667,0
1.3253184333333334,0
1.32727305,0
1.3293225666666668,0
1.3308933166666668,0
1.3325793333333333,0
1.3343681166666665,0
1.3358766000000002,0
1.3376047666666666,0
1.3393487666666668,0
1.34086915,0
1.3426206333333333,0
1.3444087333333334,0
1.345374,0
1.34713515,0
1.3492154,0
1.35091965,0
1.3526632166666668,0
1.35424375,0
1.3559288333333332,0
1.3576782166666665,0
1.3592275166666665,0
1.36123915,0
1.3627284166666667,0
1.36463345,0
1.3661943833333334,0
1.3680271666666668,0
1.3694537333333334,0
1.3712996,0
1.3728630833333333,0
1.3746302833333333,0
1.3762266166666666,0
1.37796645,0
1.3794735833333331,0
1.3812958166666667,0
1.3827582,0
1.3847013333333333,0
1.3862414333333335,0
1.3882863166666668,0
1.3899953666666667,0
1.3915413333333333,0
1.3935112833333332,0
1.3947839666666666,0
1.3962966,0
1.3985246,0
1.3997666999999998,0
1.4019101,0
1.4035782333333333,0
1.4052501833333333,0
1.4069683499999999,0
1.4086421833333334,0
1.4103047833333333,0
1.4119761833333333,0
1.41364425,0
1.4153353333333332,0
1.4169339833333334,0
1.4186561166666667,0
1.4203618833333334,0
1.4221051833333334,0
1.4238475333333334,0
1.4253785666666667,0
1.4271281333333332,0
1.4288630833333333,0
1.4303275,0
1.4319738166666667,0
1.4336977,0
1.4353630333333334,0
1.4371455333333334,0
1.4386933666666666,0
1.4404623166666668,0
1.4424624000000001,0
1.4441623666666665,0
1.4459123833333334,0
1.4474861333333333,0
1.4491791333333335,0
1.4509095833333332,0
1.4524822333333332,0
1.45444595,0
1.4561959166666667,0
1.4579112,0
1.4594916166666667,0
1.4612464166666668,0
1.4627294166666667,0
1.4645857166666667,0
1.4662461333333332,0
1.4680154333333335,0
1.4695124833333333,0
1.4713015833333334,0
1.4729903333333334,0
1.4746362833333333,0
1.4762612833333333,0
1.47800365,0
1.4797597166666667,0
1.48151445,0
1.4830974666666665,0
1.4852471666666667,0
1.4869156833333335,0
1.4885811,0
1.4902771000000001,0
1.49193755,0
1.4935770166666666,0
1.4952967333333333,0
1.4969708166666666,0
1.49864285,0
1.5002978999999999,0
1.5019699833333333,0
1.50365095,0
1.50530305,0
1.5069846999999998,0
1.5086509000000001,0
1.5103247833333333,0
1.5119702499999998,0
1.5136549333333333,0
1.51530315,0
1.5169367833333331,0
1.5186410666666668,0
1.5203259833333331,0
1.5219728333333333,0
1.5237029833333333,0
1.5253767833333334,0
1.5271474166666668,0
1.5288036666666667,0
1.5304645166666666,0
1.5321563,0
1.5337705833333333,0
1.5354808,0
1.5371619666666665,0
1.5387618333333335,0
1.5404651833333332,0
1.5422212333333334,0
1.5442310166666668,0
1.54594775,0
1.5472404999999998,0
1.5492367833333331,0
1.55096395,0
1.55274855,0
1.55400765,0
1.555771,0
1.5577505999999999,0
1.5590666999999998,0
1.5607803333333334,0
1.5627419166666667,0
1.5642620833333334,0
1.56578715,0
1.5675774333333332,0
1.5692878,0
1.5710358833333333,0
1.5722858833333335,0
1.5742996166666667,0
1.5758040833333333,0
1.5777933499999999,0
1.5790317,0
1.5805601166666667,0
1.5827985,0
1.5842778666666668,0
1.5858359,0
1.5877986666666666,0
1.5894660833333332,0
1.59061515,0
1.59284115,0
1.5945802,0
1.5958243333333335,0
1.59796775,0
1.5998157833333333,0
1.60134235,0
1.6031324333333332,0
1.6046650333333334,0
1.6061044500000001,0
1.6083492333333334,0
1.6101158666666668,0
1.6116511833333333,0
1.6128772666666666,0
1.6151474833333335,0
1.6161531166666667,0
1.6185815333333335,0
1.6203044,0
1.6219703666666665,0
1.6236639,0
1.6254057666666668,0
1.6269934833333333,0
1.6286366499999998,0
1.6304142166666666,0
1.6319701166666665,0
1.6341672833333334,0
1.6356950499999998,0
1.6374705333333335,0
1.6394912,0
1.6411859,0
1.64266635,0
1.6445749666666667,0
1.6462321666666666,0
1.6479167166666666,0
1.6495012833333333,0
1.6512211166666668,0
1.6529665833333334,0
1.6546331,0
1.65601275,0
1.65800965,0
1.65927375,0
1.66148345,0
1.6627699,0
1.66463355,0
1.6665169833333333,0
1.6680173833333334,0
1.6700170833333332,0
1.67162335,0
1.6735058333333335,0
1.67505755,0
1.6768679166666667,0
1.6783166999999999,0
1.6793005666666667,0
1.6817941666666665,0
1.6835743333333335,0
1.68524645,0
1.6869747166666667,0
1.6886416333333334,0
1.6903063166666668,0
1.6919767333333335,0
1.6936438833333334,0
1.6953025833333333,0
1.6969942999999998,0
1.6986426,0
1.7003778833333332,0
1.7019741166666666,0
1.7036664333333333,0
1.7053983666666668,0
1.7069880499999999,0
1.7086572833333333,0
1.71042325,0
1.7119735666666667,0
1.7141346499999999,0
1.7158846333333333,0
1.7175477666666665,0
1.7189791833333334,0
1.7206975500000001,0
1.7224640166666667,0
1.7241743,0
1.7254381166666666,0
1.72746265,0
1.7289863833333334,0
1.7311647499999998,0
1.7329066333333334,0
1.73442275,0
1.73616685,0
1.7379666,0
1.7391980833333331,0
1.7412980833333331,0
1.7424850833333332,0
1.7446362333333334,0
1.7464492666666667,0
1.7481883500000002,0
1.7499518666666665,0
1.7514685166666668,0
1.7532680999999999,0
1.7549859666666665,0
1.7559915666666668,0
1.7582735166666665,0
1.7600034,0
1.7613013833333333,0
1.76350235,0
1.7652501833333334,0
1.7669177833333332,0
1.7686436333333333,0
1.7703113,0
1.7719757333333332,0
1.7736494833333334,0
1.77531455,0
