time(min),STALL WARNING
0,0
0.04198491666666666,0
0.04366333333333334,0
0.04533698333333334,0
0.04700426666666666,0
0.04866933333333333,0
0.05041475,0
0.052005583333333334,0
0.0536874,0
0.05533826666666666,0
0.0570208,0
0.0587055,0
0.06035481666666667,0
0.06199985,0
0.06377178333333333,0
0.06533993333333334,0
0.0673111,0
0.06867176666666666,0
0.07035643333333334,0
0.07200486666666667,0
0.07368938333333334,0
0.0753673,0
0.07702238333333333,0
0.0786701,0
0.08135825,0
0.0821003,0
0.08469023333333332,0
0.08577093333333334,0
0.08803121666666666,0
0.08945485,0
0.0913646,0
0.09204014999999999,0
0.0946953,0
0.09533641666666667,0
0.09802746666666667,0
0.09866858333333332,0
0.10146443333333334,0
0.1020035,0
0.10496321666666666,0
0.10533615,0
0.10803336666666667,0
0.11033359999999999,0
0.11200273333333333,0
0.11367116666666667,0
0.11534008333333333,0
0.11700461666666667,0
0.11867228333333334,0
0.1203569,0
0.12200593333333333,0
0.12368803333333334,0
0.1253714,0
0.12702008333333334,0
0.12867131666666667,0
0.13034968333333333,0
0.13200305,0
0.13395786666666668,0
0.13534971666666668,0
0.1370272,0
0.13868285,0
0.14046801666666667,0
0.14258061666666666,0
0.14463521666666665,0
0.1453521,0
0.14802326666666668,0
0.1486823,0
0.15135633333333331,0
0.15201991666666667,0
0.15470195,0
0.1553487,0
0.15803276666666669,0
0.15870296666666667,0
0.16135938333333333,0
0.16215061666666666,0
0.16533598333333333,0
0.16604623333333332,0
0.16868093333333334,0
0.17034965,0
0.17202223333333336,0
0.17369275,0
0.17536168333333332,0
0.17703,0
0.17868555,0
0.18037453333333334,0
0.18201445,0
0.18375473333333334,0
0.18534855,0
0.18705918333333332,0
0.18868976666666668,0
0.19038946666666667,0
0.19205339999999999,0
0.19372408333333332,0
0.19535349999999999,0
0.19705583333333335,0
0.19868196666666665,0
0.20095063333333335,0
0.20203681666666667,0
0.20383423333333334,0
0.20551776666666668,0
0.20802728333333334,0
0.2091876,0
0.21136018333333334,0
0.21285458333333332,0
0.21470128333333333,0
0.21536658333333333,0
0.21807453333333332,0
0.21877103333333334,0
0.22162313333333336,0
0.22251755,0
0.22470118333333333,0
0.22625043333333333,0
0.22803423333333334,0
0.22998386666666665,0
0.2313658,0
0.23203526666666666,0
0.2353325,0
0.23700511666666668,0
0.23870175,0
0.24036865000000002,0
0.24203639999999998,0
0.24370576666666666,0
0.24536986666666666,0
0.2470686,0
0.24869956666666668,0
0.25044555,0
0.25203431666666665,0
0.25373408333333336,0
0.25536568333333337,0
0.2570673,0
0.25873005,0
0.2604013333333333,0
0.2620375166666667,0
0.26374245,0
0.26536788333333333,0
0.26726458333333336,0
0.26870238333333335,0
0.270405,0
0.2720336,0
0.27373753333333334,0
0.27540466666666663,0
0.27707261666666666,0
0.27870538333333333,0
0.28135641666666666,0
0.2822025333333333,0
0.2846903333333333,0
0.2859852166666667,0
0.28803133333333336,0
0.28971820000000004,0
0.29136386666666664,0
0.2925675833333333,0
0.29469823333333334,0
0.29623771666666665,0
0.2980298666666667,0
0.30011451666666666,0
0.3017815833333333,0
0.3035562666666667,0
0.305224,0
0.3069639333333333,0
0.3086657666666667,0
0.31033384999999997,0
0.31203013333333335,0
0.3137042166666667,0
0.3153719333333333,0
0.31703645,0
0.31875383333333335,0
0.32040898333333334,0
0.32203536666666666,0
0.32377743333333336,0
0.32540406666666666,0
0.32720190000000005,0
0.3287882833333333,0
0.33040471666666665,0
0.332042,0
0.33413013333333336,0
0.3353702,0
0.33777748333333335,0
0.3395459666666667,0
0.3410540333333333,0
0.34283706666666663,0
0.34456703333333333,0
0.3462961666666667,0
0.3479669833333333,0
0.3495717,0
0.3513501833333333,0
0.35257261666666667,0
0.3548372666666667,0
0.35608965000000004,0
0.35803633333333335,0
0.35985016666666664,0
0.36136304999999996,0
0.36263673333333335,0
0.3647034333333333,0
0.36667316666666666,0
0.36837318333333335,0
0.3701233166666667,0
0.37188998333333334,0
0.37340758333333335,0
0.3752066666666667,0
0.37692333333333333,0
0.3784234833333333,0
0.38033066666666665,0
0.38200331666666665,0
0.38361788333333335,0
0.38536995,0
0.3870400333333333,0
0.38871564999999997,0
0.39037926666666667,0
0.3920537333333333,0
0.3937343833333333,0
0.39552983333333336,0
0.39706805,0
0.3987003,0
0.4005345,0
0.40215683333333335,0
0.40373561666666663,0
0.4057736,0
0.40751505,0
0.40928003333333335,0
0.41080016666666663,0
0.41255873333333337,0
0.4140897166666667,0
0.4158143,0
0.4175029333333333,0
0.41931415,0
0.4208672333333333,0
0.42282301666666666,0
0.42462821666666667,0
0.42586206666666665,0
0.42796474999999995,0
0.42960855,0
0.43136433333333335,0
0.4330939,0
0.4346967333333333,0
0.43640808333333336,0
0.43811035,0
0.43986533333333333,0
0.44145049999999997,0
0.44327009999999994,0
0.44491396666666666,0
0.44645524999999997,0
0.44816721666666665,0
0.4499321333333333,0
0.45192718333333337,0
0.4531873,0
0.4549587,0
0.45670875,0
0.45846834999999997,0
0.46030224999999997,0
0.4619876,0
0.46366416666666666,0
0.4653367,0
0.4670015,0
0.46849856666666667,0
0.4703654333333333,0
0.47206406666666667,0
0.4737344,0
0.4755333666666667,0
0.47730153333333336,0
0.47882056666666667,0
0.48065385,0
0.48231066666666667,0
0.48382074999999997,0
0.48566011666666664,0
0.4873308,0
0.48885195,0
0.49085138333333334,0
0.49260729999999997,0
0.49416863333333333,0
0.4959012666666667,0
0.49766723333333335,0
0.49914875,0
0.5009469333333333,0
0.5028679500000001,0
0.5046260833333334,0
0.5061703333333334,0
0.50801515,0
0.509676,0
0.51135305,0
0.5124074333333334,0
0.5146889666666666,0
0.5159397333333333,0
0.5180253666666667,0
0.5196831333333334,0
0.5213642666666667,0
0.5230291166666666,0
0.5246979333333334,0
0.52644385,0
0.52804015,0
0.5297366333333333,0
0.5315373833333333,0
0.5332796000000001,0
0.5350253500000001,0
0.5365411666666667,0
0.5382939833333333,0
0.5400268666666667,0
0.54154685,0
0.543284,0
0.5450341833333333,0
0.546999,0
0.5486659333333334,0
0.5500594,0
0.55200325,0
0.5536658,0
0.5553424166666666,0
0.55703495,0
0.5586928833333332,0
0.5603732166666666,0
0.5620407833333333,0
0.56370805,0
0.5653698833333333,0
0.5670234333333334,0
0.5686987666666666,0
0.57037505,0
0.57204005,0
0.5737057333333333,0
0.5753877833333333,0
0.5770397333333332,0
0.5788286333333333,0
0.5804082333333334,0
0.5820968,0
0.5838424,0
0.5853900333333334,0
0.5871052999999999,0
0.5888977833333333,0
0.5906156166666666,0
0.5923683833333334,0
0.5940899833333333,0
0.5956268833333332,0
0.5973752666666667,0
0.5996260666666666,0
0.6010139166666667,0
0.6024106833333334,0
0.6046899333333333,0
0.6064009166666666,0
0.6080327666666667,0
0.6094053500000001,0
0.6113579833333334,0
0.6129087666666666,0
0.6146982833333333,0
0.61641785,0
0.6181706333333333,0
0.6197636166666667,0
0.6216284166666667,0
0.6236725166666667,0
0.6253357833333333,0
0.6269975333333333,0
0.6287051666666666,0
0.6303722,0
0.6320365166666666,0
0.6336737333333333,0
0.6353720333333334,0
0.6370679499999999,0
0.6387013666666667,0
0.6405164666666666,0
0.64231165,0
0.6440159833333334,0
0.6455588,0
0.64728665,0
0.6487002833333333,0
0.6504197166666666,0
0.6523303333333333,0
0.6537364166666666,0
0.6557776666666667,0
0.6573338333333333,0
0.6590858,0
0.66078675,0
0.6628112333333334,0
0.6641010333333333,0
0.6663190833333332,0
0.6678453,0
0.6696432,0
0.6713611666666667,0
0.6728511333333334,0
0.6746963166666667,0
0.6763910500000001,0
0.6780304,0
0.6798833666666667,0
0.6813965666666667,0
0.6829326,0
0.6848986166666667,0
0.6866658,0
0.6882961666666666,0
0.6894471666666667,0
0.69170185,0
0.6926640833333334,0
0.6949180166666666,0
0.6969981166666667,0
0.69867135,0
0.7002267666666666,0
0.7020008999999999,0
0.7037021333333333,0
0.7053654666666667,0
0.7070739166666666,0
0.7087496000000001,0
0.7104016833333334,0
0.7120318666666666,0
0.7137371833333334,0
0.7153712999999999,0
0.7170574666666666,0
0.7186833333333333,0
0.7207143333333333,0
0.7220395166666667,0
0.7240244499999999,0
0.7254145166666667,0
0.7270740166666666,0
0.7288248833333334,0
0.7310040166666667,0
0.7327583333333333,0
0.73434975,0
0.73577105,0
0.73780015,0
0.7391737666666667,0
0.7405891333333333,0
0.7428114333333333,0
0.7445600166666667,0
0.7463173166666666,0
0.7479844999999999,0
0.7496152833333334,0
0.7513314833333333,0
0.7528817666666667,0
0.7546929333333333,0
0.7563479833333333,0
0.7580315499999999,0
0.7596487333333333,0
0.7613987333333333,0
0.7629481333333333,0
0.76469665,0
0.7663647833333334,0
0.7684148666666667,0
0.7701315333333333,0
0.7716308833333334,0
0.77363165,0
0.7753332,0
0.7770046333333334,0
0.7786701166666667,0
0.7803679,0
0.7821427333333333,0
0.7837817,0
0.7854175166666667,0
0.7871600666666666,0
0.7886995666666667,0
0.7904031333333333,0
0.7920863499999999,0
0.7937345499999999,0
0.79536685,0
0.7971839666666667,0
0.7987058833333334,0
0.8004619166666667,0
0.8021889666666667,0
0.8039353333333333,0
0.8056877666666667,0
0.8074439666666666,0
0.8089583,0
0.8107821666666667,0
0.8124654166666667,0
0.81397055,0
0.8157842166666667,0
0.8174937666666666,0
0.81897905,0
0.8209798166666666,0
0.8227395000000001,0
0.8243203166666666,0
0.8260352166666666,0
0.8277799833333334,0
0.8294196,0
0.8310438166666667,0
0.8327931166666667,0
0.8346831833333334,0
0.83630365,0
0.8380316499999999,0
0.8395815666666667,0
0.84136055,0
0.8430903166666667,0
0.8448473333333333,0
0.84686065,0
0.8483318999999999,0
0.8501806666666666,0
0.8518843166666666,0
0.8535916333333333,0
0.8553313666666666,0
0.85699855,0
0.8586718833333333,0
0.8603707333333334,0
0.86203375,0
0.8637406833333333,0
0.8653653666666666,0
0.8670648166666667,0
0.8687028833333333,0
0.87057095,0
0.8720353333333334,0
0.8737415833333334,0
0.8758388166666666,0
0.87725835,0
0.8788254166666667,0
0.8809083666666667,0
0.8828102333333333,0
0.88434745,0
0.8856848666666666,0
0.88738925,0
0.8892545333333333,0
0.8906903166666666,0
0.8923947,0
0.8941484000000001,0
0.8956981333333334,0
0.8979629833333334,0
0.8996853499999999,0
0.9013509666666666,0
0.9026030833333333,0
0.9046920833333334,0
0.9062739333333334,0
