time(min),STALL WARNING
0,0
0.0382843,0
0.04028286666666667,0
0.04195716666666666,0
0.043626399999999996,0
0.045348033333333336,0
0.047011366666666665,0
0.04867818333333333,0
0.05042925,0
0.05201681666666667,0
0.05367978333333333,0
0.055349183333333336,0
0.05701468333333333,0
0.058685216666666665,0
0.06034863333333333,0
0.062016466666666666,0
0.06378636666666666,0
0.06534966666666667,0
0.06765728333333333,0
0.06868546666666667,0
0.07034483333333333,0
0.07201763333333333,0
0.07461786666666667,0
0.07534506666666667,0
0.07800931666666668,0
0.07868421666666667,0
0.08133941666666666,0
0.08213641666666667,0
0.08471761666666666,0
0.08578568333333332,0
0.08828485000000001,0
0.08946923333333334,0
0.09134229999999999,0
0.09313158333333334,0
0.09533738333333334,0
0.0970069,0
0.09868076666666666,0
0.10033856666666667,0
0.10202946666666667,0
0.10369826666666666,0
0.1053616,0
0.107031,0
0.10869975,0
0.11036686666666666,0
0.11202899999999999,0
0.11369815,0
0.11537003333333334,0
0.11714229999999999,0
0.11870135,0
0.12037066666666667,0
0.12217360000000001,0
0.12370031666666667,0
0.12536556666666668,0
0.12703271666666666,0
0.12869641666666667,0
0.13036985,0
0.13203541666666666,0
0.13397395,0
0.13536694999999999,0
0.13703273333333332,0
0.13869878333333333,0
0.1404829833333333,0
0.14203543333333335,0
0.14417348333333332,0
0.1453659,0
0.1474984,0
0.14869444999999998,0
0.15100488333333334,0
0.15203101666666669,0
0.15467573333333334,0
0.15536846666666668,0
0.15801346666666669,0
0.15870263333333332,0
0.16133733333333333,0
0.16216536666666667,0
0.16467456666666666,0
0.16615848333333333,0
0.1680103,0
0.16949840000000002,0
0.17134631666666666,0
0.17285248333333333,0
0.17467341666666666,0
0.17536929999999998,0
0.17800916666666666,0
0.17869870000000002,0
0.18134603333333335,0
0.18203623333333335,0
0.18477191666666667,0
0.18538345,0
0.18828795,0
0.18874788333333334,0
0.19134523333333334,0
0.19295671666666667,0
0.19535081666666668,0
0.1970177,0
0.198688,0
0.20033716666666665,0
0.20203744999999998,0
0.20370433333333335,0
0.20536143333333332,0
0.20703241666666666,0
0.20870333333333335,0
0.21036480000000002,0
0.2120329833333333,0
0.21370375,0
0.21536976666666666,0
0.21714694999999998,0
0.21869455000000002,0
0.22036798333333332,0
0.2220347166666667,0
0.22386195,0
0.22536569999999997,0
0.22703325000000002,0
0.22869445,0
0.23036158333333334,0
0.23203125,0
0.23394078333333335,0
0.2353667,0
0.23759646666666667,0
0.23869626666666666,0
0.24134566666666665,0
0.24203855,0
0.24467738333333333,0
0.24554925,0
0.24800673333333334,0
0.24921563333333333,0
0.2513993333333333,0
0.25288965,0
0.25495521666666665,0
0.2562465,0
0.25800676666666666,0
0.25996363333333333,0
0.26133945000000003,0
0.2620341666666667,0
0.26534768333333336,0
0.26700625,0
0.26869051666666666,0
0.2703609166666667,0
0.27202798333333333,0
0.27369478333333336,0
0.27536931666666664,0
0.2770371333333333,0
0.27869663333333333,0
0.28036583333333337,0
0.28203553333333337,0
0.28378128333333336,0
0.28537056666666666,0
0.28703799999999996,0
0.2886965,0
0.29036710000000004,0
0.29203805,0
0.29369915,0
0.29536541666666666,0
0.29703206666666665,0
0.29870379999999996,0
0.3003179666666667,0
0.30202925,0
0.30369973333333333,0
0.30536853333333336,0
0.30725023333333334,0
0.30870055,0
0.31036834999999996,0
0.31222934999999996,0
0.3137016833333333,0
0.3159624833333333,0
0.3176381833333333,0
0.31870220000000005,0
0.3213361833333333,0
0.3220304666666667,0
0.32467656666666667,0
0.32560160000000005,0
0.3280087166666667,0
0.32926585,0
0.33134668333333334,0
0.3329364833333333,0
0.33467135,0
0.33536995000000003,0
0.3380082333333333,0
0.3386978666666667,0
0.3413389,0
0.34213248333333335,0
0.34467071666666665,0
0.34586225,0
0.3480144333333334,0
0.34959546666666663,0
0.35143555000000004,0
0.3533120833333333,0
0.3549562666666667,0
0.35699833333333336,0
0.35866173333333334,0
0.36033326666666665,0
0.3620224166666667,0
0.3636924,0
0.36536551666666667,0
0.36702690000000004,0
0.3687001833333333,0
0.3703634333333333,0
0.37202855,0
0.37370139999999996,0
0.37536440000000004,0
0.3770359,0
0.3786989,0
0.3803702333333333,0
0.38203610000000005,0
0.38372039999999996,0
0.3853628333333333,0
0.38730415,0
0.38870008333333333,0
0.3905965,0
0.39203605,0
0.3946174333333333,0
0.395371,0
0.39796265,0
0.3986975,0
0.4009953666666667,0
0.4020343333333334,0
0.4046402333333333,0
0.4055308833333333,0
0.4080263,0
0.40926528333333334,0
0.4113427333333333,0
0.4129803166666667,0
0.41466949999999997,0
0.4163161666666667,0
0.4180634,0
0.41870205,0
0.42162371666666665,0
0.42202981666666667,0
0.42467466666666664,0
0.4253715,0
0.4280095,0
0.4287013,0
0.4316306,0
0.4336355833333333,0
0.43535751666666667,0
0.4370274333333333,0
0.43870146666666665,0
0.4403682,0
0.44203628333333334,0
0.44370648333333335,0
0.4453638833333333,0
0.44704245,0
0.4486964333333333,0
0.4505203166666667,0
0.4520336,0
0.45371106666666666,0
0.4553706666666667,0
0.45704323333333335,0
0.4587060333333334,0
0.4603735,0
0.4620330833333333,0
0.46371073333333335,0
0.4653697666666667,0
0.4679984833333333,0
0.46894606666666666,0
0.47133625,0
0.47267923333333334,0
0.47467271666666666,0
0.47537288333333333,0
0.47800671666666666,0
0.47869533333333336,0
0.4813605,0
0.4820343666666667,0
0.48468963333333337,0
0.48536143333333337,0
0.4880067833333333,0
0.4887306,0
0.4913359,0
0.49236775,0
0.49499733333333334,0
0.49604051666666665,0
0.49800676666666666,0
0.5003347333333333,0
0.5013791666666667,0
0.5036858833333333,0
0.5053507333333334,0
0.5070284666666667,0
0.5087006833333334,0
0.5103707833333333,0
0.5120386333333333,0
0.5137053666666667,0
0.5153645166666666,0
0.5171554,0
0.5186997,0
0.5203759666666666,0
0.52202945,0
0.5237127833333334,0
0.5253746,0
0.5270499166666667,0
0.5287171833333333,0
0.5303757499999999,0
0.5324047333333334,0
0.5342419333333334,0
0.5353684333333333,0
0.5370436333333333,0
0.53869795,0
0.5413401,0
0.5420394166666667,0
0.5446734166666667,0
0.5453709333333333,0
0.5480025666666667,0
0.5486986333333334,0
0.5513504333333333,0
0.5520349666666666,0
0.5547155166666666,0
0.55536485,0
0.5580123166666667,0
0.5587026166666667,0
0.5614076,0
0.5621825833333334,0
0.5646716666666667,0
0.5659137666666667,0
0.5680675833333333,0
0.56966235,0
0.5720151666666667,0
0.5736851166666668,0
0.5753563500000001,0
0.5770250499999999,0
0.5786995166666666,0
0.5803646166666667,0
0.5820292333333333,0
0.5836944666666666,0
0.5853651999999999,0
0.5870442499999999,0
0.5886955666666666,0
0.5903786,0
0.5920417333333333,0
0.5937111500000001,0
0.59536815,0
0.59718235,0
0.5986979666666666,0
0.6003660500000001,0
0.60203405,0
0.6037111333333333,0
0.6053653166666667,0
0.60741165,0
0.6087725833333334,0
0.6107056166666667,0
0.6124174833333333,0
0.6137116666666667,0
0.6157100833333334,0
0.6174321666666667,0
0.6187025,0
0.6207141833333334,0
0.6224318333333334,0
0.6237116,0
0.6259507,0
0.6277236166666667,0
0.6287508166666667,0
0.6310572833333333,0
0.6322557333333333,0
0.6342926999999999,0
0.6362453333333333,0
0.6379563333333332,0
0.6395662666666667,0
0.6413397333333333,0
0.6430253666666667,0
0.6447705,0
0.6462791,0
0.6480788833333333,0
0.6497914333333333,0
0.6515509333333332,0
0.6532991666666667,0
0.6549595166666667,0
0.6566083666666667,0
0.6583215333333333,0
0.66010485,0
0.66159375,0
0.6631805000000001,0
0.6646733833333333,0
0.6667883666666667,0
0.6686893,0
0.6703577833333333,0
0.6720349333333333,0
0.6737032666666667,0
0.6753705999999999,0
0.6770371833333333,0
0.6787029,0
0.6804426833333334,0
0.6821328166666666,0
0.6836944333333332,0
0.68544815,0
0.68716585,0
0.6887046333333333,0
0.6904577833333333,0
0.6921848,0
0.6937067,0
0.6954530833333333,0
0.69719135,0
0.6986998833333333,0
0.7003606833333333,0
0.7020308833333334,0
0.7037087166666667,0
0.7053619833333333,0
0.7070432333333333,0
0.7088325333333333,0
0.7105205,0
0.7122766166666666,0
0.7138403333333333,0
0.7160355666666667,0
0.71765685,0
0.7193472833333333,0
0.7210076833333334,0
0.7228152333333333,0
0.7243291166666668,0
0.726024,0
0.7278203333333334,0
0.7293195,0
0.7310306666666666,0
0.7328284166666666,0
0.7346853333333334,0
0.73631645,0
0.7380049833333333,0
0.7395513166666666,0
0.7413331333333333,0
0.7428506166666666,0
0.7446676666666666,0
0.74631805,0
0.7480043666666667,0
0.74982245,0
0.7514013166666667,0
0.7531085000000001,0
0.754677,0
0.7563717166666667,0
0.7581807666666667,0
0.7598843833333334,0
0.7616324166666667,0
0.7633957666666666,0
0.7651434333333333,0
0.7666964666666667,0
0.76807895,0
0.7699818,0
0.7720160833333333,0
0.77368575,0
0.7753565499999999,0
0.7770245333333333,0
0.7786956500000001,0
0.7803657166666667,0
0.7820285666666666,0
0.7837428500000001,0
0.7853636500000001,0
0.7870486333333333,0
0.78869805,0
0.7904995499999999,0
0.7920820500000001,0
0.7937987,0
0.7953633833333333,0
0.7970821833333332,0
0.7986977333333334,0
0.8008332833333334,0
0.8020655333333333,0
0.8040988,0
0.8055989666666667,0
0.8078113333333333,0
0.8093371833333334,0
0.8105834666666667,0
0.8128365333333334,0
0.8146181,0
0.8160993833333334,0
0.8180144666666667,0
0.8194123999999999,0
0.8213374166666667,0
0.82290095,0
0.8246755,0
0.8261166,0
0.8280091166666667,0
0.82942045,0
0.8313374166666667,0
0.8328835,0
0.8347606,0
0.8361315666666667,0
0.8380085333333334,0
0.8394309,0
0.8413976666666667,0
0.84294975,0
0.8446708333333334,0
0.8464174,0
0.84825725,0
0.8496768833333332,0
0.8514231166666667,0
0.8529569333333333,0
0.8549618166666667,0
0.85693345,0
0.8581939166666667,0
0.8603524833333333,0
0.8620209666666667,0
0.8636911333333334,0
0.8653682166666666,0
0.867009,0
0.86870095,0
0.8703788166666666,0
0.8720384166666667,0
0.87378,0
0.8755066499999999,0
0.8770434666666667,0
0.8788291333333333,0
0.8805073833333333,0
0.8820329833333334,0
0.8838368833333334,0
0.8855688666666667,0
0.8872853166666667,0
0.889054,0
0.8903788499999999,0
0.8923415333333333,0
0.8940885833333334,0
0.8956538666666667,0
0.8973576666666666,0
0.8991651166666667,0
0.90093535,0
0.9026063999999999,0
0.9041144,0
0.9056616166666667,0
0.9073778,0
0.90915,0
0.9108740666666667,0
0.9126303333333333,0
0.9148709,0
0.9158885666666666,0
0.91808305,0
0.9193873166666667,0
0.9213438500000001,0
0.9226799,0
0.9246729833333334,0
0.9261603166666666,0
0.92804605,0
0.9301741333333333,0
0.9316735,0
0.9332243,0
0.9347391833333334,0
0.9369312666666666,0
0.9382959333333334,0
0.9396469500000001,0
0.9419504833333334,0
0.94362785,0
0.9453502166666666,0
0.9470189666666666,0
0.948686,0
0.9503090166666667,0
0.95203,0
0.9537003666666666,0
0.95536755,0
0.9570353166666666,0
0.9587023666666666,0
0.9603700166666667,0
0.9620288833333334,0
0.9637126,0
0.9653674,0
0.9670862166666667,0
0.9687013166666666,0
0.9703803166666667,0
0.9720406833333333,0
0.9737111666666667,0
0.9753970333333334,0
0.9770459499999999,0
0.9786963666666667,0
0.9803762666666667,0
0.9820652999999999,0
0.9838994499999999,0
0.9858348833333334,0
0.9874073,0
0.9891060166666666,0
0.99085655,0
0.9924122333333333,0
0.9941470166666667,0
0.9958972166666666,0
0.9979467666666666,0
0.9994639333333334,0
1.0013105500000001,0
1.0029804833333333,0
1.0046477666666667,0
1.0062890166666667,0
1.0079864166666666,0
1.0094818166666666,0
1.0113257,0
1.0129917166666667,0
1.0146750333333334,0
1.0162734166666667,0
1.0180233666666667,0
1.0193390166666667,0
1.0213430833333332,0
1.0230198666666668,0
1.02466935,0
1.0262932333333332,0
1.0280030166666667,0
1.0296102,0
1.0313440333333332,0
1.0323131833333332,0
1.0346755833333334,0
1.0365737833333335,0
1.0382967,0
1.0398504666666666,0
1.0416474,0
1.0431264999999998,0
1.0447164666666666,0
1.0468557,0
1.0486077833333334,0
1.04962475,0
1.0516331833333334,0
1.0536355,0
1.0551694166666667,0
1.05701605,0
1.0586879,0
1.06035605,0
1.06203545,0
1.06370605,0
1.0653626333333333,0
1.0670758333333334,0
1.0687368166666666,0
1.0704999833333333,0
1.0720382333333334,0
1.0737481,0
1.0755385,0
1.0772367,0
1.07898,0
1.0810069833333333,0
1.0823602333333333,0
1.0843070166666666,0
1.0858637666666666,0
1.08794545,0
1.0893182333333333,0
1.09133995,0
1.0925779999999998,0
1.0946666999999999,0
1.0963549166666666,0
1.0980048,0
1.0993222833333334,0
1.1013471166666668,0
1.10283865,0
1.1046714499999999,0
1.1061554666666666,0
1.1080055166666667,0
1.1096387,0
1.11133905,0
1.11312215,0
1.11487215,0
1.1164897333333335,0
1.1181888666666666,0
1.1197388666666666,0
1.1216313,0
1.1231890166666667,0
1.1247554666666666,0
1.1264387999999999,0
1.12868605,0
1.1303546833333333,0
1.1320241666666666,0
1.13362695,0
1.1353712333333335,0
1.1370401666666667,0
1.1387015166666667,0
1.1403803833333335,0
1.1420394833333334,0
1.1437157833333333,0
1.1453620166666667,0
1.1470477666666665,0
1.1487034166666668,0
1.1503986333333334,0
1.15203815,0
1.1537121333333333,0
1.1553681166666667,0
1.1570669166666667,0
1.1587636333333333,0
1.1605122833333332,0
1.1620720000000002,0
1.1637821666666666,0
1.1655222166666666,0
1.1670768833333334,0
1.1687882,0
1.17053575,0
1.1720867666666668,0
1.1740494333333333,0
1.1755915833333332,0
1.17732475,0
1.1790798666666666,0
1.18060365,0
1.1823278666666668,0
1.1842943166666666,0
1.1858267333333334,0
1.1879464499999999,0
1.1893380666666666,0
1.1913542,0
1.1928751166666667,0
1.19466925,0
1.19612505,0
1.1980082,0
1.1996369833333334,0
1.2013352,0
1.20295025,0
1.20467335,0
1.2061744166666666,0
1.2080046666666666,0
1.2089652,0
1.2113392,0
1.2129641500000001,0
1.2146695166666668,0
1.2162068833333333,0
1.2180544500000001,0
1.2197502999999998,0
1.22163215,0
1.2229998666666666,0
1.2247710166666665,0
1.2270265166666667,0
1.2287031833333335,0
1.2303723,0
1.2320321,0
1.2336884833333333,0
1.23536745,0
1.2370403333333333,0
1.2386955833333333,0
1.2403729833333335,0
1.2420524666666666,0
1.2438249666666668,0
1.2453682000000001,0
1.2470731666666666,0
1.2486981833333335,0
1.25033325,0
1.2521163333333332,0
1.2538742999999999,0
1.2556255666666667,0
1.2571982166666666,0
1.2589533000000002,0
1.2606638,0
1.2626894333333332,0
1.2643943333333334,0
1.2661364333333334,0
1.26768375,0
1.2694064666666667,0
1.2712851666666667,0
1.2729168833333335,0
1.2746867666666668,0
1.2759658666666667,0
1.2780084166666668,0
1.2796902499999998,0
1.2813361833333334,0
1.2829479,0
1.2847027333333334,0
1.2857158333333334,0
1.2880275333333333,0
1.2897383833333333,0
1.2913361833333334,0
1.2930315833333335,0
1.2947596333333333,0
1.2964287333333333,0
1.2982532166666667,0
1.3000105000000002,0
1.3015572666666666,0
1.3032860166666664,0
1.3050783666666668,0
1.3068088,0
1.3082867,0
1.3102913,0
1.3120164333333335,0
1.3136869333333334,0
1.3153627166666668,0
1.3170243833333335,0
1.3187006,0
1.3203677166666665,0
1.3220708,0
1.3238163166666668,0
1.3253988,0
1.3270930666666667,0
1.3287019333333332,0
1.3304012,0
1.3321322833333333,0
1.3338346666666667,0
1.3355071166666665,0
1.33704035,0
1.33869945,0
1.3404497833333333,0
1.3424296166666667,0
1.3437123499999999,0
1.3453718166666666,0
1.3470397833333334,0
1.3489463166666666,0
1.3504197,0
1.3522188833333333,0
1.35385335,0
1.3554738999999998,0
1.35722985,0
1.3587673333333332,0
1.36047815,0
1.3622369833333332,0
1.3644871666666667,0
1.3655122333333334,0
1.3676678833333333,0
1.3690178499999999,0
1.3712692333333332,0
1.3725251166666665,0
1.3746664333333334,0
1.3763029833333333,0
1.3781473333333332,0
1.3798068833333332,0
1.3813362666666669,0
1.3831525833333334,0
1.3848176833333334,0
1.3865715166666666,0
1.3883005333333334,0
1.3898641333333333,0
1.3916575333333334,0
1.3931632666666667,0
1.3953491333333334,0
1.3970244166666665,0
1.3987017499999999,0
1.4003704166666668,0
1.4020376666666665,0
1.4037054,0
1.4053779499999999,0
1.4070442,0
1.4087174166666667,0
1.4103747166666665,0
1.4121486166666666,0
1.41371085,0
1.4154153333333332,0
1.4170459666666666,0
1.4186998666666666,0
1.4204835166666667,0
1.42217255,0
1.4237129666666668,0
1.42552695,0
1.4271876166666666,0
1.4287033166666665,0
1.4305313,0
1.4320312,0
1.4337382833333334,0
1.4353500166666668,0
1.4372441166666665,0
1.4390646,0
1.4408372333333332,0
1.4425427333333334,0
1.4442955166666667,0
1.4460510833333333,0
1.4478109833333332,0
1.4493536833333334,0
1.4510727833333332,0
1.45282505,0
1.4543595833333334,0
1.4560750166666667,0
1.4578316500000001,0
1.4595685666666667,0
1.4610972833333333,0
1.4628634666666667,0
1.4646693833333333,0
1.4663569666666667,0
1.46800805,0
1.469644,0
1.4713629833333333,0
1.4729296,0
1.4746668666666667,0
1.4759295833333332,0
1.4779998166666668,0
1.47969625,0
1.4813363499999999,0
1.4829464166666668,0
1.48472975,0
1.4862632,0
1.4883013666666667,0
1.4897297333333333,0
1.4914800333333333,0
1.49324675,0
1.4951966333333333,0
1.4964967166666667,0
1.4986817166666668,0
1.5002881,0
1.5020182,0
1.5036869833333333,0
1.50536515,0
1.5070335166666666,0
1.5087027833333333,0
1.5103718333333334,0
1.5120386000000001,0
1.5137085666666665,0
1.5153683833333333,0
1.51699615,0
1.5187048833333334,0
1.5203779166666667,0
1.5220320666666667,0
1.52370865,0
1.5253866166666668,0
1.5270436833333334,0
1.5287017166666668,0
1.5303786666666668,0
1.5320293333333332,0
1.5337490666666667,0
1.5353658333333333,0
1.53708845,0
1.5387040333333333,0
1.54037195,0
1.54209715,0
1.5443727333333332,0
1.5459472500000002,0
1.5477334,0
1.5494014999999999,0
1.5509759,0
1.5526466666666667,0
1.5546732166666666,0
1.5559585166666667,0
1.55800245,0
1.55947395,0
1.5613387666666667,0
1.5629464666666666,0
1.5649689500000001,0
1.5667217,0
1.5684710166666667,0
1.56950005,0
1.5718019666666667,0
1.5734952333333334,0
1.5746694666666667,0
1.5768072499999999,0
1.5785156,0
1.5802614166666666,0
1.5820156333333333,0
1.5836302666666668,0
1.5853529833333333,0
1.5870221166666667,0
1.5887040166666666,0
1.5903743833333335,0
1.5920388833333332,0
1.5937086833333332,0
1.5953663333333332,0
1.5970414333333334,0
1.5988292,0
1.6003492000000001,0
1.6020715833333332,0
1.6037139666666667,0
1.60536775,0
1.6070424333333333,0
1.6087194333333332,0
1.6103790500000001,0
1.6120354499999998,0
1.61371255,0
1.615372,0
1.6170246166666666,0
1.61869995,0
1.6208886333333332,0
1.6224064333333332,0
1.6241916833333334,0
1.6259203166666667,0
1.6272716333333332,0
1.6292053,0
1.6305298666666668,0
1.63223005,0
1.6342541833333335,0
1.6357370166666667,0
1.6374865333333333,0
1.6390384,0
1.6409789666666665,0
1.64250085,0
1.6442418666666667,0
1.6457600666666667,0
1.6480014333333333,0
1.6492699,0
1.6513529,0
1.6529584666666668,0
1.65466955,0
1.6562866833333334,0
1.6580008166666667,0
1.65942015,0
1.661348,0
1.6629238499999999,0
1.6646692,0
1.6663374000000002,0
1.66800455,0
1.66963545,0
1.6713511333333333,0
1.6729318333333334,0
1.6747063,0
1.6764134833333333,0
1.6780003833333335,0
1.6801260833333334,0
1.6818737000000001,0
1.6834101833333335,0
1.6851523666666668,0
1.6869139499999999,0
1.6883033833333332,0
1.68993655,0
1.69169525,0
1.6936900666666665,0
1.69535765,0
1.6970264333333334,0
1.6986961,0
1.7003067333333333,0
1.7021709,0
1.7037094,0
1.7053697,0
1.7071904,0
1.70872195,0
1.7104752333333333,0
1.7120294166666667,0
1.7137824000000002,0
1.71547955,0
1.7170610833333333,0
1.7187819833333333,0
1.7204938666666667,0
1.7220332833333334,0
1.7237870499999999,0
1.7253851999999998,0
1.7272642166666667,0
1.7287886166666666,0
1.7303784666666666,0
1.7322958000000002,0
1.7337139333333333,0
1.7357932166666665,0
1.7370797,0
1.7392967833333333,0
1.7403803166666667,0
1.7425568333333334,0
1.7443094666666668,0
1.74630025,0
1.7479694666666667,0
1.7493556666666665,0
1.7513065666666667,0
1.75283145,0
1.7546710666666665,0
1.75614815,0
1.7580046666666667,0
1.7596647666666667,0
1.7613382166666667,0
1.76265215,0
1.7646742833333333,0
1.7662037666666666,0
1.7680291666666668,0
1.7696809833333333,0
1.7713381333333333,0
1.7729975333333332,0
1.7746989166666667,0
1.7760407166666667,0
1.778002366666667,0
1.7797044,0
1.7813382833333333,0
1.7830430333333331,0
1.78471015,0
1.7865005999999999,0
1.7882379833333333,0
1.7899890166666668,0
1.7915975666666668,0
1.7927583333333332,0
1.7950221333333332,0
1.7962569000000002,0
1.7980567666666667,0
1.7997745166666668,0
1.8015251166666666,0
1.8033170833333332,0
1.8050558666666667,0
1.8067224833333333,0
1.8083891333333333,0
1.81005585,0
1.8117225166666666,0
1.8133891333333334,0
1.815065,0
1.8167224833333333,0
1.8184031333333333,0
1.8200733833333334,0
1.8217413999999998,0
1.82340765,0
1.8250732666666665,0
1.8267392999999998,0
1.8284119166666666,0
1.8300725666666668,0
1.8317497166666665,0
1.83342255,0
1.8350892666666667,0
1.8367559666666666,0
1.8384224,0
1.8400893666666667,0
1.8417560666666666,0
1.8434392833333333,0
1.8451059833333332,0
1.8467726833333333,0
1.8484393833333332,0
1.85010675,0
1.8517726,0
1.8534279833333334,0
1.8550819833333332,0
1.8567883666666667,0
1.8584552166666666,0
1.8601226499999999,0
1.8617892833333334,0
1.8634603666666667,0
1.8651393333333333,0
1.8668059833333333,0
1.8684726666666667,0
1.8701392166666666,0
1.8718060333333333,0
1.8734893666666665,0
1.8751559333333334,0
1.8768227333333334,0
1.8784893833333334,0
1.8801560499999999,0
1.88182275,0
1.8834009333333332,0
1.8851726999999998,0
1.8868394166666667,0
1.8885061166666666,0
1.89017275,0
1.8918385666666666,0
1.89352275,0
1.8951884,0
1.8968569000000002,0
1.8985228,0
1.9001895500000001,0
1.9018567333333332,0
1.9035395666666666,0
1.9052061666666666,0
1.9068733833333333,0
1.9085394666666666,0
1.9102061833333333,0
1.9118734666666666,0
1.9135561333333333,0
1.91522285,0
1.9168895333333333,0
1.9185562166666668,0
1.9202228333333333,0
1.9218895333333335,0
1.9235729,0
1.9252395833333333,0
1.92690625,0
1.9285729,0
1.9302395666666665,0
1.93191315,0
1.9335868833333334,0
1.9352547833333333,0
1.93693195,0
1.9386062666666668,0
1.9402728999999999,0
1.94193975,0
1.9436063,0
1.9452729833333333,0
1.9469415833333332,0
1.94861145,0
1.9502729666666667,0
1.9519399,0
1.9536230166666666,0
1.9552900333333334,0
1.9569563333333335,0
1.9586240000000001,0
1.9602896,0
1.9619563833333333,0
1.9636398333333334,0
1.9653063666666666,0
1.9669731,0
1.9686563333333333,0
1.970323,0
1.9719897,0
1.9736563666666667,0
1.9753231,0
1.97699465,0
1.9786563499999998,0
1.980323,0
1.98200435,0
1.9836719166666668,0
1.98535635,0
1.9870231166666668,0
1.9886897166666666,0
1.9903564,0
1.9920239666666666,0
1.9936898166666666,0
1.9953564000000001,0
1.9970231166666668,0
1.9987001,0
2.0003564833333334,0
2.0020398333333334,0
2.003706466666667,0
2.005373083333333,0
2.0070398666666667,0
2.0087067333333333,0
2.01037305,0
2.01203985,0
2.013723166666667,0
2.0153898166666666,0
2.0170573333333333,0
2.0187231833333334,0
2.02038985,0
2.02205675,0
2.02373985,0
2.0254058,0
2.0269131666666667,0
2.02873985,0
2.03040625,0
2.0320732166666664,0
2.0336216166666667,0
2.0354398666666667,0
2.03710655,0
2.0387732,0
2.0404399166666667,0
2.0421066,0
2.043641366666667,0
2.045456466666667,0
2.0471233333333334,0
2.0487900333333333,0
2.0504556333333332,0
2.052123283333333,0
2.0538066666666666,0
2.055473333333333,0
2.057139916666667,0
2.0588066666666665,0
2.0604733166666667,0
2.062140133333333,0
2.06382335,0
2.0654900333333335,0
