time(min),STALL WARNING
0,0
0.0313382,0
0.033617633333333334,0
0.035309066666666666,0
0.03697528333333333,0
0.03864273333333333,0
0.04031016666666667,0
0.04200158333333333,0
0.043650466666666665,0
0.04544256666666667,0
0.04697606666666666,0
0.0486409,0
0.05062983333333333,0
0.051973483333333334,0
0.05364451666666666,0
0.055309416666666666,0
0.05698078333333334,0
0.058667699999999996,0
0.061283500000000005,0
0.061974166666666664,0
0.06467525,0
0.06530111666666667,0
0.06807735,0
0.06864138333333333,0
0.07161873333333332,0
0.0719712,0
0.07480706666666667,0
0.07533146666666667,0
0.07843155,0
0.08028775,0
0.08196448333333332,0
0.0836347,0
0.08530813333333334,0
0.0869776,0
0.08864128333333333,0
0.09031216666666667,0
0.09199903333333333,0
0.09364646666666666,0
0.09530926666666666,0
0.09698268333333333,0
0.09863838333333333,0
0.10065133333333333,0
0.10197653333333333,0
0.10364373333333333,0
0.1053055,0
0.10698156666666667,0
0.10922135,0
0.11031211666666667,0
0.11197271666666667,0
0.11364368333333333,0
0.11530438333333333,0
0.11803066666666667,0
0.11864063333333333,0
0.12133883333333333,0
0.12216780000000001,0
0.12467681666666668,0
0.12588858333333333,0
0.12800428333333333,0
0.12947601666666667,0
0.13133855,0
0.13314286666666666,0
0.13530195,0
0.1369737166666667,0
0.13865365,0
0.14032298333333335,0
0.14199185,0
0.1436557333333333,0
0.14531486666666665,0
0.14698371666666665,0
0.14865048333333333,0
0.15042083333333334,0
0.15200405,0
0.15367051666666667,0
0.15533841666666667,0
0.15700583333333334,0
0.15867336666666668,0
0.16033683333333332,0
0.16273661666666667,0
0.1636704,0
0.16608665,0
0.16747610000000002,0
0.16946361666666665,0
0.17128543333333335,0
0.17284685,0
0.17467554999999998,0
0.1753402166666667,0
0.17800661666666667,0
0.17866656666666667,0
0.18134006666666666,0
0.18200093333333334,0
0.18474988333333334,0
0.18537345,0
0.188288,0
0.18873791666666667,0
0.19133958333333334,0
0.19294671666666666,0
0.19530541666666668,0
0.19697528333333333,0
0.1986664,0
0.20033410000000001,0
0.20199953333333334,0
0.20366663333333332,0
0.20533086666666667,0
0.2070019,0
0.20867083333333333,0
0.2103311833333333,0
0.21200611666666666,0
0.21366734999999998,0
0.21533075,0
0.21713763333333333,0
0.21867116666666667,0
0.2203346,0
0.22199853333333333,0
0.22386443333333333,0
0.2253366,0
0.22751838333333332,0
0.22867311666666668,0
0.23033051666666668,0
0.23199738333333333,0
0.23399025,0
0.23534821666666667,0
0.23755325,0
0.23868468333333334,0
0.24035215000000001,0
0.24201368333333334,0
0.24467351666666667,0
0.2455434,0
0.24800063333333333,0
0.24921008333333333,0
0.2513810833333333,0
0.25288404999999997,0
0.25495571666666667,0
0.2562266166666667,0
0.25800096666666666,0
0.25991991666666664,0
0.26133986666666664,0
0.26201953333333333,0
0.2653089666666667,0
0.2669682333333333,0
0.268686,0
0.27035306666666664,0
0.27202291666666667,0
0.2736801166666667,0
0.27535194999999996,0
0.2770274833333334,0
0.2787821833333333,0
0.28035475,0
0.28203665,0
0.28386938333333334,0
0.2853530166666667,0
0.28704399999999997,0
0.28868625,0
0.29061438333333334,0
0.2923066166666667,0
0.2940523666666667,0
0.2958088,0
0.2973230833333333,0
0.29913283333333335,0
0.30084710000000003,0
0.30212764999999997,0
0.3041367833333333,0
0.30585318333333333,0
0.3075951833333333,0
0.309359,0
0.31111815,0
0.3126519166666667,0
0.31437998333333333,0
0.3161362,0
0.3176657333333333,0
0.31939215,0
0.3212769166666667,0
0.32289836666666666,0
0.3246670833333334,0
0.3264078166666667,0
0.3281584166666667,0
0.3299102166666667,0
0.3314038833333333,0
0.3334005,0
0.33516444999999995,0
0.3367028166666667,0
0.33853825,0
0.33994773333333334,0
0.3416863,0
0.34344301666666666,0
0.34532003333333333,0
0.34699030000000003,0
0.3486874,0
0.35033511666666667,0
0.35201804999999997,0
0.35372956666666666,0
0.35548275,0
0.35702510000000004,0
0.3587282333333333,0
0.36048675,0
0.36203193333333333,0
0.3637366,0
0.36561425,0
0.36759605,0
0.3689643166666667,0
0.3705384666666667,0
0.3722686333333333,0
0.3740153166666667,0
0.3755417166666667,0
0.37727696666666666,0
0.3790578,0
0.38127761666666665,0
0.38253423333333336,0
0.38432736666666667,0
0.38633813333333333,0
0.38800595,0
0.38883276666666666,0
0.3913417666666667,0
0.39306186666666665,0
0.3946719166666666,0
0.39639311666666666,0
0.39807803333333336,0
0.3998306,0
0.4016078,0
0.40311318333333335,0
0.40495775,0
0.40662491666666667,0
0.4081297333333333,0
0.4101299333333333,0
0.41188786666666666,0
0.41361528333333336,0
0.4151459,0
0.4169588166666666,0
0.4184399166666667,0
0.4202868833333333,0
0.42193455,0
0.42362143333333335,0
0.42531023333333334,0
0.42695868333333337,0
0.42850521666666663,0
0.43029283333333335,0
0.4319807,0
0.4336303833333333,0
0.43529676666666667,0
0.43699176666666667,0
0.4386835333333333,0
0.4403507666666666,0
0.4420226,0
0.4437076333333333,0
0.44537285,0
0.44704725,0
0.4488102,0
0.45037526666666666,0
0.4520428833333333,0
0.4537104,0
0.4555465,0
0.4570435666666667,0
0.45878635,0
0.46062733333333333,0
0.46232365000000003,0
0.4640747,0
0.46596988333333333,0
0.4676176,0
0.4690784,0
0.4712806666666667,0
0.4723464333333333,0
0.4746693166666667,0
0.47634058333333335,0
0.47800194999999995,0
0.47964058333333337,0
0.4813531333333333,0
0.4823644,0
0.4847099166666667,0
0.4856626,0
0.48800265,0
0.4895151333333333,0
0.49141775,0
0.4930197666666667,0
0.49476155,0
0.4964744833333333,0
0.4980231,0
0.49972975,0
0.5019449,0
0.5036157,0
0.5053502666666667,0
0.5070210166666667,0
0.5086894333333334,0
0.5103509833333334,0
0.5120300833333333,0
0.51370865,0
0.51537405,0
0.5170025166666667,0
0.5187031666666666,0
0.52039635,0
0.5220371333333333,0
0.5237286333333333,0
0.5253816333333333,0
0.5270554666666667,0
0.5287082166666667,0
0.5303890166666667,0
0.5325687,0
0.5337356833333333,0
0.5357438666666667,0
0.5373666,0
0.5391150833333334,0
0.5408703166666666,0
0.54261695,0
0.5441457333333333,0
0.5453708,0
0.5479464333333334,0
0.5491562166666667,0
0.5510523333333334,0
0.55229115,0
0.5546694999999999,0
0.5560740166666667,0
0.5580353833333334,0
0.5595996000000001,0
0.56133605,0
0.56306475,0
0.56466765,0
0.565569,0
0.5680750833333333,0
0.5695824,0
0.5714005333333333,0
0.5730932,0
0.57484195,0
0.5764058666666666,0
0.5782886666666667,0
0.5798641833333333,0
0.5814203499999999,0
0.5831188833333334,0
0.5853563666666667,0
0.5870426833333333,0
0.5887069833333334,0
0.5903920500000001,0
0.5920506166666666,0
0.5937295166666666,0
0.5953764833333334,0
0.5970590499999999,0
0.5987101499999999,0
0.6004068666666666,0
0.6021750666666666,0
0.6037303333333334,0
0.6054343833333333,0
0.6074190666666667,0
0.60893615,0
0.6107153,0
0.6124333666666667,0
0.6139242833333334,0
0.6157556000000001,0
0.6172282666666667,0
0.6191987,0
0.62070685,0
0.6224784833333333,0
0.6244587333333333,0
0.6259718666666666,0
0.6279461833333333,0
0.6294947,0
0.63133705,0
0.6330366333333333,0
0.63470415,0
0.6363268166666666,0
0.6379872999999999,0
0.6591661166666666,0
0.6611448,0
0.66238815,0
0.6641526333333334,0
0.6661537166666667,0
0.6680287,0
0.6696627999999999,0
0.6713805666666667,0
0.6731244333333334,0
0.6746662,0
0.6764071666666667,0
0.6781467000000001,0
0.6796670333333333,0
0.6814012166666666,0
0.6831442,0
0.68490335,0
0.6866438666666667,0
0.6882944,0
0.6901574,0
0.6916943166666667,0
0.6930088166666667,0
0.6947387333333334,0
0.6969479166666667,0
0.6986824166666666,0
0.7003175833333334,0
0.7020212166666667,0
0.7036860666666667,0
0.7053718333333333,0
0.7070273,0
0.7087092666666666,0
0.71039215,0
0.71204245,0
0.7138098333333333,0
0.7153747,0
0.7170334333333334,0
0.7187052333333334,0
0.7203960833333333,0
0.72203705,0
0.72372865,0
0.7253828333333333,0
0.7275906333333334,0
0.72934265,0
0.7311115666666668,0
0.73261955,0
0.7343909333333333,0
0.7357887333333334,0
0.7374183333333333,0
0.7391785333333333,0
0.7407305666666667,0
0.74254795,0
0.7446695333333333,0
0.7462156,0
0.7480041,0
0.7492484833333334,0
0.75140675,0
0.7528150166666666,0
0.7546714666666666,0
0.7562197833333333,0
0.7580057666666666,0
0.7595154833333333,0
0.7613361333333333,0
0.7629930666666667,0
0.7649875,0
0.7667392666666667,0
0.7681172166666668,0
0.7700186666666667,0
0.7717954833333334,0
0.77330325,0
0.7750281666666667,0
0.7765705333333334,0
0.7785870833333333,0
0.7802811833333333,0
0.7820145666666667,0
0.7836667333333334,0
0.7853488833333333,0
0.7870177166666666,0
0.7887044166666667,0
0.7903754,0
0.7920445333333334,0
0.7937252666666668,0
0.7953760833333333,0
0.7970607666666667,0
0.7987076333333333,0
0.8003793499999999,0
0.8021292666666667,0
0.8037303833333332,0
0.8053797500000001,0
0.8071362333333333,0
0.8088858666666667,0
0.8104922166666667,0
0.8122005333333333,0
0.8139147999999999,0
0.8154971,0
0.8175722000000001,0
0.8190157833333334,0
0.8207066333333334,0
0.8224725500000001,0
0.8244741333333333,0
0.82621505,0
0.8275205999999999,0
0.8295378166666667,0
0.8312757333333334,0
0.8329652,0
0.8346347666666667,0
0.8363093166666666,0
0.8379711000000001,0
0.8390156166666667,0
0.8413312333333334,0
0.8430577333333333,0
0.8447644666666667,0
0.8465403166666667,0
0.8480495333333333,0
0.8498505833333334,0
0.8514265333333333,0
0.8530723833333334,0
0.8548551,0
0.8568213333333333,0
0.8585698333333334,0
0.8600873166666667,0
0.8618628666666667,0
0.8635911000000001,0
0.8646669666666666,0
0.8668538166666666,0
0.8686876333333333,0
0.8703716166666666,0
0.8720433666666666,0
0.8737252166666667,0
0.8753774833333333,0
0.8770557166666667,0
0.8787022999999999,0
0.8803942,0
0.8821985666666666,0
0.8838944999999999,0
0.88537455,0
0.8872029166666667,0
0.88891365,0
0.8906643,0
0.89243605,0
0.8941784166666666,0
0.8957177833333334,0
0.8974632499999999,0
0.8991992666666666,0
0.9009564333333333,0
0.9023166,0
0.9044773333333334,0
0.9060577166666667,0
0.9079591666666668,0
0.9095140333333332,0
0.9112963,0
0.9127853,0
0.9146275833333333,0
0.9160702,0
0.9180052333333333,0
0.9195412000000001,0
0.9213332666666667,0
0.92325325,0
0.9246695833333334,0
0.9269487166666667,0
0.9285751833333333,0
0.9303049833333333,0
0.9313755333333333,0
0.93364,0
0.93531405,0
0.9370196666666667,0
0.9386895166666667,0
0.9403762,0
0.9420445333333333,0
0.9437235833333334,0
0.9453744166666667,0
0.9470587833333334,0
0.9488531666666667,0
0.95038115,0
0.9520375333333333,0
0.9537221833333333,0
0.9553913999999999,0
0.9570568166666666,0
0.958715,0
0.9609399333333334,0
0.9620408500000001,0
0.9640168499999999,0
0.9659451333333333,0
0.9675693333333334,0
0.9687267166666668,0
0.9713273833333332,0
0.9729598833333334,0
0.9746634833333333,0
0.9757901999999999,0
0.9779981333333333,0
0.9795221000000001,0
0.9813291166666667,0
0.9827990333333334,0
0.9846748833333334,0
0.9863033666666666,0
0.9880144166666667,0
0.9895161833333332,0
0.9913327166666667,0
0.9932955333333334,0
0.9947852,0
0.9963143,0
0.9982549333333334,0
0.9997894333333334,0
1.0014234833333333,0
1.0036261,0
1.0050537,0
1.0070176,0
1.0086905166666666,0
1.0103551,0
1.0120158166666666,0
1.0136816833333333,0
1.0153489,0
1.0170228666666667,0
1.0187055333333335,0
1.0203713333333333,0
1.0220461166666666,0
1.0237039666666665,0
1.0253840166666666,0
1.0270567833333333,0
1.0287032666666667,0
1.0306650666666668,0
1.0320347,0
1.0336962333333333,0
1.0354896666666666,0
1.0371884,0
1.0389351166666667,0
1.0406957333333333,0
1.0421980666666666,0
1.0442124333333334,0
1.04596125,0
1.0476897333333333,0
1.0490102666666667,0
1.0510265333333333,0
1.0525110333333332,0
1.0540623833333334,0
1.0562531833333333,0
1.05793945,0
1.0593051666666666,0
1.06133495,0
1.0628071833333332,0
1.0646689,0
1.0663704833333334,0
1.0680608833333334,0
1.0698247666666667,0
1.07141165,0
1.0731635833333333,0
1.0748953833333332,0
1.0764183666666667,0
1.0783698333333334,0
1.0799110333333333,0
1.0816687666666667,0
1.0834163833333332,0
1.0853495,0
1.0870153,0
1.0887060833333333,0
1.09037225,0
1.0920449166666666,0
1.0937216333333333,0
1.0953761333333334,0
1.0970567999999998,0
1.0987077166666668,0
1.1003899333333331,0
1.1020965666666667,0
1.10372885,0
1.1053755,0
1.107061,0
1.10901715,0
1.1110159166666667,0
1.1125884000000001,0
1.1143224666666667,0
1.1160283500000001,0
1.1176120666666667,0
1.1193070833333334,0
1.12109315,0
1.1225966333333333,0
1.1243197833333334,0
1.1260622333333332,0
1.1278308166666666,0
1.1295803666666666,0
1.1312809333333333,0
1.1328416333333335,0
1.134688,0
1.1363496166666667,0
1.13799915,0
1.1396372666666668,0
1.141362,0
1.1423655833333333,0
1.1446627333333332,0
1.1463750333333331,0
1.1481218666666668,0
1.1491298833333334,0
1.1516327666666666,0
1.1531729499999999,0
1.1549660833333333,0
1.15664095,0
1.1584007166666668,0
1.1599664833333334,0
1.1616651666666666,0
1.1634650500000001,0
1.1651473666666667,0
1.166916,0
1.1686868,0
1.1703543166666668,0
1.1720229333333334,0
1.1736897,0
1.1753566166666667,0
1.1770406666666666,0
1.17870545,0
1.1803738666666668,0
1.18203955,0
1.1837254000000001,0
1.1853742666666667,0
1.1870587,0
1.1887078833333333,0
1.1904960666666666,0
1.19221825,0
1.1940112,0
1.19573265,0
1.1972872333333333,0
1.1990069833333332,0
1.2005257833333334,0
1.2020373833333333,0
1.2040241,0
1.2053703333333334,0
1.2075100666666667,0
1.2092714333333332,0
1.2110492000000002,0
1.2128005833333333,0
1.2143573333333333,0
1.2160745666666668,0
1.2176105333333334,0
1.2193377166666668,0
1.2211190666666667,0
1.2223783666666668,0
1.2246036,0
1.2261982500000002,0
1.227997316666667,0
1.2297000999999999,0
1.2314069,0
1.2327002333333332,0
1.2347247000000001,0
1.2364323166666666,0
1.23817525,0
1.2398390166666666,0
1.2416781000000001,0
1.2432192666666666,0
1.2449406,0
1.2467272333333335,0
1.2484522833333334,0
1.2501965166666666,0
1.2520193499999999,0
1.2536851999999998,0
1.2553760833333334,0
1.25705575,0
1.2587226999999999,0
1.2603923,0
1.2620364,0
1.2637369,0
1.2653701333333334,0
1.2670340666666666,0
1.2687057833333333,0
1.2704983833333334,0
1.2720373333333335,0
1.2737244,0
1.2755364666666666,0
1.2775045166666665,0
1.2790169666666666,0
1.2805485,0
1.2825104166666668,0
1.2840207499999998,0
1.2856099166666668,0
1.2873097,0
1.2890696333333334,0
1.2906083666666666,0
1.2923366166666668,0
1.2943057,0
1.2958380666666667,0
1.2975900500000002,0
1.2993552666666668,0
1.3009450166666667,0
1.3028615833333335,0
1.30466275,0
1.3063616666666666,0
1.3081086833333333,0
1.3092903166666665,0
1.31138985,0
1.3130560999999998,0
1.3146625,0
1.3164083833333333,0
1.3180528833333331,0
1.3199265666666666,0
1.3216352166666667,0
1.32317835,0
1.3249301666666666,0
1.3269562000000001,0
