time(min),STALL WARNING
0.030362383333333333,0
0.0320298,0
0.033681616666666664,0
0.0353664,0
0.03703636666666666,0
0.03869615,0
0.04037178333333333,0
0.04202468333333334,0
0.04370786666666667,0
0.04536183333333334,0
0.04703966666666667,0
0.048692566666666666,0
0.050592566666666665,0
0.0520303,0
0.0537068,0
0.05536263333333333,0
0.057032483333333335,0
0.0586985,0
0.060366583333333335,0
0.06203003333333334,0
0.06461871666666667,0
0.06536078333333334,0
0.06801895000000001,0
0.06869721666666666,0
0.07134803333333332,0
0.07202923333333333,0
0.07468836666666666,0
0.07536709999999999,0
0.07801475000000001,0
0.07869646666666666,0
0.08135561666666667,0
0.08363013333333333,0
0.08536223333333334,0
0.08703196666666665,0
0.08869123333333334,0
0.0903688,0
0.09202955,0
0.09370678333333333,0
0.09536116666666666,0
0.09703868333333333,0
0.09869198333333334,0
0.10035536666666667,0
0.10202965000000001,0
0.10370286666666666,0
0.10536161666666667,0
0.10703566666666667,0
0.10924608333333334,0
0.11037116666666667,0
0.11202898333333333,0
0.11370231666666666,0
0.11536026666666667,0
0.11801375,0
0.11870061666666668,0
0.12134938333333332,0
0.12216729999999999,0
0.12468033333333332,0
0.12591333333333335,0
0.12801768333333333,0
0.12947545,0
0.13134936666666666,0
0.13314233333333333,0
0.13476655,0
0.1353657,0
0.13828791666666665,0
0.13869788333333333,0
0.14134995,0
0.1436305833333333,0
0.14536511666666665,0
0.14703461666666665,0
0.14869383333333333,0
0.15035386666666667,0
0.15203025,0
0.1537008,0
0.15536745000000002,0
0.15703893333333332,0
0.158719,0
0.16037306666666667,0
0.1621592,0
0.16369988333333335,0
0.16583336666666668,0
0.16701916666666666,0
0.1686954,0
0.17037258333333333,0
0.1720256666666667,0
0.17370061666666667,0
0.17538686666666667,0
0.17703336666666666,0
0.17869691666666668,0
0.18037228333333333,0
0.18203433333333333,0
0.1846845,0
0.18539656666666665,0
0.18801801666666668,0
0.1887609,0
0.19135586666666668,0
0.19296968333333334,0
0.19484780000000002,0
0.19652516666666667,0
0.19801468333333333,0
0.19869571666666666,0
0.20139216666666668,0
0.20362286666666665,0
0.20529713333333333,0
0.2069677666666667,0
0.20863800000000002,0
0.21036556666666664,0
0.21202755,0
0.21370258333333333,0
0.21536518333333332,0
0.21701203333333333,0
0.21869846666666665,0
0.22036613333333335,0
0.22202945,0
0.22386428333333333,0
0.22538115,0
0.22703299999999998,0
0.22870068333333332,0
0.23037168333333333,0
0.2320282,0
0.23383083333333335,0
0.23536258333333332,0
0.23703391666666668,0
0.23869205,0
0.24037313333333335,0
0.24205361666666667,0
0.2437049,0
0.24554288333333335,0
0.2470345,0
0.24920918333333333,0
0.25136621666666664,0
0.2528833833333333,0
0.25468095,0
0.2562424,0
0.25801076666666667,0
0.2587127833333333,0
0.2615392833333333,0
0.26343348333333333,0
0.26519693333333333,0
0.2667332,0
0.2684566333333333,0
0.26973579999999997,0
0.27172965,0
0.27351181666666663,0
0.27525831666666667,0
0.2769602833333333,0
0.27862685000000004,0
0.2803588833333333,0
0.28202960000000005,0
0.283687,0
0.2853673166666667,0
0.28703534999999997,0
0.2886937666666667,0
0.29038575,0
0.29205535,0
0.29371771666666663,0
0.2953634666666667,0
0.2970629,0
0.29869256666666666,0
0.30036481666666665,0
0.30230843333333335,0
0.30407225,0
0.3053656,0
0.30736481666666665,0
0.30909875,0
0.31091165,0
0.31242773333333335,0
0.3141185,0
0.31591860000000005,0
0.31743,0
0.31936545,0
0.3209616666666667,0
0.3226503666666667,0
0.32441335,0
0.3259652,0
0.3277114166666667,0
0.32942486666666665,0
0.33134933333333333,0
0.33293025,0
0.33469673333333333,0
0.33643306666666667,0
0.3381477666666667,0
0.33990095000000004,0
0.3414482833333333,0
0.34271625,0
0.34468451666666666,0
0.3462163833333333,0
0.34821386666666665,0
0.3498757833333333,0
0.3514359166666666,0
0.35298098333333333,0
0.3549575166666667,0
0.35630063333333334,0
0.3586275666666666,0
0.36029563333333336,0
0.36194729999999997,0
0.36362934999999996,0
0.36529788333333335,0
0.36696354999999997,0
0.36869335,0
0.3703602666666667,0
0.3720308666666666,0
0.37369796666666666,0
0.37536635,0
0.37704221666666665,0
0.37870106666666664,0
0.3803831666666667,0
0.3820288,0
0.38372105,0
0.3855846,0
0.3870498,0
0.38906948333333335,0
0.39083681666666664,0
