time(min),STALL WARNING
0.04178168333333333,0
0.043640750000000006,0
0.04530798333333333,0
0.04697703333333333,0
0.04864466666666666,0
0.050302716666666664,0
0.052011800000000004,0
0.053683,0
0.055350633333333336,0
0.05701863333333333,0
0.058684,0
0.0603538,0
0.06201248333333333,0
0.06368805,0
0.06534251666666667,0
0.06706368333333333,0
0.06868353333333332,0
0.07034950000000001,0
0.0720127,0
0.07369016666666667,0
0.07534808333333334,0
0.0770234,0
0.07867481666666666,0
0.08035049999999999,0
0.08213301666666667,0
0.08430956666666665,0
0.0857822,0
0.08802348333333333,0
0.08946606666666666,0
0.0913628,0
0.09202736666666667,0
0.09469430000000001,0
0.09536548333333333,0
0.09803151666666667,0
0.0986938,0
0.10145596666666667,0
0.1020277,0
0.10495171666666667,0
0.10697485,0
0.10864518333333334,0
0.11031484999999999,0
0.11202905,0
0.11369660000000001,0
0.11536766666666667,0
0.1169917,0
0.11869315,0
0.12036925,0
0.12202683333333333,0
0.12370631666666666,0
0.12536183333333334,0
0.12704265,0
0.12870063333333331,0
0.1303709,0
0.13202753333333334,0
0.13406743333333335,0
0.1353629,0
0.13703310000000002,0
0.13869256666666666,0
0.14047926666666666,0
0.1427679,0
0.14416985000000002,0
0.14536425,0
0.14749495,0
0.14870033333333335,0
0.15136476666666668,0
0.15203255,0
0.1546937,0
0.15536808333333332,0
0.15803011666666666,0
0.15869998333333332,0
0.16136068333333334,0
0.16216175,0
0.16469530000000002,0
0.16623605,0
0.1686393,0
0.17030863333333332,0
0.17203116666666668,0
0.1737014,0
0.17536286666666667,0
0.17704013333333332,0
0.17869686666666668,0
0.18037498333333332,0
0.18203156666666667,0
0.18379586666666667,0
0.18544783333333334,0
0.18703623333333336,0
0.18880331666666667,0
0.19037216666666668,0
0.19203013333333335,0
0.19370301666666667,0
0.19536375,0
0.19703785000000001,0
0.19869818333333333,0
0.20054226666666666,0
0.20202984999999998,0
0.20401861666666668,0
0.20552876666666667,0
0.20703916666666666,0
0.2087028,0
0.21036863333333333,0
0.21202716666666666,0
0.21370471666666666,0
0.21536154999999998,0
0.21776463333333335,0
0.2189537666666667,0
0.221354,0
0.2226847,0
0.22469346666666667,0
0.2253697166666667,0
0.22803166666666666,0
0.22869441666666668,0
0.23136758333333335,0
0.23202911666666665,0
0.23476893333333335,0
0.2365771,0
0.23828815,0
0.24009256666666667,0
0.24179573333333335,0
0.2427992,0
0.24510436666666668,0
0.2468081,0
0.24855391666666668,0
0.25029151666666666,0
0.2519743,0
0.25364323333333333,0
0.2553336,0
0.25702925,0
0.25869705,0
0.26036665,0
0.2620344,0
0.2637029166666667,0
0.26536068333333335,0
0.26711233333333334,0
0.2687004666666667,0
0.27038515,0
0.27202781666666664,0
0.27371233333333334,0
0.27540993333333336,0
0.27716775,0
0.27941945,0
0.2806786,0
0.2826880333333333,0
0.28445365,0
0.28619821666666667,0
0.2877717166666667,0
0.2894662166666667,0
0.29121153333333333,0
0.29277048333333333,0
0.29464056666666666,0
0.2962488166666667,0
0.29802765,0
0.2994895166666667,0
0.30136775,0
0.30301636666666665,0
0.3047649333333333,0
0.3062893666666667,0
0.3080314833333333,0
0.30981695,0
0.31152844999999996,0
0.31302118333333334,0
0.3148001166666667,0
0.31677306666666666,0
0.3182675,0
0.3201217666666667,0
0.3216221166666667,0
0.32330758333333337,0
0.32485698333333335,0
0.32661708333333334,0
0.32862683333333337,0
0.3303044666666667,0
0.3319719333333333,0
0.3336390166666667,0
0.33534865,0
0.3370305833333333,0
0.33869648333333335,0
0.3403873,0
0.34215453333333334,0
0.34371578333333336,0
0.345361,0
0.3470462166666667,0
0.3486967166666667,0
0.35052079999999997,0
0.3524343666666667,0
0.3540245,0
0.35572256666666663,0
0.35748355,0
0.35948794999999995,0
0.3612059166666667,0
0.36249081666666666,0
0.36450155,0
0.36621575,0
0.36760713333333334,0
0.3695077,0
0.3712212666666667,0
0.37296815,0
0.37463393333333334,0
0.3762957833333333,0
0.37797335000000004,0
0.3792765666666667,0
0.3813632833333333,0
0.38302106666666663,0
0.38469791666666664,0
0.3864973666666667,0
0.38825595,0
0.38976126666666666,0
0.3915287833333333,0
0.39280495,0
0.3946933166666666,0
0.39630875000000004,0
0.39807309999999996,0
0.39990385,0
0.4016570666666667,0
0.40364116666666666,0
0.40530463333333333,0
0.4069763833333333,0
0.40864415000000004,0
0.4103603833333333,0
0.4120259,0
0.41387443333333335,0
0.4156093166666667,0
0.4170923166666667,0
0.4188929,0
0.4206188166666667,0
0.422027,0
0.42390524999999996,0
0.4256404833333333,0
0.4274060333333333,0
0.42912411666666667,0
0.43066725,0
0.4324146166666667,0
0.4338082833333333,0
0.43545075,0
0.43719295,0
0.4387478166666666,0
0.44046230000000003,0
0.44221214999999997,0
0.44464081666666666,0
