time(min),STALL WARNING
0,0
0.06201641666666667,0
0.06377931666666667,0
0.06535275,0
0.06770578333333334,0
0.0686815,0
0.07109929999999999,0
0.0720174,0
0.07462323333333333,0
0.07534903333333333,0
0.07801863333333334,0
0.0786814,0
0.0813516,0
0.08212926666666667,0
0.08468846666666667,0
0.08577853333333334,0
0.08801858333333333,0
0.08946238333333334,0
0.09134668333333335,0
0.09203141666666667,0
0.09468573333333334,0
0.09535426666666667,0
0.09801956666666667,0
0.09868276666666667,0
0.10143555,0
0.10203498333333334,0
0.1049896,0
0.10536976666666666,0
0.10801965,0
0.11031396666666667,0
0.11203163333333334,0
0.11370065,0
0.1153708,0
0.1169992,0
0.11872145,0
0.12038121666666667,0
0.12205158333333334,0
0.12371475,0
0.12538368333333333,0
0.12704718333333334,0
0.12871843333333333,0
0.13038206666666666,0
0.13205123333333332,0
0.13381741666666666,0
0.13538619999999998,0
0.1370497,0
0.13872136666666665,0
0.14047563333333335,0
0.14204968333333334,0
0.1437206,0
0.14538615,0
0.14704558333333334,0
0.1487185,0
0.15066126666666665,0
0.15204953333333332,0
0.15433913333333332,0
0.15538088333333333,0
0.15704843333333335,0
0.15871629999999998,0
0.161291,0
0.16215748333333335,0
0.16468756666666667,0
0.1660729,0
0.16802618333333333,0
0.16949081666666668,0
0.17134808333333335,0
0.17284533333333332,0
0.17468146666666667,0
0.17538494999999998,0
0.17801888333333332,0
0.1787179,0
0.18135006666666667,0
0.18204903333333333,0
0.184764,0
0.18537916666666668,0
0.18828836666666665,0
0.19031661666666666,0
0.19198315,0
0.19365536666666666,0
0.19536116666666667,0
0.19702856666666665,0
0.19870188333333333,0
0.20012671666666665,0
0.20205251666666665,0
0.2037197,0
0.20538061666666665,0
0.20705151666666669,0
0.2087165,0
0.21038796666666668,0
0.21204979999999998,0
0.21372071666666667,0
0.21538063333333332,0
0.21732946666666667,0
0.21876408333333333,0
0.22038296666666665,0
0.22251041666666665,0
0.22386346666666668,0
0.22538238333333332,0
0.22752505,0
0.22871275,0
0.23129560000000002,0
0.2320537666666667,0
0.2346813,0
0.23538236666666665,0
0.23801966666666668,0
0.23871571666666666,0
0.24135261666666666,0
0.24205451666666666,0
0.2448451,0
0.24554186666666666,0
0.24801463333333335,0
0.24920748333333334,0
0.2514030166666667,0
0.25288241666666667,0
0.2549559,0
0.2569844,0
0.2586467,0
0.26032406666666663,0
0.26202991666666664,0
0.2637030833333333,0
0.2653852666666667,0
0.2670090333333333,0
0.26871453333333334,0
0.2703817333333333,0
0.27204833333333334,0
0.27371544999999997,0
0.2753937166666667,0
0.2770519,0
0.2787154333333333,0
0.2803844333333333,0
0.2821462833333333,0
0.28417658333333334,0
0.28538755,0
0.28704466666666667,0
0.28891323333333335,0
0.2903785,0
0.2920626833333333,0
0.29371555,0
0.2953854166666667,0
0.29704915,0
0.2987188,0
0.3009647833333333,0
0.3020471666666667,0
0.30468471666666663,0
0.3053809,0
0.3080176333333334,0
0.30872489999999997,0
0.3113529333333333,0
0.31204814999999997,0
0.3146882833333333,0
0.31571068333333335,0
0.31826395,0
0.31947696666666664,0
0.32162336666666663,0
0.3236499,0
0.3253275166666667,0
0.3269903333333333,0
0.3287026333333333,0
0.33037971666666666,0
0.3320516166666667,0
0.33292938333333333,0
0.33538011666666667,0
0.33705158333333335,0
0.3387123,0
0.34038573333333333,0
0.3420599666666667,0
0.34372118333333335,0
0.34554383333333333,0
0.34704863333333336,0
0.34871396666666665,0
0.3505911666666667,0
0.3520540333333333,0
0.35372123333333333,0
0.35538605,0
0.35705478333333335,0
0.35872961666666664,0
0.3604443333333333,0
0.3620533,0
0.36414435,0
0.36538566666666666,0
0.3675753,0
0.3689631666666667,0
0.37058955,0
0.37241978333333337,0
0.37417475,0
0.3759453166666667,0
0.3779400333333333,0
0.3794555333333333,0
0.38044186666666663,0
0.38287911666666663,0
0.38468246666666667,0
0.38619604999999996,0
0.38801941666666667,0
0.38927805000000004,0
0.3913523333333333,0
0.39272348333333335,0
0.39468135000000004,0
0.3959752833333333,0
0.39828054999999996,0
0.3992889,0
0.4016155666666667,0
0.4032862333333333,0
0.4049586,0
0.4060084833333333,0
0.40829118333333336,0
0.4100043333333333,0
0.41176595,0
0.4135182333333334,0
0.41527335000000004,0
0.4168084833333333,0
0.41853705,0
0.42028995,0
0.4218211,0
0.423551,0
0.42530185000000004,0
0.42631311666666666,0
0.4285625,0
0.43030951666666667,0
0.43204665,0
0.43361156666666667,0
0.43538411666666665,0
0.43705175,0
0.4387156166666667,0
0.44038351666666664,0
0.4420624166666666,0
0.4437217666666667,0
0.4453855833333333,0
0.4470530166666667,0
0.4487224833333333,0
0.4504045666666667,0
0.45205196666666664,0
0.4537231,0
0.45540843333333336,0
0.45705551666666666,0
0.45873033333333335,0
0.4609084,0
0.4622253,0
0.46420863333333334,0
0.46595845,0
0.46761474999999997,0
0.46943578333333336,0
0.4712961,0
0.4727445333333333,0
0.47465656666666667,0
0.4757624833333333,0
0.47799015,0
0.47903110000000004,0
0.48133919999999997,0
0.4824720333333333,0
