time(min),STALL WARNING
0,0
0.033584883333333336,0
0.03531016666666667,0
0.03698005,0
0.038651366666666666,0
0.04032166666666667,0
0.042093533333333336,0
0.04376035,0
0.0454269,0
0.04709363333333333,0
0.04876033333333333,0
0.05042693333333333,0
0.05209356666666667,0
0.053760133333333335,0
0.05576046666666667,0
0.05742705,0
0.05909381666666667,0
0.06076031666666667,0
0.06276026666666666,0
0.06442688333333334,0
0.06609345,0
0.0677602,0
0.06942671666666667,0
0.07109351666666666,0
0.07276018333333333,0
0.07458668333333333,0
0.07609348333333334,0
0.07797068333333333,0
0.07942691666666667,0
0.08142691666666667,0
0.08309373333333334,0
0.08476036666666667,0
0.08642695,0
0.08809368333333334,0
0.089777,0
0.09144365,0
0.09311035000000001,0
0.094777,0
0.09644363333333333,0
0.09811031666666666,0
0.10011016666666667,0
0.10177683333333333,0
0.10344353333333334,0
0.1051103,0
0.106777,0
0.10844348333333334,0
0.11024643333333334,0
0.11191446666666667,0
0.11357903333333334,0
0.11531431666666667,0
0.11695910000000001,0
0.1187936,0
0.12046021666666668,0
0.12212688333333334,0
0.12379353333333333,0
0.12546026666666665,0
0.12746031666666666,0
0.12912701666666668,0
0.13079361666666667,0
0.13246031666666666,0
0.13412703333333334,0
0.13579361666666667,0
0.13746038333333332,0
0.13946015,0
0.14112668333333334,0
0.14279350000000002,0
0.14446018333333335,0
0.14614351666666667,0
0.14781015,0
0.14947681666666668,0
0.15114343333333333,0
0.15281018333333335,0
0.15447693333333334,0
0.15614348333333333,0
0.15797163333333333,0
0.15981031666666667,0
0.161477,0
0.16314358333333334,0
0.16481031666666668,0
0.16647708333333333,0
0.16814368333333332,0
0.16981018333333334,0
0.17160661666666668,0
0.17316036666666665,0
0.17516006666666667,0
0.17682678333333332,0
0.17849351666666669,0
0.18016488333333333,0
0.18182668333333335,0
0.18358001666666665,0
0.18525463333333334,0
0.18691945,0
0.188663,0
0.19033136666666667,0
0.19200091666666666,0
0.19366921666666667,0
0.19549353333333333,0
0.19716011666666666,0
0.19882681666666668,0
0.20036636666666666,0
0.20199421666666667,0
0.20384346666666667,0
0.20551049999999998,0
0.20717686666666665,0
0.20884376666666668,0
0.21051016666666666,0
0.21217683333333334,0
0.21417696666666666,0
0.21584363333333334,0
0.21751088333333335,0
0.21917696666666667,0
0.2208436,0
0.22284336666666668,0
0.22450996666666667,0
0.22617676666666667,0
0.22786026666666667,0
0.22952685,0
0.23119351666666668,0
0.2328601,0
0.23452638333333334,0
0.23619345,0
0.23797328333333334,0
0.23952681666666667,0
0.24152686666666665,0
0.24319361666666667,0
0.24486028333333335,0
0.24652691666666665,0
0.24819361666666667,0
0.25019356666666664,0
0.2518601166666667,0
0.2535268,0
0.25519355,0
0.25687673333333333,0
0.2585432833333333,0
0.26021006666666663,0
0.26187673333333333,0
0.26354341666666664,0
0.2652102333333333,0
0.2669167,0
0.26866,0
0.2703334,0
0.27200146666666664,0
0.27366913333333337,0
0.27533845,0
0.27700688333333334,0
0.27866335,0
0.28054371666666666,0
0.2822102166666667,0
0.28371423333333334,0
0.2855602166666667,0
0.28722688333333335,0
0.28889358333333337,0
0.2905602166666667,0
0.29222688333333335,0
0.2938935833333334,0
0.29562731666666664,0
0.29756008333333334,0
0.29922683333333333,0
0.30089413333333337,0
0.3025600333333333,0
0.3042275333333333,0
0.3058934,0
0.3075599666666667,0
0.30922666666666665,0
0.3105602,0
0.3125767,0
0.3142439166666666,0
0.31617408333333336,0
0.3176361833333333,0
0.31950025,0
0.32116853333333334,0
0.32291005,0
0.32457681666666666,0
0.32624346666666665,0
0.3279100333333333,0
0.3295767,0
0.33124428333333333,0
0.33291835,0
0.3345767333333333,0
0.33624336666666665,0
0.3379178,0
0.3395195,0
0.3412608833333333,0
0.34292671666666663,0
0.3445952333333333,0
0.3462609833333333,0
0.34792675,0
0.34959413333333333,0
0.35132604999999995,0
0.35302931666666665,0
0.35492688333333333,0
0.35659355000000004,0
0.35826018333333337,0
0.35992685,0
0.36159351666666667,0
0.36354148333333336,0
0.36524898333333333,0
0.3669174,0
0.36857908333333333,0
0.37026576666666666,0
0.3719433333333333,0
0.37361001666666666,0
0.37527658333333336,0
0.37694348333333333,0
0.37861001666666666,0
0.38030074999999997,0
0.3819943333333333,0
0.38364576666666667,0
0.3853339666666667,0
0.3870015,0
0.38866246666666665,0
0.3903351,0
0.3920061333333333,0
0.3936693666666667,0
0.39539745000000004,0
0.3970091333333333,0
0.39866566666666664,0
0.4004122,0
0.4022935166666667,0
0.40396018333333333,0
0.40562685000000004,0
0.4072935166666667,0
0.40896025,0
0.41062681666666667,0
0.4122935166666667,0
0.41429331666666663,0
0.41596001666666665,0
0.41762750000000004,0
0.41929331666666664,0
0.4209599833333333,0
0.4223101166666667,0
0.4243099666666667,0
0.42597675,0
0.42764336666666664,0
0.42930999999999997,0
0.43097678333333334,0
0.43272466666666665,0
0.434363,0
0.43624131666666666,0
0.43791268333333333,0
0.4396432333333333,0
0.44130895,0
0.4429765666666667,0
0.44464333333333333,0
0.44630995,0
0.4479766166666667,0
0.44966005,0
0.45132713333333335,0
0.4529933666666667,0
0.45465995000000003,0
0.45632738333333334,0
0.45799328333333333,0
0.4596647166666667,0
0.4613306,0
0.4629934,0
0.46466071666666664,0
0.46633155,0
0.4679937,0
0.4698544,0
0.4716037,0
0.47332671666666665,0
0.47499348333333336,0
0.47666115000000003,0
0.4783434833333333,0
0.4800096833333333,0
0.48167688333333336,0
0.48334345,0
0.48501073333333333,0
0.48668185,0
0.4883435166666667,0
0.4900101,0
0.4917155166666667,0
0.49347585,0
0.49501011666666667,0
0.4969167,0
0.4985887,0
0.5002584,0
0.50199315,0
0.5036654333333334,0
