time(min),STALL WARNING
0,0
0.028562566666666664,0
0.03024023333333333,0
0.03190165,0
0.03374695,0
0.035246016666666664,0
0.03692156666666666,0
0.03858166666666667,0
0.040259333333333334,0
0.041946333333333335,0
0.04359175,0
0.04545065,0
0.0469195,0
0.049117183333333335,0
0.050948216666666664,0
0.05191051666666666,0
0.054556716666666664,0
0.05524868333333333,0
0.057952500000000004,0
0.05862051666666667,0
0.06128356666666667,0
0.061918249999999994,0
0.06461961666666667,0
0.06524656666666666,0
0.06802691666666666,0
0.06857916666666666,0
0.07128026666666666,0
0.0719171,0
0.07462094999999999,0
0.07528203333333333,0
0.07795263333333334,0
0.0785787,0
0.08148603333333333,0
0.0819159,0
0.0852369,0
0.08690406666666667,0
0.08857766666666667,0
0.09024013333333333,0
0.09189665,0
0.09357955,0
0.09524345,0
0.0969234,0
0.09858153333333333,0
0.10044576666666667,0
0.10191653333333334,0
0.10359465,0
0.10525165,0
0.10693445,0
0.10861604999999999,0
0.11025693333333333,0
0.11191245000000001,0
0.11359425,0
0.11528526666666666,0
0.11756215,0
0.1185832,0
0.1202546,0
0.12191121666666667,0
0.12363351666666668,0
0.12583058333333333,0
0.12789078333333334,0
0.12858081666666668,0
0.13125033333333333,0
0.13191761666666665,0
0.13427416666666667,0
0.13524503333333335,0
0.13794668333333332,0
0.138581,0
0.14128051666666666,0
0.14261465,0
0.14461246666666666,0
0.14560061666666668,0
0.14856691666666666,0
0.15015204999999998,0
0.15190161666666666,0
0.15357058333333334,0
0.15523658333333332,0
0.15691301666666668,0
0.15858398333333334,0
0.1602481166666667,0
0.16191331666666667,0
0.16358920000000002,0
0.16524651666666665,0
0.16711078333333335,0
0.1685768,0
0.17026291666666665,0
0.17191109999999998,0
0.17361338333333334,0
0.17530878333333333,0
0.1769277,0
0.17858485000000002,0
0.18026108333333335,0
0.1819859,0
0.18379636666666666,0
0.18534055000000002,0
0.18692783333333332,0
0.1886673,0
0.19026289999999998,0
0.19204453333333335,0
0.19370336666666665,0
0.19524814999999998,0
0.19692646666666666,0
0.19858138333333333,0
0.20088968333333332,0
0.20191381666666666,0
0.20455966666666667,0
0.20524851666666666,0
0.20794911666666666,0
0.20863348333333334,0
0.21128068333333333,0
0.21220201666666666,0
0.2146121,0
0.21590431666666668,0
0.21795840000000002,0
0.21959901666666667,0
0.22160676666666668,0
0.22330445,0
0.2246107,0
0.22530811666666664,0
0.22857173333333333,0
0.23023916666666666,0
0.23191781666666667,0
0.23235050000000002,0
0.23524915000000002,0
0.23691856666666666,0
0.238586,0
0.24025703333333334,0
0.24197090000000002,0
0.24359603333333335,0
0.24550491666666666,0
0.24702208333333334,0
0.2491997833333333,0
0.25096668333333333,0
0.2519152,0
0.2543383166666667,0
0.25525203333333335,0
0.25795035,0
0.25863793333333335,0
0.2612791,0
0.2619161166666667,0
0.2646146,0
0.26535061666666665,0
0.26800003333333333,0
0.2690210833333333,0
0.2716075,0
0.2735707,0
0.2752399,0
0.2769067833333333,0
0.27858625,0
0.28025565,0
0.28191116666666666,0
0.2825056166666667,0
0.2852435,0
0.2869296333333333,0
0.28857936666666667,0
0.2902565833333333,0
0.29197388333333335,0
0.2936013,0
0.29525123333333336,0
0.2973010166666667,0
0.29857705,0
0.30040535,0
0.30202111666666664,0
0.30359248333333333,0
0.30568649999999997,0
0.30691878333333333,0
0.30933836666666664,0
0.3112275666666666,0
0.31210614999999997,0
0.3146103333333333,0
0.31580040000000004,0
0.31800505,0
0.31950375,0
0.32127635,0
0.32191624999999996,0
0.32461059999999997,0
0.3253070166666666,0
0.32794989999999996,0
0.3285814333333333,0
0.33135241666666665,0
0.3319168333333333,0
0.33523758333333337,0
0.33690641666666665,0
0.33857765,0
0.34024735,0
0.34191653333333333,0
0.34358425,0
0.34525275,0
0.34692128333333333,0
0.34857825,0
0.3493698833333333,0
0.35190915,0
0.35358884999999995,0
0.35524435,0
0.3569235666666667,0
0.35864425,0
0.36025286666666667,0
0.36191861666666664,0
0.3637179,0
0.36524455,0
0.36712886666666666,0
0.3685858833333333,0
0.37041795,0
0.37191921666666666,0
0.3735894833333333,0
0.37531311666666667,0
0.37692780000000004,0
0.37870771666666664,0
0.38026191666666664,0
0.38240314999999997,0
0.38409125,0
0.38525164999999995,0
0.38692486666666664,0
0.38858545,0
0.39025573333333335,0
0.391979,0
0.39359441666666667,0
0.3952506333333333,0
0.39720873333333334,0
0.39881700000000003,0
0.40090851666666666,0
0.40277265,0
0.4045610666666667,0
0.40616919999999995,0
0.40794288333333334,0
0.40970738333333334,0
0.41145171666666663,0
0.41320653333333335,0
0.41492418333333336,0
0.41672166666666666,0
0.4182910166666667,0
