time(min),STALL WARNING
0,0
0.03130871666666667,0
0.0336345,0
0.0353046,0
0.03697441666666667,0
0.0386596,0
0.04032806666666667,0
0.041992350000000005,0
0.04366438333333333,0
0.045327933333333334,0
0.047006033333333336,0
0.04866483333333333,0
0.05038078333333334,0
0.05200121666666666,0
0.05366895,0
0.055329333333333335,0
0.05700338333333333,0
0.05868416666666667,0
0.06034018333333333,0
0.06199958333333333,0
0.06376565,0
0.06532851666666667,0
0.06766856666666667,0
0.06866118333333333,0
0.07033543333333334,0
0.07199996666666666,0
0.07457846666666666,0
0.07535361666666666,0
0.07796961666666666,0
0.07866001666666667,0
0.08130616666666667,0
0.08211555,0
0.08473243333333333,0
0.08576436666666667,0
0.0882841,0
0.08948233333333333,0
0.0913029,0
0.0931105,0
0.09463543333333334,0
0.0953331,0
0.09797205,0
0.0986607,0
0.10196670000000001,0
0.10363633333333334,0
0.10532573333333334,0
0.10699624999999999,0
0.10866724999999999,0
0.11033436666666667,0
0.11199561666666667,0
0.11366956666666667,0
0.11533343333333333,0
0.11704686666666667,0
0.11866265,0
0.12033621666666666,0
0.12199501666666666,0
0.1236726,0
0.12534991666666667,0
0.12700703333333332,0
0.1286667,0
0.13033536666666667,0
0.13199271666666668,0
0.13400733333333334,0
0.13533073333333334,0
0.13700886666666665,0
0.13865945,0
0.14046188333333334,0
0.14266936666666666,0
0.14458101666666667,0
0.14532941666666666,0
0.14796605,0
0.14866488333333333,0
0.15146274999999998,0
0.15199968333333333,0
0.15495318333333336,0
0.15533365000000002,0
0.15796715,0
0.15868126666666668,0
0.16129683333333333,0
0.1636327,0
0.1652997,0
0.16696761666666668,0
0.16866124999999998,0
0.17032945,0
0.17199583333333332,0
0.17367158333333332,0
0.1753554333333333,0
0.17700203333333334,0
0.17865906666666667,0
0.1803356,0
0.18199306666666668,0
0.18370711666666667,0
0.1853331,0
0.18701568333333335,0
0.1886976,0
0.19034993333333333,0
0.19201493333333333,0
0.19368035,0
0.19532546666666667,0
0.19706305,0
0.19865901666666666,0
0.20113656666666666,0
0.20199445,0
0.20370286666666668,0
0.20551158333333333,0
0.20797196666666665,0
0.20956345,0
0.21130276666666664,0
0.2128478,0
0.21463621666666668,0
0.21650228333333335,0
0.2180735666666667,0
0.21866718333333335,0
0.22162076666666666,0
0.22206445,0
0.22463288333333334,0
0.2269692,0
0.22866766666666666,0
0.23036176666666666,0
0.2319927833333333,0
0.23382753333333334,0
0.23533435,0
0.23705428333333334,0
0.2387323,0
0.24038918333333334,0
0.24205020000000002,0
0.24371786666666667,0
0.24552819999999997,0
0.24706283333333334,0
0.24919478333333334,0
0.25047965,0
0.25199838333333335,0
0.2545789,0
0.2562104666666667,0
0.2562104666666667,0
0.25965628333333335,0
0.26130685,0
0.2629423833333333,0
0.26463773333333335,0
0.26629511666666666,0
0.26812636666666667,0
0.26963535,0
0.27132105,0
0.27299105,0
0.2746562166666667,0
0.27634953333333334,0
0.27799883333333336,0
0.27965976666666664,0
0.2813265166666667,0
0.28299595,0
0.2848105166666667,0
0.2863498666666666,0
0.2882883333333333,0
0.28967683333333333,0
0.29136045,0
0.2930368333333333,0
0.29496714999999996,0
0.29706293333333333,0
0.29831993333333334,0
0.29968174999999997,0
0.30166613333333336,0
0.30301181666666666,0
0.30539931666666664,0
0.30634798333333335,0
0.30800971666666666,0
0.30970488333333335,0
0.3113476333333333,0
0.31372968333333334,0
0.3146845,0
0.31634625000000005,0
0.3181033,0
0.31969648333333334,0
0.32206500000000005,0
0.32458433333333336,0
0.32632039999999995,0
0.32798675000000005,0
0.3296547166666667,0
0.3313183166666666,0
0.33302945,0
0.33467796666666666,0
0.33631541666666664,0
0.3380287,0
0.3396995166666667,0
0.3413618333333333,0
0.34303125,0
0.3447031333333333,0
0.3463646166666667,0
0.34803439999999997,0
0.3496956166666667,0
0.35138125,0
0.35303428333333337,0
0.35469271666666663,0
0.35636733333333337,0
0.3580254666666666,0
0.35972115,0
0.36136035,0
0.3630318166666667,0
0.36469216666666665,0
0.36636393333333334,0
0.36809206666666666,0
0.36969215,0
0.3716232666666667,0
0.3730348666666667,0
0.3746934666666667,0
0.37644821666666667,0
0.37802835,0
0.3803977,0
0.38136041666666665,0
0.38302805,0
0.38479650000000004,0
0.38636696666666664,0
0.38873173333333333,0
0.38969985,0
0.3913621333333333,0
0.3930534166666667,0
0.3946965,0
0.3970631666666667,0
0.3980284333333333,0
0.39969618333333334,0
0.40147003333333336,0
0.4030345166666667,0
0.40539983333333335,0
0.4063673,0
0.40849538333333335,0
0.40972141666666667,0
0.4121659333333333,0
0.41372990000000004,0
0.4158456166666667,0
0.41636416666666665,0
0.4191994333333333,0
0.41969249999999997,0
0.4220647833333333,0
0.4230351,0
0.42469348333333334,0
0.42638886666666664,0
0.4280284166666667,0
0.4303979666666667,0
0.43136006666666665,0
0.43354523333333334,0
0.4362321666666667,0
0.4379173333333333,0
0.4396457833333333,0
0.4413176166666667,0
0.4429854833333334,0
0.4446521666666667,0
0.4463202666666667,0
0.44798355,0
0.44969558333333337,0
0.4513509666666667,0
0.45303395,0
0.45469581666666664,0
0.4563668166666666,0
0.45803515,0
0.4597209,0
0.46135983333333336,0
0.46303133333333335,0
0.46469198333333334,0
0.4663639333333333,0
0.46809223333333333,0
0.46970148333333334,0
0.4716242833333333,0
0.4730337666666667,0
0.4746919333333333,0
0.4763874833333333,0
0.47802639999999996,0
0.48039861666666667,0
0.48135881666666663,0
0.48362863333333334,0
0.48623105,0
0.48791338333333334,0
0.48957318333333333,0
0.4912544833333333,0
0.4929082833333333,0
0.4946279333333333,0
