time(min),STALL WARNING
0,0
0.030275983333333333,0
0.031935766666666664,0
0.033788116666666666,0
0.03526815,0
0.03694031666666667,0
0.03859933333333333,0
0.04027348333333333,0
0.041966166666666666,0
0.04361103333333333,0
0.04543793333333333,0
0.0469436,0
0.049104466666666666,0
0.05127763333333333,0
0.052800099999999996,0
0.054588983333333334,0
0.05526461666666667,0
0.057923583333333334,0
0.058633733333333334,0
0.061250900000000004,0
0.06193476666666666,0
0.06458251666666667,0
0.0652688,0
0.06858361666666667,0
0.07025201666666667,0
0.07193296666666667,0
0.07360263333333333,0
0.07527220000000001,0
0.0769402,0
0.07860321666666667,0
0.08027778333333334,0
0.08193173333333334,0
0.08366583333333333,0
0.08526478333333333,0
0.08695485,0
0.08860665000000001,0
0.09029065,0
0.09196898333333334,0
0.09361911666666667,0
0.09526966666666667,0
0.09694771666666667,0
0.09860226666666667,0
0.10092615,0
0.10193395000000001,0
0.10459026666666667,0
0.10526761666666666,0
0.10792461666666667,0
0.10913493333333332,0
0.11125121666666667,0
0.11193756666666667,0
0.11458336666666667,0
0.11527013333333333,0
0.11804435,0
0.11860423333333334,0
0.12163563333333333,0
0.12216306666666667,0
0.1252432,0
0.12691565000000002,0
0.12860336666666666,0
0.13027106666666666,0
0.13193351666666667,0
0.13367735,0
0.13526855000000002,0
0.13695313333333334,0
0.138602,0
0.14047194999999998,0
0.14196296666666666,0
0.14361716666666668,0
0.14527198333333333,0
0.14695415,0
0.14860203333333333,0
0.15079789999999998,0
0.15193336666666668,0
0.15433641666666667,0
0.15527238333333335,0
0.15695288333333335,0
0.15863336666666666,0
0.16120166666666666,0
0.16215441666666666,0
0.16458625,0
0.16606036666666665,0
0.16807366666666668,0
0.16948748333333333,0
0.171609,0
0.17284069999999999,0
0.17458576666666667,0
0.1765043,0
0.17857956666666666,0
0.18026431666666667,0
0.18193761666666666,0
0.18360593333333333,0
0.1852673,0
0.18695078333333334,0
0.18860646666666667,0
0.19028093333333332,0
0.19196965,0
0.19368575000000002,0
0.19527008333333334,0
0.19695108333333333,0
0.19859853333333333,0
0.2008711,0
0.20203351666666666,0
0.20361028333333334,0
0.20552108333333333,0
0.20786358333333335,0
0.20919071666666667,0
0.21125443333333332,0
0.21285821666666668,0
0.21458336666666666,0
0.21526775,0
0.21804426666666668,0
0.21868806666666665,0
0.22161,0
0.22358231666666667,0
0.22524985,0
0.22692631666666666,0
0.22860063333333333,0
0.23026955000000002,0
0.23193906666666667,0
0.23360243333333333,0
0.23526783333333331,0
0.23694218333333333,0
0.23859903333333332,0
0.2402844,0
0.24196445,0
0.24368716666666665,0
0.24527011666666668,0
0.24694385,0
0.24859846666666666,0
0.25082725,0
0.25202173333333333,0
0.25361469999999997,0
0.2561835833333333,0
0.2578647,0
0.2586311833333333,0
0.2611984,0
0.261931,0
0.26452813333333336,0
0.265271,0
0.26793811666666667,0
0.26868838333333334,0
0.27125988333333334,0
0.2728554,0
0.27463393333333336,0
0.27530305,0
0.27792616666666664,0
0.27860236666666666,0
0.28125196666666663,0
0.2819328833333334,0
0.28470993333333333,0
0.2853553,0
0.28827735,0
0.2895185,0
0.29125093333333335,0
0.2935789166666667,0
0.2952524166666667,0
0.29691886666666667,0
0.29860065,0
0.30026938333333336,0
0.30193916666666665,0
0.30360985,0
0.30527065000000003,0
0.3069692333333333,0
0.30863298333333333,0
0.31035176666666664,0
0.3119338333333333,0
0.31363535,0
0.3152653333333333,0
0.3170007833333333,0
0.31868963333333333,0
0.32031965,0
0.32196569999999997,0
0.32453015,0
0.32559208333333334,0
0.32790093333333337,0
0.32925411666666665,0
0.3312358166666667,0
0.33193545,0
0.3344012333333333,0
0.33535675,0
0.33793075,0
0.33953925,0
0.34125679999999997,0
0.3419858833333333,0
0.3445832833333333,0
0.34691211666666666,0
0.3485836,0
0.35025016666666664,0
0.3519152166666667,0
0.35357713333333335,0
0.35526716666666663,0
0.35693593333333334,0
0.35860591666666664,0
0.36027466666666663,0
0.3619419,0
0.36361036666666663,0
0.36527725,0
0.36694595,0
0.3686011166666667,0
0.37027519999999997,0
0.3719314166666666,0
0.3736063666666667,0
0.37529948333333335,0
0.3770244,0
0.3786003333333333,0
0.3803132,0
0.3819311333333333,0
0.3836655,0
0.38535765,0
0.38698336666666666,0
0.38860550000000005,0
0.3903384833333334,0
0.3919709333333333,0
0.39400843333333335,0
0.3952661333333333,0
0.39698305,0
0.3986069833333334,0
0.40033795,0
0.40202286666666665,0
0.40365501666666664,0
0.40527291666666665,0
0.40698121666666665,0
0.40864706666666667,0
0.4103528,0
0.41193455,0
0.4145964166666667,0
0.415371,0
0.41802198333333335,0
0.41904173333333333,0
0.42161343333333334,0
0.42358486666666667,0
0.42525475,0
0.42693743333333334,0
0.4286051666666667,0
0.43027468333333335,0
0.43193753333333335,0
0.43366583333333336,0
0.4353566833333334,0
0.4369820333333333,0
0.4385981,0
0.4403196833333333,0
0.44198471666666667,0
0.4436894,0
0.4452733666666666,0
0.4469809,0
0.4486075166666667,0
0.4503366833333334,0
0.4520257833333333,0
0.45364725,0
0.45538765,0
0.4569859,0
0.45905825,0
0.4603593833333333,0
0.46240430000000005,0
0.4636480833333333,0
0.46607491666666667,0
0.4680010166666667,0
0.46869018333333334,0
0.47126348333333334,0
0.47285513333333334,0
0.47459225,0
0.4753154333333333,0
0.4779275833333333,0
0.4786032,0
0.4812646666666667,0
0.48193084999999997,0
0.4852521166666667,0
0.4869155,0
0.48860506666666664,0
0.4902720666666667,0
0.4919405333333333,0
0.49360686666666664,0
0.49526513333333333,0
0.4969824666666667,0
0.49860698333333336,0
0.50032775,0
0.50204,0
0.5036518,0
0.5052829166666667,0
0.5069873833333333,0
0.50865245,0
0.5103549333333333,0
0.5119542666666667,0
0.51365395,0
0.5152811666666667,0
0.5172765333333333,0
0.5186940166666667,0
0.5204385499999999,0
0.5219655,0
0.5236562166666666,0
0.5253121166666667,0
0.5270275333333333,0
0.5286373666666666,0
0.5303191166666666,0
0.53197425,0
0.5346694333333334,0
0.5353608833333333,0
0.5379247833333334,0
0.539521,0
0.5412645666666667,0
0.5424603166666666,0
0.5445978333333333,0
0.5461249166666666,0
0.5479274833333333,0
0.5497762833333333,0
0.5513775166666667,0
0.55202685,0
0.5549486833333334,0
0.5561932166666667,0
0.5579258166666666,0
0.5586498666666666,0
0.5612670166666667,0
0.5635801333333332,0
0.5653028333333333,0
0.5669504833333334,0
0.5686501833333333,0
0.5703169166666666,0
0.57198945,0
0.57365595,0
0.5753304,0
0.5769893833333333,0
0.5786571333333334,0
0.5803196,0
0.58198675,0
0.5836525666666667,0
0.5853592666666666,0
0.5869857333333334,0
0.5886549666666667,0
0.5903267,0
0.5919989333333333,0
0.5936954166666667,0
0.59531645,0
0.5971425,0
0.59865655,0
0.6007862666666667,0
0.6020246666666668,0
0.6045981333333333,0
0.6061957166666667,0
0.6079294000000001,0
0.6086644333333333,0
0.6112607333333333,0
0.6119840333333334,0
0.61459025,0
0.6153236166666667,0
0.6180471833333333,0
0.6188209499999999,0
0.6219144666666667,0
0.6235822333333334,0
0.6252498333333333,0
0.6269355833333333,0
0.6286574333333333,0
0.6303277666666667,0
0.6319872166666667,0
0.6337077333333333,0
0.6353631666666667,0
0.6369903,0
0.6386520666666667,0
0.6405051166666667,0
0.6419946333333333,0
0.6436879,0
0.6453164833333334,0
0.6469944166666667,0
0.6486481,0
0.6508234166666667,0
0.6520300333333334,0
0.6536565166666667,0
0.6553145666666668,0
0.6578703499999999,0
0.6586639166666667,0
0.6612594833333334,0
0.66219175,0
0.664597,0
0.665854,0
0.6680530166666666,0
0.6695239833333333,0
0.6719132666666667,0
0.6736073499999999,0
0.6752842666666666,0
0.67693605,0
0.67866465,0
0.6803380833333333,0
0.6820023666666667,0
0.6837540833333334,0
0.6853589666666666,0
0.6870044666666666,0
0.6886696666666666,0
0.6903339166666668,0
0.6920122833333333,0
0.6936966,0
0.69533365,0
0.6970065499999999,0
0.6986716666666667,0
0.7004049,0
0.7022085666666668,0
0.70366485,0
0.7053358833333333,0
0.7070034333333333,0
0.7092241166666666,0
0.7103551833333334,0
0.7119991166666667,0
0.7145361,0
0.7153365833333333,0
0.7180044833333333,0
0.7186979833333333,0
0.7212631,0
0.7228547500000001,0
0.7245961166666667,0
0.7253463833333333,0
0.7279308833333333,0
0.7286672833333333,0
0.7319183333333333,0
0.7335876666666667,0
0.7353338500000001,0
0.7370067666666668,0
0.7386714333333333,0
0.7403355833333334,0
0.7420121666666667,0
0.7436917333333334,0
0.7453406333333333,0
0.7470075833333334,0
0.7486683166666667,0
0.7504304333333334,0
0.7520260333333333,0
0.7536649166666666,0
0.7553356166666667,0
0.7570029833333333,0
0.75867605,0
0.7603657166666666,0
0.7619982333333334,0
0.7636647,0
0.76533535,0
0.7674634666666666,0
0.7686991000000001,0
0.7706236333333333,0
0.7720026999999999,0
0.7745341,0
0.7753437000000001,0
0.7779227833333333,0
0.77866685,0
0.7812609166666666,0
0.7820049166666666,0
0.78468125,0
0.7853661666666667,0
0.7879290833333333,0
0.789523,0
0.7912582833333334,0
0.7926199,0
0.7945942166666666,0
0.7962906833333333,0
0.7979221333333334,0
0.8002455,0
0.8019179,0
0.8035852,0
0.8052479666666666,0
0.80694435,0
0.8086182,0
0.8102777333333333,0
0.81191245,0
0.8136099333333333,0
0.8153322833333333,0
0.81694575,0
0.8186692833333333,0
0.8203349,0
0.8219994,0
0.82367365,0
0.8253405,0
0.8270444833333334,0
0.8286811333333334,0
0.8303368833333334,0
0.8323249500000001,0
0.83430285,0
0.8353602,0
0.8370050333333334,0
0.8386660333333333,0
0.8412018666666666,0
0.8420080000000001,0
0.8445902166666667,0
0.8453402999999999,0
0.8479210666666667,0
0.8486677833333334,0
0.8512854000000001,0
0.8520332333333334,0
0.85495285,0
0.8561892666666666,0
0.8579261333333333,0
0.8586771333333333,0
0.8613434833333333,0
0.8635825666666667,0
0.86524845,0
0.86695245,0
0.8685819166666667,0
0.8702709166666667,0
0.8719127999999999,0
0.8736555166666666,0
0.8753160833333333,0
0.8769880333333333,0
0.8785867166666667,0
0.8803193666666667,0
0.8819166500000001,0
0.8836410166666667,0
0.8853317166666667,0
0.88699125,0
0.8886721833333333,0
0.8903371333333334,0
0.8920083499999999,0
0.8936708833333333,0
0.8953343500000001,0
0.8970007333333334,0
0.8986646333333332,0
0.9004041,0
0.90202885,0
0.9036671333333333,0
0.9053622,0
0.9069981166666667,0
0.9087143,0
0.9103578166666666,0
0.9123782166666666,0
0.9136716,0
0.9160256833333333,0
0.9175959166666666,0
0.9186943666666666,0
0.9197032333333334,0
0.922921,0
0.9245914166666667,0
0.9262528166666667,0
0.92792475,0
0.9295937166666667,0
