time(min),STALL WARNING
0,0
0.04852785,0
0.05020628333333333,0
0.05189113333333333,0
0.05355823333333334,0
0.0552256,0
0.056895133333333334,0
0.05856225,0
0.06023198333333333,0
0.06189826666666667,0
0.06357751666666667,0
0.06523356666666667,0
0.06695663333333333,0
0.06856203333333333,0
0.07024688333333333,0
0.07189726666666667,0
0.07357886666666667,0
0.07527463333333334,0
0.0769127,0
0.07856179999999999,0
0.08024416666666666,0
0.08189526666666667,0
0.08361690000000001,0
0.08522633333333333,0
0.08691101666666667,0
0.08856055,0
0.09024616666666667,0
0.09197786666666666,0
0.09358171666666668,0
0.09553315,0
0.09691495,0
0.09919953333333333,0
0.10092946666666666,0
0.10254923333333332,0
0.1035768,0
0.10522721666666666,0
0.10691716666666666,0
0.10918821666666666,0
0.11127965000000001,0
0.11191393333333334,0
0.11461198333333333,0
0.11687836666666666,0
0.11854405,0
0.12023336666666667,0
0.12189196666666667,0
0.12356433333333333,0
0.1252362,0
0.12690571666666667,0
0.12856375,0
0.13024834999999998,0
0.13189898333333333,0
0.13365538333333335,0
0.13524998333333332,0
0.13691875,0
0.13891993333333333,0
0.14025073333333332,0
0.14195076666666667,0
0.14360585,0
0.14522713333333334,0
0.14789623333333332,0
0.14856006666666666,0
0.15087816666666667,0
0.15189125,0
0.15456896666666667,0
0.15523305,0
0.15795845,0
0.15860695,0
0.16129245,0
0.16354541666666667,0
0.16521375000000002,0
0.16687635,0
0.16856298333333333,0
0.1702301,0
0.17189128333333334,0
0.1735655,0
0.17523226666666666,0
0.17689941666666667,0
0.17855995,0
0.18023471666666668,0
0.18189114999999997,0
0.18362209999999998,0
0.18523098333333335,0
0.18691748333333336,0
0.18856326666666667,0
0.19024998333333332,0
0.19194626666666667,0
0.19373956666666667,0
0.19523276666666667,0
0.19691921666666667,0
0.19856371666666667,0
0.20029548333333333,0
0.20189401666666665,0
0.20365033333333335,0
0.20522695,0
0.2070043,0
0.20860546666666666,0
0.21024741666666666,0
0.21223636666666668,0
0.21357771666666667,0
0.21593479999999998,0
0.21759466666666666,0
0.21855796666666666,0
0.22024195,0
0.22190046666666666,0
0.22358311666666666,0
0.22527523333333332,0
0.22703788333333333,0
0.22856131666666668,0
0.23073738333333335,0
0.23205316666666667,0
0.23425283333333333,0
0.23539948333333333,0
0.23691651666666666,0
0.2390735,0
0.24128865,0
0.24273251666666665,0
0.24461675,0
0.24608658333333333,0
0.24795688333333335,0
0.24923785,0
0.25134171666666666,0
0.25293785,0
0.2549390833333333,0
0.25663800000000003,0
0.2579530166666667,0
0.2586203,0
0.2618807,0
0.26355853333333334,0
0.26522701666666665,0
0.2668939166666667,0
0.26856445,0
0.2702351,0
0.27190048333333333,0
0.27357881666666667,0
0.2752848666666667,0
0.27691723333333335,0
0.27856535,0
0.28025185,0
0.28189601666666664,0
0.2841272,0
0.2852329833333333,0
0.28692093333333335,0
0.2885685,0
0.2902530166666667,0
0.29217213333333336,0
0.29363884999999995,0
0.29551961666666665,0
0.2973388833333333,0
0.2991865833333333,0
0.3013361833333333,0
0.30284920000000004,0
0.30473903333333335,0
0.3062031166666667,0
0.30795838333333336,0
0.3086159333333333,0
0.31128575,0
0.3121391833333333,0
0.31461833333333333,0
0.31583918333333333,0
0.31800256666666665,0
0.31953935,0
0.32160638333333336,0
0.32323935000000004,0
0.32522443333333334,0
0.32689145000000003,0
0.32856195,0
0.33022833333333335,0
0.3318963333333333,0
0.3318963333333333,0
0.33523128333333335,0
0.33690886666666664,0
0.3385650833333333,0
0.34024015,0
0.3419116166666667,0
0.34357115,0
0.3452293833333333,0
0.3469331,0
0.34856686666666664,0
0.35025151666666665,0
0.35190075,0
0.35361515,0
0.35523416666666663,0
0.356947,0
0.3586203333333334,0
0.36028289999999996,0
0.36190076666666665,0
0.36395595,0
0.3652317333333333,0
0.36692795,0
0.36856608333333335,0
0.3702986166666667,0
0.37189915,0
0.3736312666666667,0
0.37528469999999997,0
0.37696746666666664,0
0.37875491666666666,0
0.3802997,0
0.38245246666666666,0
0.38426873333333333,0
0.3852297333333333,0
0.38705026666666664,0
0.38856393333333333,0
0.3912351666666667,0
0.3919486666666666,0
0.39462696666666663,0
0.39521666666666666,0
0.39795990000000003,0
0.3985646,0
0.40133114999999997,0
0.40190006666666667,0
0.4049405166666667,0
0.40523311666666667,0
0.4083543,0
0.40875134999999996,0
0.41189145,0
0.41355835,0
0.41523015,0
0.41690075,0
0.4185636,0
0.42029578333333334,0
0.4218975333333333,0
0.4236283,0
0.42528305,0
0.4269646,0
0.4285679666666667,0
0.4302973666666667,0
0.4318986,0
0.43357694999999996,0
0.43523453333333334,0
0.43696961666666667,0
0.438569,0
0.4407273333333333,0
0.4423955666666667,0
0.4441358166666667,0
0.44544168333333334,0
0.4471753333333333,0
0.44907261666666665,0
0.45080595,0
0.4522721666666667,0
0.4544247166666667,0
0.45572351666666666,0
0.457744,0
0.4594495333333334,0
0.46119361666666664,0
0.46294955000000004,0
0.46461959999999997,0
0.46625580000000005,0
0.4680108333333334,0
0.4697292,0
0.47151954999999995,0
0.4730972333333333,0
0.47478695,0
0.4765284333333333,0
0.47810195,0
0.47979025000000003,0
0.48154030000000003,0
0.4831055,0
0.48479863333333334,0
0.48655206666666667,0
0.48856525,0
0.4902325,0
0.4918976666666667,0
0.49356534999999996,0
0.49523635,0
0.49690613333333333,0
0.4985697333333334,0
0.5002440333333333,0
0.5019004666666667,0
0.5035767833333333,0
0.5052331833333333,0
0.5069046166666666,0
0.5085995166666667,0
0.5102402666666667,0
0.51190175,0
0.5136376833333333,0
0.5152345,0
0.5169222333333333,0
0.5185626666666666,0
0.5206331333333334,0
0.5218964333333334,0
0.5236309,0
0.5256427666666666,0
0.5269680333333333,0
0.52856475,0
0.5305231666666667,0
0.5326402833333334,0
0.5342532333333333,0
0.53565745,0
0.5376702833333333,0
0.5393997833333334,0
0.54116255,0
0.5429196833333333,0
0.5445881666666667,0
0.5462089833333332,0
0.5480075333333333,0
0.5494995666666667,0
0.5513497166666667,0
0.5530068166666666,0
0.5546189333333333,0
0.5562280000000001,0
0.5580363166666666,0
0.5595097666666667,0
0.5614825833333333,0
0.5632315,0
0.56475045,0
0.5665434333333333,0
0.5682528,0
0.5700085833333334,0
0.5716094333333334,0
0.5732685333333334,0
0.5750333666666667,0
0.5767616833333333,0
0.5779504333333333,0
0.58007215,0
0.5817768,0
0.5830389333333333,0
0.5848112333333333,0
0.5867852833333334,0
0.5882760833333334,0
0.5898790666666667,0
0.5915653833333334,0
0.5933146666666667,0
0.5950447333333333,0
0.5965699999999999,0
0.5983699333333334,0
0.5998848166666667,0
0.6015763666666667,0
0.6033309666666666,0
0.6049429166666667,0
0.6068935166666666,0
0.6085652333333332,0
0.61023495,0
0.6118954333333334,0
0.6135713666666667,0
0.61533075,0
0.6169286166666667,0
0.6185657166666667,0
0.620303,0
0.6218988,0
0.62390325,0
0.6256046166666667,0
0.6273515,0
0.6291575500000001,0
0.6308702333333334,0
0.6324208833333332,0
0.6341594500000001,0
0.6358799,0
0.6374451166666667,0
0.6391298,0
0.6408951833333334,0
0.6426326333333333,0
0.6443898833333332,0
0.6461620166666666,0
0.6478958,0
0.64951185,0
0.6511966666666668,0
0.6529288166666667,0
0.6545973166666667,0
0.6562120333333333,0
0.6579293833333333,0
0.6594668,0
0.6612647166666666,0
0.6629319333333333,0
0.6645983166666666,0
0.6659695666666666,0
0.6679490166666666,0
0.6692285333333333,0
0.6712848333333333,0
0.6729619499999999,0
0.6746189166666667,0
0.676246,0
0.6779819833333334,0
0.6798626,0
0.6815076,0
0.6832294000000001,0
0.6852273166666667,0
0.6868952,0
0.6885641,0
0.6902344,0
0.6919019666666667,0
0.6935698,0
0.6952968666666667,0
0.6969621,0
0.6986305,0
0.7002859166666666,0
0.7019012333333333,0
0.7036353166666667,0
0.7053364166666666,0
0.7069687833333334,0
0.7086259333333332,0
0.7103085833333334,0
0.7120537499999999,0
0.7138361833333333,0
0.7153799166666667,0
0.7171531166666666,0
0.7188467833333333,0
0.7203534333333333,0
0.7221966666666667,0
0.7238654833333332,0
0.72561365,0
0.7273559500000001,0
0.7289135,0
0.7307087999999999,0
0.7323637333333334,0
0.7339134833333334,0
0.7357136166666667,0
0.7373806166666667,0
0.7388815499999999,0
0.7406804666666666,0
0.7423826666666666,0
0.74414735,0
0.7458468833333334,0
0.7475474166666667,0
0.7492874666666667,0
0.75089625,0
0.7526307999999999,0
0.7543009166666667,0
0.7559309166666667,0
0.75761505,0
0.7593809166666667,0
0.7609035833333333,0
