time(min),STALL WARNING
0,0
0.03030281666666667,0
0.03194968333333333,0
0.03382941666666667,0
0.03530315,0
0.0369692,0
0.03863723333333333,0
0.040305183333333335,0
0.041960366666666665,0
0.04363623333333333,0
0.045446299999999995,0
0.04797605,0
0.04911293333333333,0
0.0513438,0
0.052808766666666666,0
0.05464405,0
0.05529716666666667,0
0.057972883333333336,0
0.058637183333333336,0
0.061311866666666666,0
0.06196298333333333,0
0.06463581666666667,0
0.06530033333333334,0
0.0680478,0
0.07023895000000001,0
0.07191901666666665,0
0.07358875,0
0.07525910000000001,0
0.07696960000000001,0
0.0786367,0
0.0803067,0
0.08196223333333334,0
0.08373506666666668,0
0.08529528333333333,0
0.08697146666666666,0
0.08863151666666666,0
0.09030956666666666,0
0.09197138333333334,0
0.09363823333333333,0
0.09529426666666667,0
0.09697360000000001,0
0.0986319,0
0.10037906666666666,0
0.10198426666666666,0
0.10366178333333334,0
0.10531815,0
0.10698861666666666,0
0.1091213,0
0.1103252,0
0.11198373333333334,0
0.1136523,0
0.11531561666666666,0
0.11798996666666667,0
0.11864761666666666,0
0.12131075000000001,0
0.12198303333333334,0
0.12464821666666667,0
0.12579526666666668,0
0.12798138333333334,0
0.12864631666666668,0
0.1319352,0
0.13359473333333333,0
0.13531138333333334,0
0.13697808333333333,0
0.13865238333333332,0
0.14032065,0
0.14198306666666669,0
0.14365636666666667,0
0.14531546666666667,0
0.14699351666666668,0
0.14864806666666666,0
0.15038625,0
0.15197866666666665,0
0.15365545,0
0.15531973333333332,0
0.15723065,0
0.15864656666666666,0
0.16125218333333333,0
0.16197921666666668,0
0.16466081666666665,0
0.16605315,0
0.16803596666666665,0
0.16865028333333332,0
0.17160526666666667,0
0.17198301666666665,0
0.17464023333333334,0
0.17558141666666666,0
0.17861936666666667,0
0.18028913333333332,0
0.18198066666666668,0
0.18361311666666666,0
0.18528165,0
0.18698763333333332,0
0.1886517,0
0.19031936666666668,0
0.1919787,0
0.19367291666666667,0
0.19531215,0
0.1969856,0
0.19865285,0
0.20038386666666666,0
0.20198406666666666,0
0.2036567833333333,0
0.20531510000000003,0
0.20698913333333332,0
0.20866215,0
0.2103255,0
0.21230153333333335,0
0.21463781666666668,0
0.21602691666666665,0
0.2180124333333333,0
0.21977825,0
0.2213107,0
0.22198383333333335,0
0.22464298333333332,0
0.22532043333333335,0
0.22797721666666668,0
0.22865283333333333,0
0.23131063333333335,0
0.23198470000000002,0
0.23530176666666666,0
0.23696905,0
0.23864753333333336,0
0.240318,0
0.24198405,0
0.2436569,0
0.24550745,0
0.2469902,0
0.24883468333333333,0
0.25052226666666666,0
0.2520330333333333,0
0.25384023333333333,0
0.25555428333333335,0
0.2572111166666667,0
0.2588449,0
0.26056334999999997,0
0.26230445,0
0.2640547,0
0.26580196666666667,0
0.26745566666666665,0
0.2690729333333333,0
0.2708711166666667,0
0.27256258333333333,0
0.27409828333333336,0
0.27589531666666667,0
0.2775728333333333,0
0.27933790000000003,0
0.28089945,0
0.28263241666666666,0
0.28440003333333336,0
0.28595471666666666,0
0.28797311666666664,0
0.28964096666666667,0
0.29130395000000003,0
0.2928894,0
0.2946505333333333,0
0.29626268333333333,0
0.2979733166666667,0
0.29967311666666663,0
0.30135134999999996,0
0.30317183333333336,0
0.30472761666666665,0
0.3064288,0
0.30819833333333335,0
0.30973123333333336,0
0.31148448333333334,0
0.3132448666666667,0
0.31496338333333335,0
0.3169373166666667,0
0.3182465166666667,0
0.31997185,0
0.32178895,0
0.3234836833333333,0
0.3252988333333333,0
0.32696583333333334,0
0.32863223333333336,0
0.3303119666666667,0
0.33198174999999996,0
0.33365178333333334,0
0.3353202666666667,0
0.3369900833333333,0
0.3386482666666667,0
0.34032866666666667,0
0.34199539999999995,0
0.34366031666666663,0
0.3453196333333333,0
0.34699183333333333,0
0.348653,0
0.3502849333333334,0
0.35198275,0
0.35366083333333337,0
0.35531545,0
0.3569945,0
0.3586608333333334,0
0.3603263666666666,0
0.36213971666666667,0
0.3637471,0
0.36531881666666666,0
0.36738940000000003,0
0.3686485,0
0.37033133333333335,0
0.37208763333333333,0
0.37366458333333336,0
0.3753411166666667,0
0.3776,0
0.37934011666666667,0
0.38087768333333333,0
0.3821351666666667,0
0.38426560000000004,0
0.3856204,0
0.38789028333333336,0
0.38960701666666664,0
0.39127765,0
0.3928607333333333,0
0.3946495166666667,0
0.39582801666666667,0
0.39796936666666666,0
0.39964798333333335,0
0.4013502666666667,0
0.40239383333333334,0
0.4046612333333333,0
0.4063907333333333,0
0.40797543333333336,0
0.4096569,0
0.41140753333333335,0
0.4130073833333333,0
0.41467496666666664,0
0.4164129166666667,0
0.41802168333333334,0
0.41993236666666667,0
0.42160881666666666,0
0.42323405000000003,0
0.42503883333333337,0
0.4267175833333333,0
0.42823343333333336,0
0.4300575833333334,0
0.43172448333333335,0
0.4334783166666667,0
0.4353082,0
0.43698533333333334,0
0.43864775,0
0.44033041666666667,0
0.44199388333333334,0
0.4436685166666667,0
0.44531888333333336,0
0.4470001833333333,0
0.44865046666666664,0
0.4503671333333333,0
0.4521091,0
0.45365926666666667,0
0.45531266666666664,0
0.4570672,0
0.45879405,0
0.46039941666666667,0
0.46205854999999996,0
0.46380731666666664,0
0.46555858333333333,0
0.46715388333333335,0
0.46888141666666666,0
0.47057540000000003,0
0.4723254,0
0.4740920666666667,0
0.47561173333333334,0
0.47740208333333334,0
0.4791037333333333,0
0.48033145,0
0.48260593333333335,0
0.48426470000000005,0
0.48610903333333333,0
0.48762355,0
0.48941216666666665,0
0.49114241666666664,0
0.49265905000000004,0
0.4945884,0
0.4961924333333333,0
0.4979751333333334,0
0.4996759666666667,0
0.5013213,0
0.5029761333333334,0
0.5046613166666667,0
0.5064705333333334,0
0.5081655333333334,0
0.5097671166666666,0
