time(min),STALL WARNING
0,0
0.038562016666666664,0
0.040263766666666666,0
0.0419239,0
0.04448336666666666,0
0.04544955,0
0.047876633333333335,0
0.04911596666666667,0
0.051352833333333334,0
0.052812033333333334,0
0.05454655,0
0.056437966666666665,0
0.05787558333333333,0
0.058611416666666666,0
0.061205883333333336,0
0.06355636666666667,0
0.06522971666666666,0
0.066896,0
0.06857346666666667,0
0.07024143333333333,0
0.07191078333333334,0
0.07357878333333333,0
0.0752378,0
0.07693846666666666,0
0.0785775,0
0.08027583333333334,0
0.08190558333333334,0
0.08362761666666667,0
0.08545488333333333,0
0.08694886666666667,0
0.08859126666666665,0
0.09027426666666667,0
0.09194868333333334,0
0.09361355,0
0.09526028333333333,0
0.096943,0
0.09859426666666667,0
0.10030475,0
0.10192085000000001,0
0.10380428333333333,0
0.10525806666666668,0
0.10787351666666667,0
0.10917251666666666,0
0.11121486666666666,0
0.11192481666666666,0
0.11460556666666666,0
0.1152604,0
0.11800226666666667,0
0.11858706666666667,0
0.12120995,0
0.1219214,0
0.12487121666666667,0
0.12585216666666668,0
0.12790598333333333,0
0.1285895,0
0.13121263333333333,0
0.1319258,0
0.135085,0
0.13528898333333333,0
0.13856795,0
0.14023511666666666,0
0.1418998,0
0.14357229999999999,0
0.14522803333333334,0
0.14690081666666668,0
0.14856013333333334,0
0.15025291666666665,0
0.15192598333333332,0
0.15361235,0
0.15525938333333333,0
0.15694983333333332,0
0.15862105,0
0.16027896666666666,0
0.16192109999999998,0
0.16361183333333332,0
0.16525393333333335,0
0.16696358333333333,0
0.16858741666666668,0
0.17027793333333333,0
0.17192091666666665,0
0.17366991666666667,0
0.17527993333333333,0
0.17702086666666667,0
0.17859365000000002,0
0.1802802666666667,0
0.18199596666666668,0
0.1836325,0
0.18538613333333331,0
0.18694483333333334,0
0.188592,0
0.19114755,0
0.19194856666666668,0
0.19454328333333332,0
0.19535273333333333,0
0.19787556666666667,0
0.1990199,0
0.20135820000000001,0
0.20268241666666667,0
0.20493981666666666,0
0.2068952,0
0.20856266666666667,0
0.2102348666666667,0
0.21190166666666668,0
0.21357086666666666,0
0.21526304999999998,0
0.2169248,0
0.21859553333333334,0
0.22028238333333333,0
0.22192886666666667,0
0.22361561666666666,0
0.22528299999999998,0
0.22702128333333332,0
0.2285913,0
0.23027785,0
0.23201991666666666,0
0.23362598333333331,0
0.23526083333333334,0
0.23694333333333334,0
0.23858680000000002,0
0.24027755,0
0.24194815,0
0.24361488333333334,0
0.24551865,0
0.24781841666666665,0
0.24922173333333333,0
0.25133563333333336,0
0.2529216833333333,0
0.25453956666666666,0
0.255258,0
0.25787326666666666,0
0.25861826666666665,0
0.26121211666666666,0
0.26192935,0
0.26454416666666664,0
0.2652619666666667,0
0.26856073333333336,0
0.27023375,0
0.2719278,0
0.2736106,0
0.27527321666666665,0
0.27694183333333333,0
0.2785899,0
0.28027623333333335,0
0.28192796666666664,0
0.28362085,0
0.28525870000000003,0
0.28694118333333335,0
0.28859405,0
0.29027438333333333,0
0.29195003333333336,0
0.29361858333333335,0
0.2952555833333333,0
0.2973190333333333,0
0.2985881166666667,0
0.300467,0
0.3019288333333333,0
0.30408655,0
0.30525383333333334,0
0.3069408666666667,0
0.3086146,0
0.31120298333333335,0
0.312121,0
0.31453960000000003,0
0.31581811666666665,0
0.3180014666666667,0
0.31951806666666666,0
0.32120298333333336,0
0.32241926666666665,0
0.3245382,0
0.32576568333333333,0
0.32787551666666664,0
0.32945321666666666,0
0.3319015166666667,0
0.33357106666666664,0
0.3352582333333333,0
0.3369447,0
0.3385930333333333,0
0.34027431666666663,0
0.3419512666666667,0
0.3436177333333333,0
0.34541901666666663,0
0.34694135,0
0.34859665,0
0.3502927166666666,0
0.35192741666666666,0
0.3536141166666667,0
0.35526235,0
0.35694885,0
0.35861828333333334,0
0.3602766166666667,0
0.3619220166666667,0
0.36361066666666664,0
0.36525651666666664,0
0.3669585833333333,0
0.36859638333333333,0
0.3702829333333333,0
0.3719207,0
0.37360791666666665,0
0.37551798333333336,0
0.3778306,0
0.3791898833333333,0
0.38116536666666667,0
0.3824243,0
0.3844917,0
0.38611818333333336,0
0.38787510000000003,0
0.38982443333333333,0
0.3912173,0
0.39195091666666665,0
0.3945443166666667,0
0.3968952333333333,0
0.3985681833333333,0
0.4002376833333333,0
0.4019278833333333,0
0.4036104833333333,0
0.40526048333333337,0
0.40694888333333334,0
0.40860928333333335,0
0.41027674999999997,0
0.41217845,0
0.4136086333333333,0
0.4152625,0
0.41696656666666665,0
0.4185929166666667,0
0.42028281666666667,0
0.42192501666666665,0
0.42360838333333334,0
0.4252843833333333,0
0.42694441666666666,0
0.42859631666666664,0
0.43115375,0
0.4319301833333334,0
0.43449841666666666,0
0.43526155,0
0.4378297333333333,0
0.4385932166666667,0
0.4412137666666667,0
0.4419514666666667,0
0.44454383333333336,0
0.4453229,0
0.44787625000000003,0
0.4490201,0
0.45133523333333336,0
0.4527257833333333,0
0.45494358333333335,0
0.45642593333333337,0
0.45856113333333337,0
0.46023169999999997,0
0.4618984,0
0.4635673,0
0.4652620833333333,0
0.4669215666666667,0
0.4685942833333333,0
0.4702811,0
0.47192683333333335,0
0.4736142,0
0.47528108333333335,0
0.4769433833333333,0
0.4786250166666667,0
0.4811457333333333,0
0.48231931666666666,0
0.48448996666666666,0
0.48601995,0
0.48783483333333333,0
0.48918991666666667,0
0.4912173,0
0.4928488833333333,0
0.4945386,0
0.49620285,0
0.49786956666666665,0
0.4985965833333333,0
0.50135865,0
0.5019290666666667,0
0.5049442166666667,0
0.5052614,0
0.5082268333333333,0
0.5102277333333334,0
0.5118984,0
0.51356775,0
0.5152548166666667,0
0.5169154,0
0.51859675,0
0.52027935,0
0.5219292833333333,0
0.5236166166666667,0
0.5252846999999999,0
0.52694525,0
0.5285967666666667,0
0.5304212166666666,0
0.531929,0
0.5336941833333334,0
0.53525995,0
0.5369516666666666,0
0.5385936,0
0.5402842666666666,0
0.5419568833333334,0
0.5438668333333333,0
0.5452552333333333,0
0.5478398333333333,0
0.5489279666666667,0
0.5511664333333333,0
0.5526186000000001,0
0.5545141833333334,0
0.5552617333333333,0
0.5578734000000001,0
0.5586256333333334,0
0.5612148,0
0.5622031666666667,0
0.5645438833333334,0
0.5658656833333333,0
0.5680058666666666,0
0.5695317166666667,0
0.5716113333333334,0
0.57320315,0
0.57481995,0
0.5752884833333334,0
0.5778767666666667,0
0.5802344166666668,0
0.5819275,0
0.5835839666666667,0
0.5852584166666667,0
0.5869553166666667,0
0.58859255,0
0.5902904166666667,0
0.5919551,0
0.59362635,0
0.5952623666666667,0
0.5970290333333333,0
0.5988692333333334,0
0.6008419833333334,0
0.6019217166666667,0
0.6036405499999999,0
0.6052562666666667,0
0.6078156666666668,0
0.6086343166666667,0
0.6111750499999999,0
0.61192595,0
0.6145084000000001,0
0.6157450333333333,0
0.6180196666666666,0
0.61930035,0
0.6212079833333333,0
0.6229395166666667,0
0.6245576500000001,0
0.6265471833333333,0
0.628204,0
0.6298070333333333,0
0.6314280166666666,0
0.6331167,0
0.6348453333333334,0
0.6368891833333333,0
0.6385658666666666,0
0.64023385,0
0.6419038666666668,0
0.6435924166666667,0
0.64526155,0
0.6469263333333334,0
0.6485962333333333,0
0.65024205,0
0.6519266333333333,0
0.6536096666666666,0
0.65535815,0
0.65712925,0
0.6586461333333333,0
0.6604626499999999,0
0.6621626833333333,0
0.6638960833333333,0
0.6654961166666666,0
