time(min),STALL WARNING
0,0
0.05529853333333333,0
0.05696551666666667,0
0.05862685,0
0.06029376666666667,0
0.061960716666666665,0
0.06378375,0
0.06529448333333333,0
0.06764823333333334,0
0.06862513333333332,0
0.07082411666666667,0
0.07195948333333334,0
0.0736317,0
0.07528956666666667,0
0.07797241666666667,0
0.0786301,0
0.08131088333333333,0
0.08196341666666668,0
0.08467348333333333,0
0.0854623,0
0.08797273333333333,0
0.08912886666666667,0
0.09130296666666667,0
0.09282399999999999,0
0.09463971666666667,0
0.09646218333333333,0
0.09796963333333333,0
0.09863173333333335,0
0.101366,0
0.1035575,0
0.10523193333333333,0
0.10690753333333333,0
0.1085758,0
0.11024436666666668,0
0.11196194999999999,0
0.11363021666666667,0
0.11529543333333332,0
0.11696798333333333,0
0.11862705,0
0.12028333333333334,0
0.121962,0
0.12363456666666665,0
0.12529645,0
0.12696571666666667,0
0.12862268333333332,0
0.13029736666666666,0
0.13196478333333334,0
0.1336329,0
0.13529836666666667,0
0.13696540000000001,0
0.13862273333333333,0
0.14029741666666665,0
0.14195918333333332,0
0.14381713333333335,0
0.14529506666666667,0
0.14747866666666665,0
0.14862466666666665,0
0.15106428333333333,0
0.15198196666666666,0
0.15433643333333333,0
0.15531271666666668,0
0.15797229999999998,0
0.15864726666666665,0
0.16130581666666666,0
0.16214555,0
0.16464226666666668,0
0.16605941666666668,0
0.16800548333333332,0
0.16947863333333335,0
0.17160548333333334,0
0.17283263333333335,0
0.17464234999999997,0
0.17649531666666665,0
0.17797535,0
0.17985276666666666,0
0.18130273333333335,0
0.18198083333333334,0
0.18522728333333335,0
0.1868945833333333,0
0.18864186666666669,0
0.190309,0
0.19197673333333332,0
0.1936436666666667,0
0.19530818333333333,0
0.19697926666666665,0
0.19864788333333333,0
0.20040436666666667,0
0.20197583333333333,0
0.20364833333333332,0
0.20531445,0
0.20697958333333333,0
0.20864951666666665,0
0.21031455,0
0.21197924999999998,0
0.21364588333333334,0
0.21531103333333335,0
0.21706275,0
0.21864851666666668,0
0.22031365,0
0.2219816166666667,0
0.2238533,0
0.22531595000000001,0
0.2275119833333333,0
0.22864558333333335,0
0.23100438333333334,0
0.2319775,0
0.23467269999999998,0
0.23531318333333331,0
0.2379744666666667,0
0.23864556666666667,0
0.241304,0
0.24219328333333334,0
0.24463531666666669,0
0.24592148333333336,0
0.24856248333333333,0
0.2502323166666667,0
0.25197653333333336,0
0.2536467666666667,0
0.25530865,0
0.25710641666666667,0
0.2586418833333333,0
0.26031745,0
0.2619824,0
0.2636485666666667,0
0.26531335,0
0.2670909,0
0.2686483666666667,0
0.27031265,0
0.2720483166666667,0
0.27365073333333334,0
0.27531401666666666,0
0.2769855833333333,0
0.27864443333333333,0
0.28031744999999997,0
0.2819761333333333,0
0.28406539999999997,0
0.28531415,0
0.2869853,0
0.2886465166666667,0
0.2907057,0
0.29198131666666666,0
0.29459603333333334,0
0.2953108666666666,0
0.2979424333333333,0
0.29865586666666666,0
0.3012825,0
0.30229541666666665,0
0.30463619999999997,0
0.30564606666666666,0
0.3079799833333333,0
0.30937445,0
0.31189883333333335,0
0.31357478333333333,0
0.3153072666666667,0
0.3169209666666667,0
0.31864380000000003,0
0.3203144833333333,0
0.3219742666666666,0
0.32365136666666666,0
0.325324,0
0.3269862,0
0.3286414166666667,0
0.3303163,0
0.33198229999999995,0
0.33363993333333336,0
0.33530946666666667,0
0.3369802333333333,0
0.33864036666666664,0
0.34031375,0
0.3419887,0
0.3436463833333333,0
0.34530608333333335,0
0.3469864833333333,0
0.3486476666666667,0
0.3507098666666667,0
0.35197506666666667,0
0.3536462166666667,0
0.3553159,0
0.35697855,0
0.35865535,0
0.3603152666666667,0
0.36198253333333336,0
0.36364371666666667,0
0.36538985,0
0.36774090000000004,0
0.369409,0
0.37110655,0
0.37262236666666665,0
0.37445665,0
0.3761377833333333,0
0.37791196666666665,0
0.3794493333333333,0
0.3813049333333333,0
0.3827755,0
0.38466954999999997,0
0.3862160333333333,0
0.3879759,0
0.3894735166666667,0
0.3913040166666667,0
0.3934547666666667,0
0.39495759999999996,0
0.3967399166666667,0
0.3984582,0
0.40000711666666666,0
0.40180068333333335,0
0.4034797333333333,0
0.40522341666666667,0
0.4068923833333334,0
0.40856176666666666,0
0.41023414999999996,0
0.41197465,0
0.41364558333333334,0
0.4153148333333333,0
0.4169382166666667,0
0.41864456666666666,0
0.42031963333333333,0
0.42204828333333333,0
0.42364609999999997,0
0.4253659333333333,0
0.4271217,0
0.4287936333333333,0
0.4305396,0
0.43210729999999997,0
0.4340391833333333,0
0.4355672666666667,0
0.43713850000000004,0
0.4388365166666666,0
0.4406031166666667,0
0.44212191666666667,0
0.44409066666666663,0
0.44611673333333335,0
0.44717538333333334,0
0.4491051166666667,0
0.45088495,0
0.4523750166666667,0
0.45411105,0
0.45566035,0
0.45762008333333337,0
0.4594661666666667,0
0.46130808333333334,0
0.46293276666666666,0
0.46463381666666664,0
0.46618183333333335,0
0.4680146666666667,0
0.46949331666666666,0
0.47130690000000003,0
