time(min),STALL WARNING
0,0
0.0402925,0
0.04197495,0
0.043623916666666665,0
0.045445400000000004,0
0.0469622,0
0.04861566666666667,0
0.050404700000000004,0
0.05194588333333334,0
0.05362356666666667,0
0.05527925,0
0.05695926666666667,0
0.05863493333333333,0
0.06029408333333333,0
0.06194835,0
0.0637835,0
0.06528235,0
0.06750223333333333,0
0.06862013333333333,0
0.07082401666666667,0
0.07195345,0
0.07362956666666667,0
0.07530155,0
0.07792178333333333,0
0.07861206666666667,0
0.08125249999999999,0
0.08194636666666667,0
0.08473465,0
0.08546208333333334,0
0.08827273333333333,0
0.0891286,0
0.09125286666666665,0
0.0928357,0
0.0945804,0
0.0961565,0
0.09792133333333333,0
0.10024861666666668,0
0.10195133333333334,0
0.10362183333333334,0
0.10528453333333333,0
0.10695881666666668,0
0.10864258333333333,0
0.11029543333333333,0
0.11195338333333334,0
0.11362721666666667,0
0.11528565,0
0.11709741666666668,0
0.11861801666666667,0
0.1203067,0
0.12194959999999999,0
0.12364033333333334,0
0.1253079,0
0.12696955,0
0.12883271666666665,0
0.13030246666666667,0
0.13194806666666667,0
0.13377568333333334,0
0.13528788333333333,0
0.13618655000000002,0
0.1393846,0
0.14118993333333335,0
0.14288863333333332,0
0.14455693333333333,0
0.14621833333333334,0
0.14792348333333333,0
0.1495468,0
0.1512771,0
0.15290166666666669,0
0.1545966166666667,0
0.15624761666666667,0
0.15792556666666666,0
0.15958646666666668,0
0.1612592,0
0.16294345,0
0.16463443333333336,0
0.16628458333333335,0
0.16804811666666666,0
0.16963145000000002,0
0.17160908333333333,0
0.17296958333333332,0
0.1752988666666667,0
0.17630364999999998,0
0.17796921666666668,0
0.17986923333333335,0
0.18201195,0
0.18363756666666667,0
0.18538613333333331,0
0.18686563333333334,0
0.18827613333333332,0
0.18963729999999998,0
0.19197063333333333,0
0.19374428333333332,0
0.1946297,0
0.19629783333333334,0
0.1979670166666667,0
0.20033451666666666,0
0.20207423333333333,0
0.20296981666666666,0
0.20494286666666667,0
0.20630300000000001,0
0.20863183333333332,0
0.2104199,0
0.21253603333333335,0
0.2129649,0
0.21586876666666668,0
0.21700138333333335,0
0.21920206666666667,0
0.21962966666666667,0
0.22253575,0
0.22296383333333333,0
0.22587388333333336,0
0.22786023333333333,0
0.22936659999999998,0
0.23126086666666668,0
0.23292841666666667,0
0.23459418333333332,0
0.23629799999999998,0
0.23796328333333333,0
0.23963201666666667,0
0.24129715,0
0.24297025,0
0.24463708333333334,0
0.24630458333333333,0
0.2479699,0
0.24963744999999998,0
0.25141265,0
0.2529712,0
0.2549708333333333,0
0.25630498333333335,0
0.25861263333333334,0
0.2596326,0
0.26130586666666666,0
0.26296773333333334,0
0.26462878333333334,0
0.26697343333333334,0
0.26875458333333335,0
0.26965145,0
0.2716108,0
0.2732917166666667,0
0.2758699,0
0.27707196666666667,0
0.27919955,0
0.2806248833333333,0
0.28253291666666663,0
0.2836409833333333,0
0.2858740166666667,0
0.2863021333333333,0
0.2892003166666667,0
0.2896381,0
0.2925388166666667,0
0.29373746666666667,0
0.2958733333333334,0
0.29630166666666663,0
0.2993646833333334,0
0.3003623833333333,0
0.30270063333333336,0
0.30452856666666667,0
0.3060372,0
0.3078971666666667,0
0.3095947,0
0.31126203333333335,0
0.31293174999999995,0
0.31463843333333336,0
0.31629673333333336,0
0.3179647333333333,0
0.3196370833333333,0
0.3213024,0
0.32296283333333337,0
0.3246383333333333,0
0.3263014166666667,0
0.32800121666666665,0
0.32963411666666664,0
0.33164708333333337,0
0.3335814,0
0.334714,0
0.3362995166666667,0
0.33827893333333336,0
0.3396345666666667,0
0.3419699666666667,0
0.34296251666666666,0
0.3446339666666667,0
0.3463254,0
0.3479686166666666,0
0.3503414666666667,0
0.35207496666666666,0
0.3536572666666667,0
0.35494586666666667,0
0.3573138,0
0.3586335,0
0.3604072833333334,0
0.3625378666666667,0
0.36296530000000005,0
0.3658721833333333,0
0.36710061666666666,0
0.36936606666666666,0
0.37119694999999997,0
0.37270286666666663,0
0.37457565000000004,0
0.37626686666666664,0
0.3779667,0
0.3796381166666667,0
0.38129973333333333,0
0.3829630666666667,0
0.3846393166666667,0
0.38630536666666665,0
0.3879667,0
0.38962935,0
0.39130235,0
0.39296573333333334,0
0.39463051666666665,0
0.39629913333333333,0
0.39796365,0
0.3996337166666667,0
0.4013752333333333,0
0.40296488333333336,0
0.40463041666666666,0
0.40629943333333335,0
0.40796625,0
0.40962964999999996,0
0.4113048166666667,0
0.41297233333333333,0
0.41472706666666664,0
0.41629791666666666,0
0.41838353333333334,0
0.41962960000000005,0
0.4216138666666666,0
0.4229635666666666,0
0.42530155000000003,0
0.4263043333333333,0
0.42796541666666665,0
0.4296372,0
0.43129823333333334,0
0.43364263333333336,0
0.4358675166666667,0
0.43672486666666666,0
0.43936233333333335,0
0.44039058333333336,0
0.44292544999999994,0
0.44459225,0
0.44625895,0
0.4479289166666667,0
0.44963,0
0.45129011666666663,0
0.45297213333333336,0
0.4546344,0
0.4562965,0
0.45796770000000003,0
0.4596361666666666,0
0.46129719999999996,0
0.46296889999999996,0
0.4646304666666667,0
0.46630238333333335,0
0.4680647,0
0.4696353,0
0.4712968833333333,0
0.47296926666666667,0
0.47463095,0
0.4762992833333333,0
0.4779726166666667,0
0.47978668333333335,0
0.4812961333333333,0
0.48314856666666667,0
0.4847313833333334,0
0.4862976333333333,0
0.48828141666666663,0
0.48963191666666667,0
0.49129665,0
0.49297135,0
0.4946366166666667,0
0.49630461666666664,0
0.49796951666666667,0
0.4996376166666667,0
0.5014343,0
0.5029701166666667,0
0.5049483666666666,0
0.5063046333333333,0
0.5079695166666667,0
0.5096347,0
0.5112996,0
0.5129673,0
0.5148769166666667,0
0.51707695,0
0.5187439166666666,0
0.5196336666666667,0
0.52161565,0
0.5229674666666666,0
0.52529945,0
0.5270750666666667,0
0.5279692166666666,0
0.5296306666666667,0
0.5313025499999999,0
0.53405455,0
0.5358723,0
0.5365583666666667,0
0.5392003166666667,0
0.5402284333333333,0
0.5426985333333333,0
0.5445330166666666,0
0.54603755,0
0.5478791500000001,0
0.54937085,0
0.55072595,0
0.5527028666666667,0
0.5545621166666667,0
0.5560374,0
0.5578950833333334,0
0.5593659,0
0.5612197,0
0.5629336666666667,0
0.56465545,0
0.5663168333333334,0
0.5680097333333334,0
0.5696486833333334,0
0.5713200833333334,0
0.5729796333333333,0
0.5746540333333333,0
0.5763180333333334,0
0.5779837999999999,0
0.5796518333333334,0
0.581317,0
0.58298485,0
0.5847480166666666,0
0.5863181833333333,0
0.5882832333333333,0
0.5896520166666667,0
0.5919130666666667,0
0.5929801833333334,0
0.5946474666666667,0
0.5963155,0
0.5979902666666667,0
0.6002637333333334,0
0.6014161499999999,0
0.6029801333333333,0
0.6049750166666666,0
0.6063146833333334,0
0.6086433,0
0.6104123666666667,0
0.6113235333333332,0
0.6129878166666667,0
0.6146493666666667,0
0.6170727666666667,0
0.618746,0
0.6196527,0
0.6216171666666667,0
0.62301195,0
0.6258747,0
0.6270747166666667,0
0.6292103,0
0.6300249,0
0.6326983333333334,0
0.6336967666666666,0
0.63603405,0
0.6370405166666666,0
0.63935,0
0.6407073,0
0.6429318666666666,0
0.6446519666666667,0
0.6463133166666667,0
0.6479887,0
0.6496465166666666,0
0.6513235,0
0.6529882499999999,0
0.6546516666666666,0
0.6563139166666666,0
0.6579857166666666,0
0.6596526166666666,0
0.6613137166666666,0
0.66298735,0
0.6646487,0
0.6663202666666667,0
0.6680400166666667,0
0.66965135,0
0.6716179,0
0.6729869833333333,0
0.6752497833333333,0
0.6764659833333334,0
0.6779870666666667,0
0.6801280166666667,0
0.6813220333333333,0
0.6837355500000001,0
0.6854139,0
0.6863211333333332,0
0.6882847000000001,0
0.6896479166666667,0
0.6919726666666667,0
0.6937474833333334,0
0.6947974333333333,0
0.6963193833333333,0
0.6984658666666667,0
0.7004102333333334,0
0.70212805,0
0.7029854666666666,0
0.7049516666666666,0
0.7063215666666667,0
0.7086495333333334,0
0.7104137,0
0.7127026833333333,0
0.7131319666666667,0
0.71626085,0
0.7179227333333333,0
0.7196564,0
0.721321,0
0.7229814999999999,0
0.72464665,0
0.7263198000000001,0
0.7279851333333334,0
0.7296532833333333,0
0.7313165333333334,0
0.73298805,0
0.7347060833333333,0
0.7363197,0
0.7382860333333333,0
0.7396562666666666,0
0.7413174333333333,0
0.7429844166666667,0
0.7446596833333333,0
0.7463173,0
0.7479899499999999,0
0.7496524,0
0.7513629833333334,0
0.7531619333333334,0
0.7549528166666667,0
0.7568309166666667,0
0.7586483666666667,0
0.76050225,0
0.7613190666666667,0
0.7629882,0
0.7646527833333333,0
0.7670683333333334,0
0.7692026999999999,0
0.7696547666666667,0
0.7727027999999999,0
0.7729890500000001,0
0.7762659833333334,0
0.7779363833333333,0
0.7796528500000001,0
0.7813133833333333,0
0.7829879333333333,0
0.7846793333333334,0
0.7863192,0
0.7879801666666666,0
0.7896498666666666,0
0.7913160166666667,0
0.7929803,0
0.79465505,0
0.7963233166666667,0
0.79798795,0
0.7996467,0
0.80140815,0
0.8029800166666666,0
0.8046551,0
0.8063145,0
0.8079893499999999,0
0.8096550666666666,0
0.8115552333333333,0
0.8129801666666666,0
0.8146514333333333,0
0.8163139333333334,0
0.8180341,0
0.8196479999999999,0
0.8216203666666667,0
0.8229828,0
0.8246543333333334,0
0.8263136,0
0.8279850666666666,0
0.8296478833333333,0
0.8313186499999999,0
0.8337464,0
0.8354168000000001,0
0.8365492333333333,0
0.8382870333333333,0
0.8402114666666667,0
0.8419792166666666,0
0.8437422166666667,0
0.8446526999999999,0
0.8463211666666666,0
0.84798625,0
0.8503987666666667,0
0.8520837833333333,0
0.8545265166666667,0
0.8560338500000001,0
0.8578596333333334,0
0.8593717166666667,0
0.86119895,0
0.8629287833333333,0
0.8645993166666667,0
0.8663218666666667,0
0.86798565,0
0.8696559333333334,0
0.8713164833333333,0
0.8729867166666667,0
0.8746519333333334,0
0.8763158,0
0.8779831333333333,0
0.8796521666666666,0
0.8813167,0
0.8829855333333333,0
0.88474135,0
0.8863199833333334,0
0.88828795,0
0.88965505,0
0.8915671500000001,0
0.8929835166666666,0
0.89464695,0
0.8963195333333334,0
0.89798105,0
0.9003000333333333,0
0.9020852666666667,0
0.90298715,0
0.9049549666666667,0
0.9063218333333333,0
0.9092054833333333,0
0.9104186666666667,0
0.9125345666666667,0
0.9135654,0
0.9160359333333333,0
0.9175072833333333,0
0.91937115,0
0.9211904,0
0.92270685,0
0.9245601666666666,0
0.92603485,0
0.9278995,0
0.92960305,0
0.9313218833333333,0
0.9329840333333334,0
0.9346879166666667,0
0.9363163833333333,0
0.9379901,0
0.9396525166666666,0
0.9413136833333334,0
0.9429815666666667,0
0.9446530666666667,0
0.9463166833333333,0
0.9479884833333333,0
0.9502984,0
0.95207985,0
0.9535986166666667,0
0.9549556666666666,0
0.9563150166666666,0
0.95867035,0
0.960413,0
0.9625357666666666,0
0.9629899833333333,0
0.9658755666666666,0
0.9675613833333333,0
0.9692079166666666,0
0.9696561499999999,0
0.97254365,0
0.9745252333333334,0
0.9760379166666667,0
0.9779135999999999,0
0.9793737,0
0.9812585166666666,0
0.9826990166666667,0
0.9842595333333334,0
0.9860380166666667,0
0.9879357333333333,0
0.9896570166666667,0
0.9913219666666666,0
0.99298595,0
0.9946506333333334,0
0.9963190833333333,0
0.9979863333333333,0
0.9996551166666667,0
1.0014107333333333,0
1.0029882666666667,0
1.0049569,0
1.00631425,0
1.0086140166666666,0
1.0096531499999999,0
1.0119449166666667,0
1.0129868666666666,0
1.0146497166666666,0
1.01695765,0
1.0187542166666665,0
1.0196540166666668,0
1.0225319666666666,0
1.0230001833333333,0
1.0258779500000001,0
1.02708105,0
1.0292015833333334,0
1.0302780166666665,0
1.0325360000000001,0
1.0342612500000001,0
1.0358683333333334,0
1.0372949333333334,0
1.0392027166666666,0
1.03965135,0
1.0425446666666667,0
1.0445286166666665,0
1.0462686166666666,0
1.0479373666666667,0
1.0496040333333334,0
1.0512842666666666,0
1.0529373833333333,0
1.0546562000000002,0
1.0563199666666667,0
1.0579835333333334,0
1.0596504666666666,0
1.0613219833333334,0
1.062985,0
1.06465615,0
1.0663208499999999,0
1.06803425,0
1.0696537166666666,0
1.0716245,0
1.0729884166666668,0
1.0752469666666666,0
1.0763788833333334,0
1.0779813,0
1.0800446166666666,0
1.0813150166666667,0
1.0836336,0
1.0854153500000001,0
1.0863183666666667,0
1.0882913333333333,0
1.0896535833333332,0
1.0920204166666667,0
1.0937442666666668,0
1.0947178999999998,0
1.0963187666666667,0
1.0983782333333334,0
1.1003858833333335,0
1.1025354333333335,0
1.1029875166666667,0
1.1058741499999998,0
1.1063227,0
1.1092015333333334,0
1.1104229166666666,0
1.1125354166666668,0
1.1145224833333334,0
1.11626945,0
1.117939866666667,0
1.1196518,0
1.1213,0
1.1229868666666667,0
1.1246517999999999,0
1.1263181833333333,0
1.1279834666666666,0
1.1296523,0
