time(min),STALL WARNING
0,0
0.025286366666666667,0
0.027111549999999998,0
0.028585516666666668,0
0.03080651666666667,0
0.03192585,0
0.03381525,0
0.03525338333333333,0
0.03796493333333334,0
0.03859173333333333,0
0.04129658333333334,0
0.0419542,0
0.04463053333333333,0
0.04544376666666667,0
0.04857255,0
0.04911053333333333,0
0.05192248333333334,0
0.05359091666666667,0
0.05525516666666667,0
0.05694791666666667,0
0.05863735,0
0.06027925,0
0.061927366666666664,0
0.06361359999999999,0
0.06525756666666667,0
0.06707916666666666,0
0.06859531666666667,0
0.07027796666666666,0
0.07192860000000001,0
0.07360676666666667,0
0.07530503333333333,0
0.0769401,0
0.07859173333333333,0
0.0802744,0
0.08213131666666666,0
0.08429276666666666,0
0.0857811,0
0.08796966666666667,0
0.08944841666666667,0
0.09130279999999999,0
0.09197015,0
0.09463135,0
0.09525943333333332,0
0.09796388333333332,0
0.0985963,0
0.10142225,0
0.10358455000000001,0
0.10525465,0
0.10692165,0
0.10858963333333332,0
0.11025955000000001,0
0.11192488333333334,0
0.11360701666666667,0
0.11526030000000001,0
0.11707013333333333,0
0.11859428333333334,0
0.12027465000000001,0
0.12192326666666667,0
0.12360951666666667,0
0.12530551666666667,0
0.12694146666666667,0
0.12859515,0
0.13027351666666667,0
0.13192918333333334,0
0.1337414,0
0.13526086666666667,0
0.13694156666666668,0
0.1385917,0
0.14124541666666668,0
0.14263598333333333,0
0.1446396,0
0.14526203333333332,0
0.14797090000000002,0
0.14859265,0
0.15137756666666669,0
0.1519236,0
0.15494091666666668,0
0.15525548333333333,0
0.15797224999999998,0
0.15880003333333334,0
0.16130051666666667,0
0.16214754999999997,0
0.16464126666666667,0
0.16610085,0
0.1680183,0
0.16947701666666665,0
0.17192316666666665,0
0.17359185000000002,0
0.17526243333333333,0
0.1769308666666667,0
0.1785932,0
0.18027053333333334,0
0.18199535,0
0.1837372833333333,0
0.18538031666666666,0
0.18693965,0
0.1885915,0
0.19027666666666668,0
0.19197161666666668,0
0.19372443333333333,0
0.19525803333333333,0
0.19749875,0
0.19858996666666665,0
0.20090544999999999,0
0.20216038333333333,0
0.20458396666666667,0
0.2058347,0
0.20797213333333334,0
0.2094936666666667,0
0.21129815,0
0.21270421666666667,0
