time(min),STALL WARNING
0,0
0.03130661666666667,0
0.03357023333333333,0
0.035241883333333335,0
0.03690915,0
0.038603,0
0.04027276666666667,0
0.04193951666666667,0
0.04360955,0
0.04527291666666667,0
0.04694826666666667,0
0.04860076666666666,0
0.050367999999999996,0
0.0519385,0
0.05361365,0
0.055267383333333336,0
0.056944999999999996,0
0.05862955,0
0.06027655,0
0.06193933333333333,0
0.06377343333333334,0
0.06526951666666667,0
0.06756373333333333,0
0.06860656666666667,0
0.07078913333333334,0
0.07193408333333333,0
0.07360681666666666,0
0.07529168333333333,0
0.07694153333333334,0
0.07860811666666667,0
0.08124365,0
0.08193691666666666,0
0.08466168333333333,0
0.08545195,0
0.0879669,0
0.08911845,0
0.09130531666666668,0
0.0927888,0
0.09463406666666667,0
0.09527223333333333,0
0.09796759999999999,0
0.09860103333333334,0
0.1013886,0
0.10357541666666666,0
0.10526906666666667,0
0.10693278333333332,0
0.10860458333333332,0
0.11027545,0
0.11194023333333333,0
0.11361145,0
0.1152685,0
0.11710161666666666,0
0.11860851666666668,0
0.12028009999999999,0
0.12193641666666667,0
0.12360689999999999,0
0.1252965,0
0.12694363333333333,0
0.12860663333333333,0
0.13028273333333334,0
0.1319339,0
0.13376071666666667,0
0.1352737,0
0.13694983333333333,0
0.13860366666666665,0
0.14130048333333334,0
0.14258538333333332,0
0.14463138333333334,0
0.14527553333333332,0
0.14796566666666666,0
0.14860181666666666,0
0.15143076666666666,0
0.15193833333333331,0
0.15494144999999998,0
0.1552734,0
0.15815413333333334,0
0.1602373,0
0.1619069333333333,0
0.16357161666666667,0
0.16524326666666667,0
0.16691243333333333,0
0.16860821666666667,0
0.17027805000000001,0
0.17193465,0
0.17360813333333333,0
0.17529268333333334,0
0.17695078333333333,0
0.1786015,0
0.18027538333333332,0
0.18195045,0
0.1837106166666667,0
0.18532026666666668,0
0.18716931666666667,0
0.18860855,0
0.19027831666666667,0
0.1919575,0
0.19368718333333332,0
0.1952747833333333,0
0.19736991666666667,0
0.19860941666666668,0
0.20107768333333334,0
0.20193603333333335,0
0.20361538333333334,0
0.20527209999999999,0
0.20694563333333332,0
0.20885743333333334,0
0.21028098333333334,0
0.21251856666666666,0
0.21463276666666667,0
0.21618483333333333,0
0.21801238333333334,0
0.2195842,0
0.22129591666666665,0
0.2219403,0
0.22463778333333334,0
0.22528885,0
0.22797341666666668,0
0.22860621666666667,0
0.23130416666666667,0
0.23357501666666666,0
0.23527543333333334,0
0.2369433,0
0.23860285,0
0.2402825,0
0.2419622,0
0.24361266666666667,0
0.24547698333333334,0
0.24694966666666665,0
0.24860983333333334,0
0.25049411666666666,0
0.2519538,0
0.2536207833333333,0
0.2552917333333333,0
0.2569589,0
0.25863115000000003,0
0.26028825,0
0.2619561166666667,0
0.2639877666666667,0
0.26529285,0
0.26767975,0
0.26862575,0
0.27130555,0
0.27195326666666664,0
0.27463808333333334,0
0.2752990833333333,0
0.27797073333333333,0
0.2787901333333333,0
0.2815531166666667,0
0.28248854999999995,0
0.2849112,0
0.28618658333333336,0
0.28827711666666667,0
0.28988911666666667,0
0.29190608333333334,0
0.29357563333333336,0
0.29530598333333336,0
0.29697503333333336,0
0.2986424833333333,0
0.30030256666666666,0
0.30197583333333333,0
0.30364253333333335,0
0.3053037333333333,0
0.3069706833333334,0
0.30865025,0
0.3103066833333334,0
0.31208953333333334,0
0.3136344,0
0.3153055833333333,0
0.31706625,0
0.31865933333333335,0
0.3203225333333333,0
0.3219854166666667,0
0.32365883333333334,0
0.3253316,0
0.32698801666666666,0
0.32865928333333333,0
0.33124343333333334,0
0.33225194999999996,0
0.33467738333333336,0
0.33592563333333336,0
0.33799541666666666,0
0.33928946666666665,0
0.3414816,0
0.3431568,0
0.3448560666666667,0
0.3465227833333333,0
0.3482562166666667,0
0.35000621666666665,0
0.351767,0
0.35357505,0
0.35523555,0
0.3569089833333333,0
0.35858006666666664,0
0.36025578333333336,0
0.3620083666666667,0
0.3636713,0
0.36535255,0
0.3669926666666667,0
0.36866958333333333,0
0.37034295,0
0.37259563333333334,0
0.37370565,0
0.37561951666666665,0
0.3771298,0
0.37872348333333333,0
0.3804402,0
0.3829236166666667,0
0.38424803333333335,0
0.38610778333333334,0
0.3879327,0
0.38903201666666665,0
0.39126945,0
0.3924729666666667,0
0.3946012166666667,0
0.39575715,0
0.39794816666666666,0
0.39904048333333336,0
0.40092795,0
0.4025057666666667,0
0.4046239833333333,0
0.4057972833333333,0
0.40798998333333336,0
0.40905321666666666,0
0.41150545,0
0.41307411666666666,0
0.41463384999999997,0
0.41657421666666666,0
0.41827406666666667,0
0.4196347833333333,0
0.42161271666666666,0
0.4229888166666667,0
0.4246292,0
0.4260895,0
0.42796786666666664,0
0.4294238,0
0.4313245,0
0.43339325,0
0.43512466666666666,0
0.4368788333333333,0
0.43857145000000003,0
0.44024295,0
0.4419098,0
0.44359166666666666,0
0.4452412,0
0.44694563333333337,0
0.44865611666666666,0
0.45030345,0
0.4519942166666666,0
0.4536724166666667,0
0.45534046666666667,0
0.45700865,0
0.4586781333333333,0
0.46044175000000004,0
0.4620085666666667,0
0.46376606666666664,0
0.4654694833333334,0
0.46709836666666665,0
0.4689587,0
0.47046136666666666,0
0.47229648333333335,0
0.47396915,0
0.4757163,0
0.4773518,0
0.47899576666666666,0
0.4807922,0
0.48250903333333334,0
0.48427323333333333,0
0.48580625,0
0.48790685,0
0.48925085,0
0.49129743333333337,0
0.4927418,0
0.49463114999999996,0
0.4965049333333333,0
0.4982900333333333,0
0.49935136666666663,0
0.5013645666666666,0
0.5033050333333333,0
0.50494825,0
0.5063681333333333,0
0.5079694,0
0.50980155,0
0.5112992166666667,0
0.5135427666666667,0
0.51523795,0
0.51690865,0
0.5185656666666666,0
0.5202527333333333,0
0.5220066999999999,0
0.5236706833333333,0
0.5253596666666667,0
0.5270009333333333,0
0.5286746333333333,0
0.5303381333333334,0
0.5320096666666667,0
0.5336338333333334,0
0.53537375,0
0.5371608833333333,0
0.5386766166666667,0
0.5403602166666667,0
0.5421769166666667,0
0.5436746666666666,0
0.5456102,0
0.54718005,0
0.5488755500000001,0
0.5506869666666667,0
0.5523879166666666,0
0.5541556000000001,0
0.5559152666666666,0
0.5576771833333334,0
0.5592011833333334,0
0.56093375,0
0.5627119333333334,0
0.5642339333333334,0
0.5659560833333332,0
0.5677007833333333,0
0.5689844833333334,0
0.5712455000000001,0
0.5729608,0
0.5746295166666667,0
0.5762203833333333,0
0.5779716,0
0.5790722,0
0.5813027166666667,0
0.5830387333333333,0
0.58469795,0
0.5857920333333333,0
0.5880611,0
0.5893094333333333,0
0.5912979,0
0.5928279833333333,0
0.5946347000000001,0
0.5965672666666667,0
0.5983223166666667,0
0.5998429,0
0.6015780833333333,0
0.6035588500000001,0
0.6052418333333334,0
0.6069237666666667,0
0.6085847000000001,0
0.6102603666666667,0
0.6119285166666667,0
0.61359535,0
0.6153398666666666,0
0.6169719,0
0.6186736500000001,0
0.62040825,0
0.6220090166666666,0
0.6236692333333334,0
0.6256453,0
0.62739445,0
0.6289774499999999,0
0.6306909833333334,0
0.6324120333333334,0
0.6339882333333333,0
0.6357000166666666,0
0.6374484833333334,0
0.6391976333333333,0
0.6409532,0
0.6425122833333333,0
0.6442105333333333,0
0.6459659833333333,0
0.6477458,0
0.6494417499999999,0
0.6509603333333334,0
0.6527769333333333,0
0.6544625166666667,0
0.6562547500000001,0
0.6579235833333333,0
0.6595124833333333,0
0.6613243666666666,0
0.6630294333333334,0
0.6647285333333334,0
0.6663442833333333,0
0.6680362166666667,0
0.66973795,0
0.67134605,0
0.6730791833333333,0
0.6747629333333333,0
0.6763464166666667,0
0.6780633,0
0.6797796833333334,0
0.6814465333333334,0
0.6830975,0
0.6848219,0
0.6863599666666667,0
0.6882850833333334,0
0.6898737833333334,0
0.6916022,0
0.6933641333333334,0
0.69523695,0
0.6969118666666667,0
0.69867515,0
0.7002974333333333,0
0.7020802833333334,0
0.7036685666666667,0
0.7053367333333332,0
0.7071260500000001,0
0.70867705,0
0.7103469,0
0.71219705,0
0.7136729166666667,0
0.7153407666666667,0
0.7174394000000001,0
0.7187917166666666,0
0.72056995,0
0.7223139666666667,0
0.72425865,0
0.7255672666666667,0
0.7273639833333333,0
0.7289308166666667,0
0.73060325,0
0.7328505500000001,0
0.7342275333333333,0
0.7359815833333333,0
0.7379607166666666,0
0.7396356166666667,0
0.7412937666666666,0
0.7429142833333334,0
0.7446810833333333,0
0.7462105333333333,0
0.74796255,0
0.7498347000000001,0
0.7513935333333334,0
0.7535701,0
0.7552467333333333,0
0.7569145333333334,0
0.7585816333333334,0
0.7602465666666667,0
0.7619814500000001,0
0.7636698166666667,0
0.765342,0
0.7669992833333333,0
0.76871495,0
0.7704944333333333,0
0.7720801166666666,0
0.7737452,0
0.77549845,0
0.7770741166666667,0
0.77884335,0
0.7805152666666666,0
0.7821614499999999,0
0.7838151999999999,0
0.7853399666666667,0
0.7871012666666667,0
0.7890532333333334,0
0.7908289666666666,0
0.7923321499999999,0
0.7936801666666666,0
0.7958427333333333,0
0.79712795,0
0.7991238833333333,0
0.8008249333333333,0
0.8023988333333333,0
0.8042053166666667,0
0.8056445333333333,0
0.8073763,0
0.8089656333333334,0
0.8106614833333333,0
0.8124535166666668,0
0.8141531000000001,0
0.8159321333333334,0
0.8176073,0
0.8191802166666667,0
0.8212965166666666,0
0.8226576166666667,0
0.8246272666666666,0
0.8259784,0
