time(min),STALL WARNING
0,0
0.02794025,0
0.0296061,0
0.03127911666666667,0
0.03294511666666667,0
0.034608983333333336,0
0.03627471666666667,0
0.038270149999999996,0
0.03961431666666666,0
0.04179371666666667,0
0.04344223333333334,0
0.044610666666666667,0
0.0462811,0
0.0479485,0
0.04961048333333333,0
0.051272733333333334,0
0.05294396666666667,0
0.054937066666666666,0
0.0564599,0
0.05794763333333334,0
0.06061825,0
0.0612795,0
0.06379383333333334,0
0.06461461666666667,0
0.06713971666666667,0
0.06794901666666667,0
0.0708361,0
0.07160386666666667,0
0.0744617,0
0.07616986666666667,0
0.07783893333333333,0
0.07950584999999999,0
0.08127856666666666,0
0.08294191666666667,0
0.08461003333333333,0
0.0862803,0
0.08794718333333333,0
0.08960921666666666,0
0.09127728333333333,0
0.09311041666666667,0
0.09460738333333334,0
0.09628143333333335,0
0.09794195,0
0.09983068333333334,0
0.10127593333333333,0
0.10348971666666666,0
0.1049375,0
0.1062844,0
0.10855838333333333,0
0.1102447,0
0.11127414999999999,0
0.11295173333333333,0
0.11461123333333333,0
0.11690211666666667,0
0.11815885,0
0.12105605,0
0.121827,0
0.12295444999999999,0
0.12523583333333332,0
0.12692143333333333,0
0.12950546666666668,0
0.13127321666666666,0
0.1329417833333333,0
0.1346066,0
0.13630831666666665,0
0.13794101666666667,0
0.13961471666666667,0
0.14127913333333333,0
0.14308111666666667,0
0.14461375,0
0.14628508333333332,0
0.14794728333333332,0
0.14961788333333334,0
0.15127743333333335,0
0.15294818333333332,0
0.15493968333333333,0
0.15628261666666668,0
0.15794491666666666,0
0.160274,0
0.16152321666666666,0
0.16450471666666666,0
0.16616878333333335,0
0.16783578333333335,0
0.16950495000000002,0
0.1711667,0
0.1728347,0
0.17460951666666666,0
0.1762796,0
0.17794864999999999,0
0.17961670000000002,0
0.18128118333333332,0
0.18295255,0
0.18460959999999998,0
0.1862831,0
0.18794566666666665,0
0.189617,0
0.1912789166666667,0
0.19317963333333335,0
0.19460903333333332,0
0.19628993333333333,0
0.19794248333333334,0
0.19962315,0
0.20154505,0
0.20295288333333333,0
0.20494056666666666,0
0.20628616666666666,0
0.20830325,0
0.20971648333333331,0
0.21127601666666665,0
0.21295033333333335,0
0.21460843333333332,0
0.2162898,0
